name,gender,IPA,IPA_stress,counts,n_syllables
Elly,F,'ɛ liː,10,22,2
Debi,F,'dɛ biː,10,22,2
Arminda,F,ɑ 'mɪn dʌ,010,22,3
Damian,F,'deɪ miː ən,100,22,3
Coby,F,'koʊ biː,10,22,2
Christianna,F,`krɪ stiː 'æ nʌ,1010,22,4
Charice,F,'tʃæ ɹɪ,10,22,2
Celinda,F,ʧɛ 'liːn də,010,22,3
Carlin,F,'kɑr lɪn,10,22,2
Blake,F,'bleɪk,1,22,1
Avril,F,'æv rɪl,10,22,2
Douglas,F,'də gləs,10,22,2
Bretton,M,'brɛ tən,10,22,2
Harland,M,'hɑr lənd,10,22,2
Daniell,M,'dæ niːl,10,22,2
Hashim,M,'hæ ʃɪm,10,22,2
Bjorn,M,'bjɔːrn,1,22,1
Hamilton,M,'hæ məl tən,100,22,3
Ely,M,'iː laɪ,10,22,2
Duan,M,'dwæn,1,22,1
Donna,M,'dɑ nʌ,10,22,2
Dietrich,M,'diː trɪk,10,22,2
Dickie,M,'dɪ kiː,10,22,2
Decarlo,M,dɪ 'kɑr loʊ,010,22,3
Carol,M,'kæ rəl,10,22,2
Idris,M,'aɪ dɹɪ,10,22,2
Buster,M,'bə stɛː,10,22,2
Addison,M,'æ də sən,100,22,3
Alfie,M,'æl fiː,10,22,2
Algernon,M,'æl ʤɛː nɑn,100,22,3
Americo,M,ə 'mɛː ə koʊ,0100,22,4
Amin,M,ɑ 'miːn,01,22,2
Andrei,M,'æn `dreɪ,11,22,2
Arlie,M,'ɑr liː,10,22,2
Arnell,M,'ɑr nəl,10,22,2
Hobert,M,'hɑ bɛːt,10,22,2
Holly,M,'hɑ liː,10,22,2
Rich,M,'rɪʧ,1,22,1
Zev,M,'zɛv,1,22,1
Silvestre,M,siːl 'veɪ streɪ,010,22,3
Shone,M,'ʃoʊn,1,22,1
Shimon,M,'ʃiː moʊn,10,22,2
Sherwood,M,'ʃɛː `wʊd,11,22,2
Ryder,M,'raɪ dɛː,10,22,2
Rodd,M,'rɑd,1,22,1
Robyn,M,'rɑ bɪn,10,22,2
Obadiah,M,`oʊ bə 'daɪ ə,1010,22,4
Nehemiah,M,`niː ə 'maɪ ə,1010,22,4
Misael,M,mɪ 'seɪ,01,22,2
Marius,M,'mɛ riː əs,100,22,3
Loran,M,'lɔː `ræn,11,22,2
Layton,M,'leɪ tən,10,22,2
Kennedy,M,'kɛ nʌ diː,100,22,3
Keir,M,'kiːr,1,22,1
Junius,M,'ʤuː niː ɪs,100,22,3
Jacobo,M,jɑ 'koʊ boʊ,010,22,3
Stefano,M,'stɛ fə noʊ,100,22,3
Angi,F,'æn ʤiː,10,21,2
Amaris,F,'æ mɛː ɪs,100,21,3
Belle,F,'bɛl,1,21,1
Anette,F,ə 'nɛt,01,21,2
Curry,M,'kə riː,10,21,2
Alix,F,'æ lɪks,10,21,2
Aline,F,ə 'laɪn,01,21,2
Alane,F,ə 'leɪn,01,21,2
Calista,F,kə 'lɪ stə,010,21,3
Branda,F,'bræn də,10,21,2
Destin,M,'dɛ stɪn,10,21,2
Candelaria,F,kɑn dɛ 'lɑ riː ə,00100,21,5
Rennie,M,'rɛ niː,10,21,2
Ramel,M,'ræ məl,10,21,2
Prentiss,M,'prɛn tɪs,10,21,2
Porter,M,'pɔːr tɛː,10,21,2
Philbert,M,'fɪl bɛːt,10,21,2
Parris,M,'pɛ rɪs,10,21,2
Pamela,M,'pæ mə lə,100,21,3
Oneal,M,oʊ 'niːl,01,21,2
Meredith,M,'mɛ rɪ dɪθ,100,21,3
Manish,M,'mæ nɪʃ,10,21,2
Luiz,M,'luːz,1,21,1
Linda,M,'lɪn də,10,21,2
Lawrance,M,'lɔː rəns,10,21,2
Lamond,M,lə 'mɑnd,01,21,2
Konrad,M,'kɑn rʌd,10,21,2
Keno,M,'kiː noʊ,10,21,2
Jonothan,M,'ʤɑ nʌ θʌn,100,21,3
Jonnie,M,'dʒɑ ni,10,21,2
Randle,M,'ræn dəl,10,21,2
Ricki,M,'rɪ kiː,10,21,2
Jacque,M,'ʒeɪk,1,21,1
Rodriquez,M,rɑ 'driː kɛz,010,21,3
Craig,F,'kreɪg,1,21,1
Zach,M,'zæk,1,21,1
Young,M,'jʌŋ,1,21,1
Wayman,M,'weɪ mən,10,21,2
Walton,M,'wɔːl tən,10,21,2
Valdez,M,væl 'dɛz,01,21,2
Terri,M,'tɛ riː,10,21,2
Tariq,M,`tɑ 'riːk,11,21,2
Smith,M,'smɪθ,1,21,1
Skye,M,'skaɪ,1,21,1
Shaka,M,'ʃɑ kə,10,21,2
Shadrick,M,'ʃæ drɪk,10,21,2
Sandor,M,'sæn dɛː,10,21,2
Rupert,M,'ruː pɛːt,10,21,2
Rowland,M,'roʊ lənd,10,21,2
Roque,M,'roʊk,1,21,1
Rollin,M,'rɑ lɪn,10,21,2
Jamy,M,'dʒeɪ mi,10,21,2
Nikolai,M,'nɪ koʊ `laɪ,101,21,3
Imari,M,iː 'mɑ riː,010,21,3
Larena,F,lɑ 'rɛ nʌ,010,21,3
Nicholas,F,'nɪ kə ləs,100,21,3
Monet,F,moʊ 'neɪ,01,21,2
Mitchell,F,'mɪ ʧəl,10,21,2
Machell,F,'mæ ʃɛ,10,21,2
Loria,F,'lɔː riː ə,100,21,3
Lorenza,F,lɔː 'rɛn zʌ,010,21,3
Lilliana,F,lɪ liː 'æ nʌ,0010,21,4
Lawrence,F,'lɔː rəns,10,21,2
Jon,F,'ʤɑn,1,21,1
Pauletta,F,pɑ 'lɛ tʌ,010,21,3
Gennaro,M,ʤə 'nɑ roʊ,010,21,3
Jacob,F,'ʤeɪ kəb,10,21,2
Iona,F,aɪ 'oʊ nʌ,010,21,3
Hollis,F,'hɑ lɪs,10,21,2
Gerry,F,'ʤɛ riː,10,21,2
Filomena,F,`fɪ lə 'miː nʌ,1010,21,4
Derek,F,'dɛ rɪk,10,21,2
Dann,F,'dæn,1,21,1
Pansy,F,'pæn ziː,10,21,2
Jaye,F,'ʤeɪ,1,21,1
Perri,F,'pɛː riː,10,21,2
April,M,'eɪ prəl,10,21,2
Fausto,M,'fɔː stoʊ,10,21,2
Ria,F,'riː ə,10,21,2
Ebony,M,'ɛ bə niː,100,21,3
Early,M,'ɛː liː,10,21,2
Adolphus,M,æ 'dɑl fʌ,010,21,3
Alexandros,M,`æ lɪɡ 'zɑn dɹəʊ,1010,21,4
Anders,M,'æn dɛːz,10,21,2
Antoni,M,ɑn 'toʊ niː,010,21,3
Dmitri,M,də 'miː triː,010,21,3
Arlin,M,'ɑr lɪn,10,21,2
Bertrand,M,'bɛː trənd,10,21,2
Brigham,M,'brɪ gəm,10,21,2
Scottie,F,'skɑ tiː,10,21,2
Chauncy,M,'ʧɔːn siː,10,21,2
Toma,F,'toʊ mə,10,21,2
Sommer,F,'sə mɛː,10,21,2
Khalil,M,'kæ ləl,10,20,2
Geary,M,'gɪ riː,10,20,2
Jaimie,M,'ʤeɪ miː,10,20,2
Jericho,M,'ʤɛ rɪ `koʊ,101,20,3
Kade,M,'keɪd,1,20,1
Laramie,M,'lɛ rə miː,100,20,3
Kreg,M,'krɛg,1,20,1
Marlowe,M,'mɑr `loʊ,11,20,2
Lucious,M,'lʉː ʃʌ,10,20,2
Mandel,M,'mæn dəl,10,20,2
Enos,M,ɪ 'nəʊ,01,20,2
Frantz,M,'frænts,1,20,1
Columbus,M,kə 'ləm bʌs,010,20,3
Elwin,M,'ɛl wɪn,10,20,2
Duffy,M,'də fiː,10,20,2
Dione,M,'diː ɑn,10,20,2
Diana,M,daɪ 'æ nʌ,010,20,3
Deborah,M,'dɛ bɛː ə,100,20,3
Deane,M,'diːn,1,20,1
Dain,M,'deɪn,1,20,1
Cornelio,M,kɛː 'nɛ liː oʊ,0100,20,4
Baltazar,M,bɑl tɑ 'zɑr,001,20,3
Baby,M,'beɪ biː,10,20,2
Avi,M,'ɑ viː,10,20,2
Andrey,M,'æn driː,10,20,2
Raffaele,M,rɑ faɪ 'ɛ leɪ,0010,20,4
Melton,M,'mɛl tən,10,20,2
Windell,M,'wɪn dəl,10,20,2
Riccardo,M,rɪ 'kɑr doʊ,010,20,3
Mikal,F,'miː kəl,10,20,2
January,F,'ʤæ njuː `ɛ riː,1010,20,4
Lesly,F,'lɛz li,10,20,2
Lida,F,'liː də,10,20,2
Marlen,F,'mɑr lən,10,20,2
Marly,F,'mɑ li,10,20,2
Marvin,F,'mɑr vɪn,10,20,2
Medina,F,mə 'daɪ nʌ,010,20,3
Moria,F,'mɔː riː ə,100,20,3
Ricco,M,'rɪ koʊ,10,20,2
Nana,F,'næ nʌ,10,20,2
Niko,F,'niː koʊ,10,20,2
Omega,F,oʊ 'mɛ gə,010,20,3
Ragen,F,'ræ gən,10,20,2
Sibyl,F,'sɪ bəl,10,20,2
Silvana,F,sɪl 'vɑ nʌ,010,20,3
Thomasine,F,θoʊ mɑ 'siː niː,0010,20,4
Isa,F,'iː sə,10,20,2
Ira,F,'aɪ rə,10,20,2
Hether,F,'hɛ ðʌ,10,20,2
Glenn,F,'glɛn,1,20,1
Aime,F,'eɪm,1,20,1
Aprile,F,'ɑ prəl,10,20,2
Aquila,F,'æ kwə lə,100,20,3
Ariane,F,`ɛ riː 'æn,101,20,3
Barrie,F,'bæ riː,10,20,2
Brady,F,'breɪ diː,10,20,2
Candee,F,'kæn 'diː,11,20,2
Chari,F,'tʃɑ ɹi,10,20,2
Clair,F,'klɛr,1,20,1
Claribel,F,'klɛ rə `bɛl,101,20,3
Daryl,F,'dɛ rəl,10,20,2
Despina,F,dɪ 'spɪ nʌ,010,20,3
Donnell,F,'dɑ nɪl,10,20,2
Ellyn,F,'ɛ lɪn,10,20,2
Gerald,F,'ʤɛ rəld,10,20,2
Una,F,'uː nʌ,10,20,2
Wynn,M,'wɪn,1,20,1
Wendel,M,'wɛn dəl,10,20,2
Sabino,M,sɑ 'biː noʊ,010,20,3
Sampson,M,'sæmp sən,10,20,2
Shelley,M,'ʃɛ liː,10,20,2
Sultan,M,'səl tən,10,20,2
Teresa,M,tɛː 'iː sə,010,20,3
Tirrell,M,tɪ 'reɪl,01,20,2
Unknown,M,ən 'noʊn,01,20,2
Veronica,M,vɛː 'ɑ nɪ kə,0100,20,4
Vic,M,'vɪk,1,20,1
Mariel,F,'mɛ riː əl,100,19,3
Lettie,F,'lɛ tiː,10,19,2
Lucie,F,'luː siː,10,19,2
Madelene,F,mæ də 'liːn,001,19,3
Marc,F,'mɑrk,1,19,1
Carra,F,'kɑ rə,10,19,2
Martie,F,'mɑr tiː,10,19,2
Martin,F,'mɑr tən,10,19,2
Merritt,F,'mɛ rɪt,10,19,2
Meshell,F,'mɛ ʃəl,10,19,2
Latona,F,lɑ 'toʊ nʌ,010,19,3
Lavetta,F,lɑ 'vɛ tʌ,010,19,3
Latitia,F,'læ tɪ ʃʌ,100,19,3
Bella,F,'bɛ lə,10,19,2
Larina,F,lɑ 'riː nʌ,010,19,3
Bari,F,'bɑ riː,10,19,2
Carroll,F,'kæ rəl,10,19,2
Michela,F,mɪ 'keɪ lə,010,19,3
Arthur,F,'ɑr θɛː,10,19,2
Anja,F,'ɑn ʤə,10,19,2
Andera,F,'æn dɛː ə,100,19,3
Channon,F,'ʧæ nən,10,19,2
Charlie,F,'ʧɑr liː,10,19,2
Charron,F,'ʧɛ rən,10,19,2
Delaney,F,də 'leɪ niː,010,19,3
Diamond,F,'daɪ mənd,10,19,2
Duana,F,duː 'æ nʌ,010,19,3
Ember,F,'ɛm bɛː,10,19,2
Evett,F,'ɛ vɪt,10,19,2
Francie,F,'fræŋ kiː,10,19,2
Gwyn,F,'gwɪn,1,19,1
Katharina,F,`kæ θɛ 'riː nʌ,1010,19,4
Kersten,F,'kɛː stən,10,19,2
Lanna,F,'læ nʌ,10,19,2
Azalea,F,ə 'zeɪl jʌ,010,19,3
Monette,F,mə 'nɛt,01,19,2
Nisa,F,'ni sʌ,10,19,2
Alford,M,'æl fɛːd,10,19,2
Hayes,M,'heɪz,1,19,1
Haven,M,'heɪ vən,10,19,2
Harrell,M,'hɛ rəl,10,19,2
Gray,M,'greɪ,1,19,1
Georgie,M,'ʤɔːr ʤiː,10,19,2
Gaylord,M,'geɪ `lɔːrd,11,19,2
Freedom,M,'friː dəm,10,19,2
Francois,M,frɑn 'swɑ,01,19,2
Franciso,M,fræn 'siː soʊ,010,19,3
Frances,M,'fræn sɪs,10,19,2
Flavio,M,'flɑ viː oʊ,100,19,3
Ennis,M,'ɛ nɪs,10,19,2
Emily,M,'ɛ mɪ liː,100,19,3
Dock,M,'dɑk,1,19,1
Derry,M,'dɛ riː,10,19,2
Crystal,M,'krɪ stəl,10,19,2
Celso,M,'sɛl soʊ,10,19,2
Catherine,M,'kæ θɛː ən,100,19,3
Bucky,M,'bə kiː,10,19,2
Bonifacio,M,`bɑ nɪ 'feɪ siː oʊ,10100,19,5
Barnaby,M,'bɑr nʌ biː,100,19,3
Augusto,M,`ɔː 'gə stoʊ,110,19,3
Alma,M,'æl mə,10,19,2
Jabar,M,ʤə 'bɑr,01,19,2
Kerrick,M,'kɛ rɪk,10,19,2
Kervin,M,'kɛː vɪn,10,19,2
Schuyler,M,'skaɪ lɛː,10,19,2
Peyton,F,'peɪ tən,10,19,2
Neda,F,'neɪ də,10,19,2
Wyman,M,'waɪ mən,10,19,2
Waldo,M,'wɑl doʊ,10,19,2
Tyre,M,'taɪr,1,19,1
Tobie,M,'toʊ biː,10,19,2
Teague,M,'tiːg,1,19,1
Spiro,M,'spɪ roʊ,10,19,2
Sherard,M,'ʃɛ rɛːd,10,19,2
Serge,M,'sɛːʤ,1,19,1
Sara,M,'sɛ rə,10,19,2
Kirkland,M,'kɛː klənd,10,19,2
Orson,M,'ɔːr sən,10,19,2
Niel,M,'niːl,1,19,1
Nancy,M,'næn siː,10,19,2
Milford,M,'mɪl fɛːd,10,19,2
Merritt,M,'mɛ rɪt,10,19,2
Melanie,M,'mɛ lə niː,100,19,3
Maximilian,M,`mæk sɪ 'mɪ liː ən,10100,19,5
Martinez,M,mɑr 'tiː nɛz,010,19,3
Lou,M,'luː,1,19,1
Lawson,M,'lɔː sən,10,19,2
Alicia,M,ə 'lɪ ʃə,010,19,3
Hudson,M,'hʌd sən,10,19,2
Yevette,F,jɪ 'vɛt,01,19,2
Toy,F,'tɔɪ,1,19,1
Rebeka,F,rɪ 'biː kə,010,19,3
Venice,F,'vɛ nəs,10,19,2
Tyree,F,taɪ 'riː,01,19,2
Trudie,F,'truː diː,10,19,2
Sharma,F,'ʃɑr mə,10,19,2
Tosca,F,'tɔː skə,10,19,2
Torie,F,'tɔː riː,10,19,2
Tierney,F,'tɪr niː,10,19,2
Theodore,F,'θiː ə `dɔːr,101,19,3
Charle,M,'ʧɑrl,1,18,1
Dru,M,'druː,1,18,1
Delwin,M,'dɛl wɪn,10,18,2
Cornelious,M,'kɔːr nɪ liː ɪs,1000,18,4
Cornel,M,'kɔːr nəl,10,18,2
Constantinos,M,`kɑn stən 'tiː noʊs,1010,18,4
Clancy,M,'klæn siː,10,18,2
Christoph,M,'krɪ stɔːf,10,18,2
Starlet,F,'stɑr lət,10,18,2
Blane,M,'bleɪn,1,18,1
Chancey,M,'ʧæn siː,10,18,2
Cardell,M,kɑr 'deɪl,01,18,2
Bonnie,M,'bɑ niː,10,18,2
Elden,M,'ɛl dən,10,18,2
Bentley,M,'bɛnt liː,10,18,2
Benigno,M,`bɛ 'niː njoʊ,110,18,3
Axel,M,'æk səl,10,18,2
Edsel,M,'ɛd səl,10,18,2
Fortunato,M,fɔːr tuː 'nɑ toʊ,0010,18,4
Elmo,M,'ɛl moʊ,10,18,2
Orrin,M,'ɔː rɪn,10,18,2
Welton,M,'wɛl tən,10,18,2
Toussaint,M,tuː 'sæn,01,18,2
Tor,M,'tɔːr,1,18,1
Thane,M,'θeɪn,1,18,1
Skipper,M,'skɪ pɛː,10,18,2
Shadd,M,'ʃæd,1,18,1
Ryland,M,'rɪ lənd,10,18,2
Rock,M,'rɑk,1,18,1
Raoul,M,rɑ 'uːl,01,18,2
Pierce,M,'pɪrs,1,18,1
Paula,M,'pɔː lə,10,18,2
Orenthal,M,'ɔː rən `θɑl,101,18,3
Ahren,M,'ɑ rən,10,18,2
Obed,M,'əʊb,1,18,1
Nikita,M,`nɪ 'kiː tʌ,110,18,3
Nickie,M,'nɪ ki,10,18,2
Nephi,M,'nɛ faɪ,10,18,2
Malvin,M,'mæl vɪn,10,18,2
Lauro,M,'lɔː roʊ,10,18,2
Kofi,M,'koʊ fiː,10,18,2
Jacoby,M,ʤə 'koʊ biː,010,18,3
Herbie,M,'hɛː biː,10,18,2
Gerhard,M,'gɛː `hɑrd,11,18,2
Garrison,M,'gæ rɪ sən,100,18,3
Telly,F,'tɛ liː,10,18,2
Arne,M,'ɑrn,1,18,1
Ace,M,'eɪs,1,18,1
Philip,F,'fɪ ləp,10,18,2
Josephina,F,ʤɑ sɪ 'faɪ nʌ,0010,18,4
Kezia,F,'kɛ zi ʌ,100,18,3
Laurice,F,'lɔː rɪs,10,18,2
Adelle,F,ə 'dɛl,01,18,2
Lennie,F,'lɛ niː,10,18,2
Letty,F,'lɛ tiː,10,18,2
Mai,F,'maɪ,1,18,1
Meryl,F,'mɛ rəl,10,18,2
Nelia,F,'nɛ liː ə,100,18,3
Quincy,F,'kwɪn siː,10,18,2
Hector,F,'hɛk tɛː,10,18,2
Rainey,F,'reɪ niː,10,18,2
Reginald,F,'rɛ ʤə nəld,100,18,3
Ricardo,F,rɪ 'kɑr doʊ,010,18,3
Roy,F,'rɔɪ,1,18,1
Sigrid,F,'sɪ grɪd,10,18,2
Yasmine,F,'jæz mɪn,10,18,2
Wynette,F,wɪ 'nɛt,01,18,2
Vena,F,'viː nʌ,10,18,2
Treasure,F,'trɛ ʒɛː,10,18,2
Hellen,F,'hɛ lən,10,18,2
Leena,F,'liː nʌ,10,18,2
Hadley,F,'hæd liː,10,18,2
Che,F,'ʧeɪ,1,18,1
Albertina,F,ɑl bɛː 'tiː nʌ,0010,18,4
Angelika,F,æn 'ʤɛ `lɪ kə,0110,18,4
Aprill,F,'eɪ pɹɪ,10,18,2
Ara,F,'æ rə,10,18,2
Gwynne,F,'gwɪn,1,18,1
Audrie,F,'ɔː dɛː iː,100,18,3
Beata,F,biː 'æ tʌ,010,18,3
Carita,F,kɑ 'riː tʌ,010,18,3
Char,F,'ʧɑr,1,18,1
Arline,F,'ɑr `laɪn,11,18,2
Darline,F,'dɑr `laɪn,11,18,2
Delora,F,dɛ 'lɔː rə,010,18,3
Dustin,F,'də stɪn,10,18,2
Essence,F,'ɛ səns,10,18,2
Francoise,F,fræn 'swɑz,01,18,2
Frederica,F,`frɛ dɛː 'iː kə,1010,18,4
Garnet,F,'gɑr nət,10,18,2
Gaye,F,'geɪ,1,18,1
Dea,F,'diː,1,18,1
Carrie,M,'kɛ riː,10,17,2
Collins,M,'kɑ lɪnz,10,17,2
Cinque,M,'sɪŋk,1,17,1
Chuckie,M,'ʧə kiː,10,17,2
Cheryl,M,'ʃɛ rəl,10,17,2
Cassius,M,'kæ sɪ ʌ,100,17,3
Antonie,M,æn 'təʊ ni,010,17,3
Brenda,M,'brɛn də,10,17,2
Blayne,M,'bleɪn,1,17,1
Avon,M,'eɪ vɑn,10,17,2
Alvino,M,ɑl 'viː noʊ,010,17,3
Darnel,M,'dɑr nəl,10,17,2
Colt,M,'koʊlt,1,17,1
Michell,M,'mɪ ʧəl,10,17,2
Denzil,M,'dɛn zəl,10,17,2
Oona,F,'uː nʌ,10,17,2
Kym,F,'kɪm,1,17,1
Layne,F,'leɪn,1,17,1
Lita,F,'liː tʌ,10,17,2
Louis,F,'luː ɪs,10,17,2
Lucina,F,'lʉː sɪ nʌ,100,17,3
Mallory,F,'mæ lɛː iː,100,17,3
Marquette,F,mɑr 'kɛt,01,17,2
Maurine,F,mɔː 'riː niː,010,17,3
Merrie,F,'mɛ riː,10,17,2
Modesta,F,moʊ 'dɛ stə,010,17,3
Olive,F,'ɑ lʌv,10,17,2
Peaches,F,'piː ʧəz,10,17,2
Julian,F,'ʤuː liː ən,100,17,3
Peggie,F,'pɛ giː,10,17,2
Romaine,F,roʊ 'meɪn,01,17,2
Savannah,F,sə 'væ nʌ,010,17,3
Selma,F,'sɛl mə,10,17,2
Shirelle,F,ʃɪ 'rɛl,01,17,2
Sloane,F,'sloʊn,1,17,1
Taira,F,tɑ 'ɪ rə,010,17,3
Thais,F,'taɪz,1,17,1
Tillie,F,'tɪ liː,10,17,2
Torrey,F,'tɔː riː,10,17,2
Toye,F,'tɔɪ,1,17,1
Karoline,F,'kɛ rə `laɪn,101,17,3
Jannet,F,'dʒæ nɪ,10,17,2
Ean,M,'eɪ ʌ,10,17,2
Desire,F,dɪ 'zaɪ ɛː,010,17,3
Andree,F,ən 'driː,01,17,2
Annabell,F,'æ nʌ `bɛ,101,17,3
Baby,F,'beɪ biː,10,17,2
Bria,F,'briː ə,10,17,2
Britton,F,'brɪ tən,10,17,2
Capri,F,'kæ priː,10,17,2
Charlotta,F,'tʃɑ lɑ tʌ,100,17,3
Charon,F,'kɛ rən,10,17,2
Cresta,F,'kɹɛ stʌ,10,17,2
Dannie,F,'dæ niː,10,17,2
December,F,dɪ 'sɛm bɛː,010,17,3
Dian,F,'daɪ ən,10,17,2
Jamy,F,'dʒeɪ mi,10,17,2
Donia,F,'doʊ niː ə,100,17,3
Doria,F,'dɔː riː ə,100,17,3
Dorthea,F,'dɔːr ðiː ə,100,17,3
Dwayne,F,'dweɪn,1,17,1
Emmie,F,'ɛ miː,10,17,2
Gari,F,'gɑ riː,10,17,2
Gene,F,'ʤiːn,1,17,1
Gerrie,F,'ʤɛ riː,10,17,2
Ginnie,F,'ʤɪ niː,10,17,2
Hana,F,'hæ nʌ,10,17,2
Ian,F,'iː ən,10,17,2
Vanesa,F,'veɪn sʌ,10,17,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,17,4
Mica,M,'maɪ kə,10,17,2
Kenley,M,'kɛn liː,10,17,2
Maxie,M,'mæk siː,10,17,2
Matias,M,'mɑ ʃəz,10,17,2
Massimo,M,'mæ sɪ `moʊ,101,17,3
Marland,M,'mɑr lənd,10,17,2
Marcelle,M,mɑr 'sɛl,01,17,2
Linus,M,'laɪ nəs,10,17,2
Lex,M,'lɛks,1,17,1
Laurie,M,'lɔː riː,10,17,2
Lathan,M,'læ θʌn,10,17,2
Langston,M,'læŋ stən,10,17,2
Kye,M,'kaɪ,1,17,1
Katherine,M,'kæ θɛː ɪn,100,17,3
Zara,F,'zæ rə,10,17,2
Jovan,M,'ʤoʊ vən,10,17,2
Joan,M,'ʤoʊn,1,17,1
Jill,M,'ʤɪl,1,17,1
Ivy,M,'aɪ viː,10,17,2
Iain,M,iː 'eɪn,01,17,2
Hampton,M,'hæmp tən,10,17,2
General,M,'ʤɛ nɛː əl,100,17,3
Gaspar,M,'gæ spɛː,10,17,2
Garvin,M,'gɑr vɪn,10,17,2
Garey,M,'gæ riː,10,17,2
Elan,M,'iː lən,10,17,2
Melinda,M,mə 'lɪn də,010,17,3
Neill,M,'niːl,1,17,1
Mohamed,M,moʊ 'hɑ mɛd,010,17,3
Sol,M,'sɑl,1,17,1
Webster,M,'wɛb stɛː,10,17,2
Warrick,M,'wɔː rɪk,10,17,2
Valente,M,vɑ 'lɛn tiː,010,17,3
Nicklas,M,'nɪ kləz,10,17,2
Tarrance,M,'tɑ rəns,10,17,2
Taras,M,'tɑ rəz,10,17,2
Stafford,M,'stæ fɛːd,10,17,2
Thom,M,'tɑm,1,17,1
Sami,M,'sæ miː,10,17,2
Reece,M,'riːs,1,17,1
Rayfield,M,'reɪ `fiːld,11,17,2
Rand,M,'rænd,1,17,1
Paulino,M,pɔː 'liː noʊ,010,17,3
Parish,M,'pæ rɪʃ,10,17,2
Noble,M,'noʊ bəl,10,17,2
Salim,M,'sæ lɪm,10,17,2
Amal,F,ə 'mɑl,01,16,2
Catherina,F,kɑ θɛː 'iː nʌ,0010,16,4
Adelaide,F,'æ də `leɪd,101,16,3
Alfred,F,'æl frəd,10,16,2
Cali,F,'kɑ liː,10,16,2
Audry,F,'ɔː driː,10,16,2
Betsey,F,'bɛt siː,10,16,2
Brita,F,'briː tʌ,10,16,2
Calla,F,'kæ lə,10,16,2
Caryl,F,'kɛ rəl,10,16,2
Patrice,M,pə 'triːs,01,16,2
Darrell,F,'dɛ rəl,10,16,2
Harmon,M,'hɑr mən,10,16,2
Johan,M,joʊ 'hɑn,01,16,2
June,M,'ʤuːn,1,16,1
Justine,M,ʤə 'stiːn,01,16,2
Kari,M,'kɛ riː,10,16,2
Kemp,M,'kɛmp,1,16,1
Kostas,M,'koʊ stəz,10,16,2
Lucian,M,'luː ʃən,10,16,2
Manual,M,'mæ njuː əl,100,16,3
Marie,M,mɛː 'iː,01,16,2
Mcarthur,M,mə 'kɑr θɛː,010,16,3
Mika,M,'miː kə,10,16,2
Moise,M,'mɔɪz,1,16,1
Mordechai,M,'mɔːr də `kaɪ,101,16,3
Natividad,M,nʌ tɪ vɪ 'dɑd,0001,16,4
Neel,M,'niːl,1,16,1
Ontario,M,ɑn 'tɛ riː oʊ,0100,16,4
Corliss,F,'kɔːr lɪs,10,16,2
Raffi,M,'ræ fiː,10,16,2
Rama,M,'rɑ mə,10,16,2
Ric,M,'rɪk,1,16,1
Robinson,M,'rɑ bən sən,100,16,3
Rochelle,M,roʊ 'ʃɛl,01,16,2
Saeed,M,sɑ 'iːd,01,16,2
Shaine,M,'ʃeɪn,1,16,1
Torian,M,'tɔː riː ən,100,16,3
Jewell,M,'ʤuː ɪl,10,16,2
Granville,M,'græn vɪl,10,16,2
Ema,F,'iː mə,10,16,2
Germain,M,ʤɛː 'meɪn,01,16,2
Adams,M,'æ dəmz,10,16,2
Addam,M,'æ dʌ,10,16,2
Alaric,M,'æ lɛː ɪk,100,16,3
Antwine,M,'æn `twaɪn,11,16,2
Armin,M,'ɑr mən,10,16,2
Arsenio,M,`ɑr 'siː niː oʊ,1100,16,4
Artemus,M,'ɑr tʌ məs,100,16,3
Bailey,M,'beɪ liː,10,16,2
Barret,M,'bæ rɪt,10,16,2
Basilio,M,bɑ 'siː liː oʊ,0100,16,4
Blain,M,'bleɪn,1,16,1
Christain,M,'kɹɪ steɪ,10,16,2
Cindy,M,'sɪn diː,10,16,2
Clovis,M,'kloʊ vɪs,10,16,2
Connie,M,'kɔː niː,10,16,2
Crawford,M,'krɔː fɛːd,10,16,2
Cuauhtemoc,M,kjuː 'aʊ tʌ mɑk,0100,16,4
Dagan,M,'deɪ gən,10,16,2
Dani,M,'dɑ niː,10,16,2
Davide,M,`də 'viː `deɪ,111,16,3
Demario,M,dɪ 'mɑ riː oʊ,0100,16,4
Elio,M,'ɛ liː oʊ,100,16,3
Enzo,M,'ɛn zoʊ,10,16,2
Ezell,M,ə 'zɛl,01,16,2
Ferris,M,'fɛ rɪs,10,16,2
Turner,M,'tɛː nɛː,10,16,2
Channel,F,'ʧæ nəl,10,16,2
Santos,F,'sæn toʊs,10,16,2
Pearlie,F,'pəː li,10,16,2
Viva,F,'viː və,10,16,2
Tyson,F,'taɪ sən,10,16,2
Trica,F,'tɹaɪ kʌ,10,16,2
Tresia,F,'tɹi zi ʌ,100,16,3
Theda,F,'θiː də,10,16,2
Tassie,F,'tæ si,10,16,2
Tally,F,'tæ liː,10,16,2
Sona,F,'səʊ nʌ,10,16,2
Sky,F,'skaɪ,1,16,1
Patches,F,'pæ ʧəz,10,16,2
Roberto,F,rə 'bɛr toʊ,010,16,3
Rima,F,'riː mə,10,16,2
Ricci,F,'riː ʧiː,10,16,2
Reta,F,'rɛ tʌ,10,16,2
