name,gender,IPA,IPA_stress,counts,n_syllables
Evelina,F,`ɛ vɛ 'liː nʌ,1010,12,4
Etna,F,'ɛt nʌ,10,12,2
Erie,F,'ɪ riː,10,12,2
Enid,F,'iː nɪd,10,12,2
Dinah,F,'daɪ nʌ,10,12,2
Dell,F,'dɛl,1,12,1
Thad,M,'θæd,1,12,1
Clare,M,'klɛr,1,12,1
Webb,M,'wɛb,1,12,1
Wong,M,'wɔːŋ,1,12,1
West,M,'wɛst,1,12,1
Drusilla,F,`druː 'sɪ lə,110,11,3
Florance,F,'flɔː rəns,10,11,2
Elvina,F,ɛl 'viː nʌ,010,11,3
Martha,M,'mɑr θə,10,11,2
Elvie,F,'ɛl viː,10,11,2
Elfie,F,'ɛl fiː,10,11,2
Dee,F,'diː,1,11,1
Icy,F,'aɪ siː,10,11,2
Celina,F,sə 'liː nʌ,010,11,3
Bird,F,'bɛːd,1,11,1
Albertina,F,ɑl bɛː 'tiː nʌ,0010,11,4
Rupert,M,'ruː pɛːt,10,11,2
Sibyl,F,'sɪ bəl,10,11,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,11,3
Worth,M,'wɛːθ,1,11,1
Sabina,F,sə 'biː nʌ,010,11,3
Willam,M,'wɪ ləm,10,11,2
Wilber,M,'wɪl bɛː,10,11,2
Wheeler,M,'wiː lɛː,10,11,2
Verne,M,'vɛːn,1,11,1
May,M,meɪ,0,11,1
Melville,M,'mɛl vɪl,10,11,2
Merton,M,'mɛː tən,10,11,2
Mont,M,'mɑnt,1,11,1
Oral,M,'ɔː rəl,10,11,2
Oswald,M,'ɔːz wɔːld,10,11,2
Pablo,M,'pɑ bloʊ,10,11,2
Parker,M,'pɑr kɛː,10,11,2
Press,M,'prɛs,1,11,1
Sammie,F,'sæ miː,10,11,2
Zelda,F,'zɛl də,10,11,2
Odelia,F,oʊ 'dɛ liː ə,0100,11,4
Blair,M,'blɛr,1,11,1
Florence,M,'flɔː rəns,10,11,2
Evert,M,ɪ 'vɛːt,01,11,2
Eldon,M,ɪl 'dɑn,01,11,2
Dillard,M,'dɪ lɛːd,10,11,2
Crawford,M,'krɔː fɛːd,10,11,2
Colonel,M,'kɛː nəl,10,11,2
Chin,M,'ʧɪn,1,11,1
Bishop,M,'bɪ ʃʌp,10,11,2
Nevada,F,nʌ 'vɑ də,010,11,3
Antone,M,ɑn 'toʊ niː,010,11,3
Annie,M,'æ niː,10,11,2
Alvis,M,'ɑl vɪs,10,11,2
Alphonso,M,æl 'fɑn soʊ,010,11,3
Alonza,M,ə 'lɑn zʌ,010,11,3
Alma,M,'æl mə,10,11,2
Ace,M,'eɪs,1,11,1
Hallie,M,'hɔː liː,10,11,2
Jule,M,'ʤuːl,1,11,1
Laura,M,'lɔː rə,10,11,2
Lorene,F,lɔː 'riːn,01,11,2
Nanie,F,'næ ni,10,11,2
Millicent,F,'mɪ lɪ sɪnt,100,11,3
Melva,F,'mɛl və,10,11,2
Rube,M,'ruːb,1,11,1
Lonnie,F,'lɔː niː,10,11,2
Juana,F,'wɑ nʌ,10,11,2
Joyce,F,'ʤɔɪs,1,11,1
Mac,M,'mæk,1,11,1
Rosalee,F,`roʊ sə 'liː,101,10,3
Loretto,F,lɔː 'rɛ toʊ,010,10,3
Mannie,F,'mæ niː,10,10,2
Montie,F,'mɑn tiː,10,10,2
Orra,F,'ɑ ɹʌ,10,10,2
Paulina,F,`pɔː 'liː nʌ,110,10,3
Pluma,F,'plʉː mʌ,10,10,2
Leo,F,'liː oʊ,10,10,2
Ena,F,'ɛ nʌ,10,10,2
Leda,F,'liː də,10,10,2
Katharina,F,`kæ θɛ 'riː nʌ,1010,10,4
Ruthie,F,'ruː θiː,10,10,2
Aileen,F,aɪ 'liːn,01,10,2
Alicia,F,ə 'lɪ ʃə,010,10,3
Allene,F,'æ `liːn,11,10,2
Atha,F,'æ θə,10,10,2
Attie,F,'æ tiː,10,10,2
Bee,F,'biː,1,10,1
Bernadine,F,bɛː nʌ 'diːn,001,10,3
Betsey,F,'bɛt siː,10,10,2
Beula,F,'buː lə,10,10,2
Carl,F,'kɑrl,1,10,1
Crystal,F,'krɪ stəl,10,10,2
Elfrieda,F,ɛl 'friː də,010,10,3
Filomena,F,`fɪ lə 'miː nʌ,1010,10,4
Flo,F,'floʊ,1,10,1
Fredericka,F,freɪ dɛ 'riː kə,0010,10,4
Genie,F,'ʤiː niː,10,10,2
Hertha,F,'hɛː θə,10,10,2
Honora,F,ɔː 'nɔː rə,010,10,3
Jeannie,F,'ʤiː niː,10,10,2
Jodie,F,'ʤoʊ diː,10,10,2
Johnie,F,'ʤɑ niː,10,10,2
Joy,F,'ʤɔɪ,1,10,1
Roxy,F,'rɑk siː,10,10,2
Delmar,M,'dɛl mɛː,10,10,2
Sidney,F,'sɪd niː,10,10,2
Ennis,M,'ɛ nɪs,10,10,2
Len,M,'lɛn,1,10,1
Kelly,M,'kɛ liː,10,10,2
June,M,'ʤuːn,1,10,1
Henery,M,'hɛ nɛː iː,100,10,3
Haywood,M,'heɪ `wʊd,11,10,2
Handy,M,'hæn diː,10,10,2
Guss,M,'gəs,1,10,1
Grace,M,'greɪs,1,10,1
Golden,M,'goʊl dən,10,10,2
Garrett,M,'gæ rɪt,10,10,2
Furman,M,'fɛː `mæn,11,10,2
Fleming,M,'flɛ mɪŋ,10,10,2
Drew,M,'druː,1,10,1
Lou,M,'luː,1,10,1
Dexter,M,'dɛk stɛː,10,10,2
Adelbert,M,ə 'dɛl bɛːt,010,10,3
Alf,M,'ælf,1,10,1
Archer,M,'ɑr ʧɛː,10,10,2
Artie,M,'ɑr tiː,10,10,2
Auther,M,'ɔː θɛː,10,10,2
Baxter,M,'bæk stɛː,10,10,2
Bee,M,'biː,1,10,1
Billy,M,'bɪ liː,10,10,2
Cassius,M,'kæ sɪ ʌ,100,10,3
Clara,M,'klæ rə,10,10,2
Coy,M,'kɔɪ,1,10,1
Linwood,M,'lɪn `wʊd,11,10,2
Manley,M,'mæn liː,10,10,2
Sina,F,'si nʌ,10,10,2
Tracy,M,'treɪ siː,10,10,2
Suzanne,F,suː 'zæn,01,10,2
Verona,F,vɛː 'oʊ nʌ,010,10,3
Zelia,F,'zɛ liː ə,100,10,3
Son,M,'sən,1,10,1
Seymour,M,'siː mɔːr,10,10,2
Rubin,M,'ruː bɪn,10,10,2
Rome,M,'roʊm,1,10,1
Cyril,M,'sɪ rəl,10,10,2
Talmage,M,'tæl mɪʤ,10,10,2
Terrence,M,'tɛ rəns,10,10,2
Tim,M,'tɪm,1,10,1
Tommy,M,'tɑ miː,10,10,2
Urban,M,'ɛː bən,10,10,2
Margaret,M,'mɑr gɛː ɪt,100,10,3
Watson,M,'wɑt sən,10,10,2
Weldon,M,'wɛl dən,10,10,2
Woodie,M,'wʊ diː,10,10,2
Rogers,M,'rɑ ʤɛːz,10,10,2
Richmond,M,'rɪʧ mənd,10,10,2
Ransom,M,'ræn səm,10,10,2
Raleigh,M,'rɔː liː,10,10,2
Pierre,M,piː 'ɛr,01,10,2
Orange,M,'ɔː rʌnʤ,10,10,2
Maude,M,'mɔːd,1,10,1
Mat,M,'mæt,1,10,1
Angelo,M,'æn ʤə `loʊ,101,9,3
Alec,M,'æ lɪk,10,9,2
Louise,M,luː 'iːz,01,9,2
Williams,M,'wɪl jəmz,10,9,2
Hayes,M,'heɪz,1,9,1
Ivy,M,'aɪ viː,10,9,2
Huston,M,'hə stən,10,9,2
Hughie,M,'hjuː iː,10,9,2
Hudson,M,'hʌd sən,10,9,2
Hosie,M,'hoʊ ziː,10,9,2
Hollie,M,'hɑ liː,10,9,2
Heber,M,'hiː bɛː,10,9,2
Grady,M,'greɪ diː,10,9,2
Kyle,M,'kaɪl,1,9,1
Elie,M,'ɛ liː,10,9,2
Domingo,M,doʊ 'mɪŋ goʊ,010,9,3
Courtney,M,'kɔːrt niː,10,9,2
Cora,M,'kɔː rə,10,9,2
Carson,M,'kɑr sən,10,9,2
Carlisle,M,'kɑr `laɪl,11,9,2
Cal,M,'kæl,1,9,1
Justin,M,'ʤə stən,10,9,2
Lennie,M,'lɛ niː,10,9,2
Wellington,M,'wɛ lɪŋ tən,100,9,3
Rafael,M,`rɑ faɪ 'ɛl,101,9,3
Verner,M,'vɛː nɛː,10,9,2
Theo,M,'θiː oʊ,10,9,2
Terence,M,'tɛ rəns,10,9,2
Sid,M,'sɪd,1,9,1
Sampson,M,'sæmp sən,10,9,2
Rose,M,'roʊz,1,9,1
Rich,M,'rɪʧ,1,9,1
Perley,M,'pɛː liː,10,9,2
Lew,M,'luː,1,9,1
Norbert,M,'nɔːr bɛːt,10,9,2
Milford,M,'mɪl fɛːd,10,9,2
Marcellus,M,mɑr 'sɛ ləs,010,9,3
Luis,M,luː 'iːs,01,9,2
Lowell,M,'loʊ əl,10,9,2
Love,M,'lʌv,1,9,1
Lionel,M,'laɪ ə nəl,100,9,3
Brady,M,'breɪ diː,10,9,2
Augustine,M,'ɑ gə `stiːn,101,9,3
Benton,M,'bɛn tən,10,9,2
Parthenia,F,pɑr 'θɛ niː ə,0100,9,4
Lana,F,'læ nʌ,10,9,2
Leana,F,'liː nʌ,10,9,2
Leontine,F,lɛn 'tiː niː,010,9,3
Lockie,F,'lɑ kiː,10,9,2
Lurline,F,'lɛː laɪn,10,9,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,9,4
Maxie,F,'mæk siː,10,9,2
Mercedes,F,mɛː 'seɪ diːz,010,9,3
Nelly,F,'nɛ liː,10,9,2
Rella,F,'rɛ lə,10,9,2
Greta,F,'griː tʌ,10,9,2
Roma,F,'roʊ mə,10,9,2
Roxanna,F,`rɑk 'sæ nʌ,110,9,3
Roy,F,'rɔɪ,1,9,1
Sabra,F,'sɑ brə,10,9,2
Sigrid,F,'sɪ grɪd,10,9,2
Villa,F,'vɪ lə,10,9,2
Viva,F,'viː və,10,9,2
Abby,F,'æ biː,10,9,2
Yetta,F,'jɛ tʌ,10,9,2
Lalla,F,'læ lə,10,9,2
Gwendolyn,F,'gwɛn də lɪn,100,9,3
Golden,F,'goʊl dən,10,9,2
Elna,F,ɪl 'nɑ,01,9,2
Eldora,F,ɛl 'dɔː rə,010,9,3
Edward,F,'ɛ dwɛːd,10,9,2
Daisey,F,'deɪ siː,10,9,2
Cara,F,'kɛ rə,10,9,2
Calla,F,'kæ lə,10,9,2
Augustine,F,'ɑ gə `stiːn,101,9,3
Alyce,F,'æ lɪs,10,9,2
Amber,F,'æm bɛː,10,9,2
Arlene,F,'ɑr `liːn,11,9,2
Doctor,M,'dɑk tɛː,10,8,2
Ardelia,F,ɑr 'dɛ liː ə,0100,8,4
Aida,F,aɪ 'iː də,010,8,3
Earlie,M,'ɛː liː,10,8,2
Duke,M,'duːk,1,8,1
Bonnie,M,'bɑ niː,10,8,2
Dawson,M,'dɔː sən,10,8,2
Daisy,M,'deɪ ziː,10,8,2
Brown,M,'braʊn,1,8,1
Beth,F,'bɛθ,1,8,1
Bascom,M,'bæ skəm,10,8,2
Antoine,M,ɑn 'twɑn,01,8,2
Angel,M,'eɪn ʤəl,10,8,2
Abel,M,'eɪ bəl,10,8,2
Arthur,F,'ɑr θɛː,10,8,2
Carra,F,'kɑ rə,10,8,2
Bobbie,F,'bɑ biː,10,8,2
Martina,F,mɑr 'tiː nʌ,010,8,3
Nana,F,'næ nʌ,10,8,2
Nelda,F,'nɛl də,10,8,2
Neola,F,niː 'ɑ lə,010,8,3
Orlena,F,'ɔːr lɪ nʌ,100,8,3
Patience,F,'peɪ ʃəns,10,8,2
Penelope,F,pə 'nɛ lə piː,0100,8,4
Richard,F,'rɪ ʧɛːd,10,8,2
Rosemary,F,'roʊz `mɛ riː,110,8,3
Rosy,F,'roʊ ziː,10,8,2
Sada,F,'sɑ də,10,8,2
Salome,F,sə 'loʊ miː,010,8,3
Sylva,F,'sɪl və,10,8,2
Thekla,F,'θɛ klʌ,10,8,2
Thora,F,'θɔː rə,10,8,2
Tracy,F,'treɪ siː,10,8,2
Tula,F,'tuː lə,10,8,2
Vannie,F,'væ niː,10,8,2
Vennie,F,'vɛ ni,10,8,2
Zena,F,'ziː nʌ,10,8,2
Myrna,F,'mɛː nʌ,10,8,2
Lulie,F,'lə liː,10,8,2
Ella,M,'ɛ lə,10,8,2
Libby,F,'lɪ biː,10,8,2
Chaney,F,'ʧeɪ niː,10,8,2
Claude,F,'klɔːd,1,8,1
Dove,F,'dəv,1,8,1
Dulcie,F,'dəl kiː,10,8,2
Elia,F,ə 'laɪ ə,010,8,3
Estell,F,'ɛ stəl,10,8,2
Etter,F,'ɛ tɛː,10,8,2
Fleta,F,'fliː tʌ,10,8,2
Francies,F,frən 'siːz,01,8,2
Freddie,F,'frɛ diː,10,8,2
Glenn,F,'glɛn,1,8,1
Hildegarde,F,'hɪl dɪ `gɑrd,101,8,3
Howard,F,'haʊ ɛːd,10,8,2
Indiana,F,`ɪn diː 'æ nʌ,1010,8,4
Jeanie,F,'ʤiː niː,10,8,2
Juliette,F,ʤuː liː 'ɛt,001,8,3
Katy,F,'keɪ tiː,10,8,2
Lala,F,'lɑ lə,10,8,2
Laurie,F,'lɔː riː,10,8,2
Egbert,M,'ɛg bɛːt,10,8,2
Dana,F,'deɪ nʌ,10,8,2
Elliot,M,'ɛ liː ət,100,8,3
Pleasant,M,'plɛ zənt,10,8,2
Maynard,M,'meɪ nɛːd,10,8,2
Mervin,M,'mɛː vɪn,10,8,2
Michel,M,mɪ 'ʃɛl,01,8,2
Mortimer,M,'mɔːr tɪ mɛː,100,8,3
Nellie,M,'nɛ liː,10,8,2
Obie,M,'oʊ biː,10,8,2
Ola,M,'oʊ lə,10,8,2
Park,M,'pɑrk,1,8,1
Rice,M,'raɪs,1,8,1
Marie,M,mɛː 'iː,01,8,2
Rush,M,'rəʃ,1,8,1
Sammie,M,'sæ miː,10,8,2
Santiago,M,`sæn tiː 'ɑ goʊ,1010,8,4
Sullivan,M,'sə lə vən,100,8,3
Theron,M,'θɛ rən,10,8,2
Vicente,M,viː 'ʧɛn tiː,010,8,3
Wright,M,'raɪt,1,8,1
Elwin,M,'ɛl wɪn,10,8,2
Marshal,M,'mɑr ʃəl,10,8,2
Tillman,M,'tɪl mən,10,8,2
Manning,M,'mæ nɪŋ,10,8,2
Helmer,M,'hɛl mɛː,10,8,2
Mahlon,M,'mɑ lɑ,10,8,2
Finley,M,'fɪn liː,10,8,2
Ford,M,'fɔːrd,1,8,1
Gabe,M,'geɪb,1,8,1
Gay,M,'geɪ,1,8,1
Graham,M,'greɪ əm,10,8,2
Hamp,M,'hæmp,1,8,1
Harvy,M,'hɑ vi,10,8,2
Everette,M,'ɛ vɛː 'ɛt,101,8,3
Henri,M,'hɛn riː,10,8,2
Lindsay,M,'lɪnd ziː,10,8,2
Loy,M,'lɔɪ,1,8,1
Holly,M,'hɑ liː,10,8,2
Lorenza,M,lɔː 'rɛn zʌ,010,8,3
Emmit,M,'ɛ mɪt,10,8,2
Ivory,M,'aɪ vɛː iː,100,8,3
Lena,M,'liː nʌ,10,8,2
Horton,M,'hɔːr tən,10,8,2
Zilla,F,'zɪ lə,10,7,2
Sibbie,F,'sɪ biː,10,7,2
Peggie,F,'pɛ giː,10,7,2
Rene,F,rə 'neɪ,01,7,2
Rosalia,F,roʊ zʌ 'liː ə,0010,7,4
Rosalind,F,'rɑ zʌ lɪnd,100,7,3
Rosamond,F,'roʊ zʌ mənd,100,7,3
Salina,F,sə 'liː nʌ,010,7,3
Santos,F,'sæn toʊs,10,7,2
Sidonia,F,siː 'doʊ niː ə,0100,7,4
Sister,F,'sɪ stɛː,10,7,2
Susanne,F,`suː 'zæn,11,7,2
Valley,F,'væ liː,10,7,2
Venus,F,'viː nəs,10,7,2
Vonnie,F,'vɑ niː,10,7,2
Yvonne,F,ɪ 'vɑn,01,7,2
Pearly,F,'pɛː liː,10,7,2
Trudie,F,'truː diː,10,7,2
Louisiana,F,luː `iː ziː 'æ nʌ,01010,7,5
Patty,F,'pæ tiː,10,7,2
Parlee,F,'pɑr `liː,11,7,2
Junior,M,'ʤuː njɛː,10,7,2
Ivie,F,'aɪ viː,10,7,2
Jo,F,'ʤoʊ,1,7,1
Jule,F,'ʤuːl,1,7,1
Lady,F,'leɪ diː,10,7,2
Lassie,F,'læ siː,10,7,2
Leva,F,'lɛ və,10,7,2
Lilia,F,'liː liː ə,100,7,3
Louis,F,'luː ɪs,10,7,2
Love,F,'lʌv,1,7,1
Lydie,F,'lɪ diː,10,7,2
Lyle,F,'laɪl,1,7,1
Maxine,F,mæk 'siːn,01,7,2
Miranda,F,mɛː 'æn də,010,7,3
Missie,F,'mɪ siː,10,7,2
Jewell,M,'ʤuː ɪl,10,7,2
Orson,M,'ɔːr sən,10,7,2
Kirk,M,'kɛːk,1,7,1
Soloman,M,soʊ loʊ 'mæn,001,7,3
Reece,M,'riːs,1,7,1
Reese,M,'riːs,1,7,1
Roderick,M,'rɑ drɪk,10,7,2
Rollin,M,'rɑ lɪn,10,7,2
Rowland,M,'roʊ lənd,10,7,2
Sanders,M,'sæn dɛːz,10,7,2
Sie,M,'siː,1,7,1
Sonny,M,'sə niː,10,7,2
Inda,F,'iːn də,10,7,2
Tobias,M,tʌ 'baɪ əs,010,7,3
Uriah,M,jʊə 'ɹaɪ ʌ,010,7,3
Vance,M,'væns,1,7,1
Vere,M,'vɪr,1,7,1
Virgie,M,'vɛː giː,10,7,2
Vivian,M,'vɪ viː ən,100,7,3
Volney,M,'voʊl niː,10,7,2
Osborne,M,'ɔːz `bɔːrn,11,7,2
Oran,M,ɔː 'rɑn,01,7,2
Knox,M,'nɑks,1,7,1
Manford,M,'mæn fɛːd,10,7,2
Lamar,M,lə 'mɑr,01,7,2
Laverne,M,lə 'vɛːn,01,7,2
Leigh,M,'liː,1,7,1
Lillian,M,'lɪ liː ən,100,7,3
Lillie,M,'lɪ liː,10,7,2
Llewellyn,M,`luː 'ɛ lɪn,110,7,3
Malachi,M,'mæ lʌ `kaɪ,101,7,3
Mart,M,'mɑrt,1,7,1
Odell,M,oʊ 'dɛl,01,7,2
Maxie,M,'mæk siː,10,7,2
Maxwell,M,'mæk `swɛl,11,7,2
Mitchel,M,'mɪ ʧəl,10,7,2
Myles,M,'maɪlz,1,7,1
Newt,M,'nuːt,1,7,1
Nils,M,'nɪlz,1,7,1
Nora,M,'nɔː rə,10,7,2
Ines,F,'ɪ nɪs,10,7,2
Carry,F,'kæ riː,10,7,2
Hermine,F,'hɛː mɪn,10,7,2
Edson,M,'ɛd sən,10,7,2
Dayton,M,'deɪ tən,10,7,2
Denis,M,'dɛ nɪs,10,7,2
Dennie,M,'dɛ niː,10,7,2
Dewey,M,'duː iː,10,7,2
Doss,M,'dɔːs,1,7,1
Douglass,M,'də glʌ sɪz,100,7,3
Edith,M,'iː dɪθ,10,7,2
Elgie,M,'ɛl ʤiː,10,7,2
Fannie,M,'fæ niː,10,7,2
Ellie,M,'ɛ liː,10,7,2
Ellison,M,'ɛ lɪ sən,100,7,3
Elsie,M,'ɛl siː,10,7,2
Emit,M,ɪ 'mɪt,01,7,2
Erie,M,'ɪ riː,10,7,2
Ernie,M,'ɛː niː,10,7,2
Estes,M,'ɛ stiːz,10,7,2
Craig,M,'kreɪg,1,7,1
Cody,M,'koʊ diː,10,7,2
Clovis,M,'kloʊ vɪs,10,7,2
Callie,M,'kɔː liː,10,7,2
Alfonso,M,`æl 'fɑn soʊ,110,7,3
Alger,M,'æl ʤɛː,10,7,2
Alois,M,ɑ 'lɔɪs,01,7,2
Arno,M,'ɑr noʊ,10,7,2
Aron,M,'ɛ rən,10,7,2
Arvid,M,'ɑr vɪd,10,7,2
Asbury,M,'æz `bɛ riː,110,7,3
Ashby,M,'æʃ biː,10,7,2
Ashley,M,'æ ʃliː,10,7,2
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,7,4
Beecher,M,'biː ʧɛː,10,7,2
Burley,M,'bɛː liː,10,7,2
Burney,M,'bɛː niː,10,7,2
Burr,M,'bɛː,1,7,1
Buster,M,'bə stɛː,10,7,2
Gina,F,'ʤiː nʌ,10,7,2
Ewald,M,'juː əld,10,7,2
Felipe,M,fə 'liːp,01,7,2
Dina,F,'diː nʌ,10,7,2
Celie,F,'sɛ liː,10,7,2
Cherry,F,'ʧɛ riː,10,7,2
Chrissie,F,'krɪ siː,10,7,2
Clifford,F,'klɪ fɛːd,10,7,2
Cloe,F,'kloʊ,1,7,1
Cornelius,F,kɔːr 'niːl jəs,010,7,3
Debbie,F,'dɛ biː,10,7,2
Dorthy,F,'dɔːr θiː,10,7,2
Cannie,F,'kæ ni,10,7,2
Ela,F,'ɛ lə,10,7,2
Elaine,F,ɪ 'leɪn,01,7,2
Euphemia,F,juː 'fiː miː ə,0100,7,4
Eveline,F,'ɛ və lɪn,100,7,3
Floyd,F,'flɔɪd,1,7,1
Frederica,F,`frɛ dɛː 'iː kə,1010,7,4
Gerda,F,'gɛː də,10,7,2
Felton,M,'fɛl tən,10,7,2
Carie,F,'kɛ riː,10,7,2
Blossom,F,'blɑ səm,10,7,2
Howell,M,'haʊ əl,10,7,2
Fenton,M,'fɛn tən,10,7,2
Finis,M,'fɪ ni,10,7,2
Frazier,M,'freɪ ʒɛː,10,7,2
Freddie,M,'frɛ diː,10,7,2
Gail,M,'geɪl,1,7,1
Gaston,M,'gæ stən,10,7,2
Bert,F,'bɛːt,1,7,1
Glover,M,'glʌ vɛː,10,7,2
Ignatius,M,ɪg 'neɪ ʃəs,010,7,3
Isham,M,'ɪ ʃəm,10,7,2
Jarvis,M,'ʤɑr vəs,10,7,2
Adell,F,ə 'dɛl,01,7,2
Alba,F,'æl bə,10,7,2
Andrea,F,'æn driː ə,100,7,3
Ardella,F,`ɑr 'dɛ lə,110,7,3
Abbott,M,'æ bət,10,6,2
Alan,M,'æ lən,10,6,2
Alden,M,'ɑl dən,10,6,2
Imo,F,'aɪ moʊ,10,6,2
Iver,M,'aɪ vɛː,10,6,2
Armand,M,'ɑr mənd,10,6,2
Ota,F,'oʊ tʌ,10,6,2
Narcissus,F,nɑr 'sɪ səs,010,6,3
Mora,F,'mɔː rə,10,6,2
Media,F,'miː diː ə,100,6,3
Maryann,F,mɛ riː 'æn,001,6,3
Manuela,F,mæn 'weɪ lə,010,6,3
Mandie,F,'mæn diː,10,6,2
Lynda,F,'lɪn də,10,6,2
Luisa,F,luː 'iː zʌ,010,6,3
Lorna,F,'lɔːr nʌ,10,6,2
Lorenza,F,lɔː 'rɛn zʌ,010,6,3
Lita,F,'liː tʌ,10,6,2
Lexie,F,'lɛk siː,10,6,2
Lacy,F,'leɪ siː,10,6,2
Kay,F,'keɪ,1,6,1
Justina,F,juː 'stiː nʌ,010,6,3
Juliana,F,`ʤuː liː 'æ nʌ,1010,6,4
Josepha,F,ʤoʊ 'sɛ fə,010,6,3
Jess,F,'ʤɛs,1,6,1
Jennette,F,ʒɪ 'nɛt,01,6,2
Netta,F,'nɛ tʌ,10,6,2
Penny,F,'pɛ niː,10,6,2
Unknown,M,ən 'noʊn,01,6,2
Persis,F,'pɛː sɪs,10,6,2
Waverly,M,'weɪ vɛː liː,100,6,3
Ilo,F,'aɪ loʊ,10,6,2
Wood,M,'wʊd,1,6,1
York,M,'jɔːrk,1,6,1
Young,M,'jʌŋ,1,6,1
Zeke,M,'ziːk,1,6,1
Zillah,F,'zɪ lə,10,6,2
Vita,F,'vaɪ tʌ,10,6,2
Violetta,F,viː oʊ 'lɛ tʌ,0010,6,4
Victorine,F,viːk tɔː 'riː niː,0010,6,4
Venia,F,'vi ni ʌ,100,6,3
Vela,F,'vɛ lə,10,6,2
Vashti,F,'væʃ tiː,10,6,2
Van,F,'væn,1,6,1
Tabitha,F,'tæ bɪ θə,100,6,3
Sydney,F,'sɪd niː,10,6,2
Rosey,F,'roʊ ziː,10,6,2
Rosebud,F,'roʊz bʌd,10,6,2
Ralph,F,'rælf,1,6,1
Jemima,F,ʤɛ 'miː mə,010,6,3
Ivey,F,'aɪ viː,10,6,2
Adra,F,'eɪ drə,10,6,2
Aggie,F,'æ giː,10,6,2
Elenore,F,'ɛ lɪ nɛː,100,6,3
Ellena,F,ɛ 'lɛ nʌ,010,6,3
Eller,F,'ɛ lɛː,10,6,2
Ellis,F,'ɛ lɪs,10,6,2
Elvia,F,'ɛl viː ə,100,6,3
Emelie,F,'ɛ mə liː,100,6,3
Ernest,F,'ɛː nəst,10,6,2
Fairy,F,'fɛ riː,10,6,2
Flavia,F,'flæ viː ə,100,6,3
Forrest,F,'fɔː rəst,10,6,2
Gregoria,F,grɛ 'gɔː riː ə,0100,6,4
Gustava,F,guː 'stɑ və,010,6,3
Hazle,F,'heɪ zəl,10,6,2
Helma,F,'hɛl mə,10,6,2
Hetty,F,'hɛ tiː,10,6,2
Hildegard,F,'hɪl də `gɑrd,101,6,3
Hollie,F,'hɑ liː,10,6,2
Honor,F,'ɑ nɛː,10,6,2
Hope,F,'hoʊp,1,6,1
Earlie,F,'ɛː liː,10,6,2
Dorris,F,'dɔː rɪs,10,6,2
Diana,F,daɪ 'æ nʌ,010,6,3
Bina,F,'biː nʌ,10,6,2
Alphonsine,F,əl 'fɑn siːn,010,6,3
Alys,F,'æ liːz,10,6,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,6,4
Archie,F,'ɑr ʧiː,10,6,2
Bah,F,'bɑ,1,6,1
Bea,F,'biː,1,6,1
Becky,F,'bɛ kiː,10,6,2
Billie,F,'bɪ liː,10,6,2
Bonita,F,boʊ 'niː tʌ,010,6,3
Dale,F,'deɪl,1,6,1
Byrd,F,'bɛːd,1,6,1
Candace,F,'kæn dəs,10,6,2
Celesta,F,sɪ 'lɛ stə,010,6,3
Claribel,F,'klɛ rə `bɛl,101,6,3
Clarinda,F,klɛː 'ɪn də,010,6,3
Claudine,F,klɔː 'diːn,01,6,2
Cleva,F,'kliː və,10,6,2
Clothilde,F,'klɑ θɪld,10,6,2
Vander,M,'væn dɛː,10,6,2
Whit,M,'wɪt,1,6,1
Travis,M,'træ vɪs,10,6,2
Courtland,M,'kɔːrt lænd,10,6,2
Della,M,'dɛ lə,10,6,2
Denton,M,'dɛn tən,10,6,2
Dolph,M,'doʊlf,1,6,1
Dora,M,'dɔː rə,10,6,2
Ebb,M,'ɛb,1,6,1
Eber,M,'ɛ bɛː,10,6,2
Effie,M,'ɛ fiː,10,6,2
Eldridge,M,'ɛl `drɪʤ,11,6,2
Ely,M,'iː laɪ,10,6,2
Fayette,M,'feɪ 'ɛt,11,6,2
Ferd,M,'fɛːd,1,6,1
Fredric,M,'frɛ drɪk,10,6,2
Gardner,M,'gɑrd nɛː,10,6,2
Garnett,M,'gɑr nɪt,10,6,2
Gary,M,'gɛ riː,10,6,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,6,4
Gussie,M,'gə siː,10,6,2
Hamilton,M,'hæ məl tən,100,6,3
Hardin,M,'hɑr dɪn,10,6,2
Hart,M,'hɑrt,1,6,1
Harvie,M,'hɑr viː,10,6,2
Dana,M,'deɪ nʌ,10,6,2
Cornelious,M,'kɔːr nɪ liː ɪs,1000,6,4
Sumner,M,'səm nɛː,10,6,2
Collins,M,'kɑ lɪnz,10,6,2
Art,M,'ɑrt,1,6,1
Bailey,M,'beɪ liː,10,6,2
Benny,M,'bɛ niː,10,6,2
Bernardo,M,bɛː 'nɑr doʊ,010,6,3
Bertie,M,'bɛː tiː,10,6,2
Beverly,M,'bɛ vɛː liː,100,6,3
Boss,M,'bɑs,1,6,1
Brooks,M,'brʊks,1,6,1
Bruno,M,'bruː noʊ,10,6,2
Burnett,M,bɛː 'nɛt,01,6,2
Burrell,M,bɛː 'ɛl,01,6,2
Butler,M,'bət lɛː,10,6,2
