name,gender,IPA,IPA_stress,counts,n_syllables
Georgene,F,'ʤɔːr `ʤiːn,11,21,2
Gabriel,F,'geɪ briː əl,100,21,3
Fredericka,F,freɪ dɛ 'riː kə,0010,21,4
Florine,F,flɔː 'riː niː,010,21,3
Fanny,F,'fæ niː,10,21,2
Ernest,F,'ɛː nəst,10,21,2
Dineen,F,dɪ 'niːn,01,21,2
Cindie,F,'saɪn diː,10,21,2
Cheyenne,F,ʃaɪ 'æn,01,21,2
Celestina,F,ʧɛ lɛ 'stiː nʌ,0010,21,4
Shon,F,'ʃɑn,1,21,1
Tamira,F,tæ 'meɪ ʌ ɹʌ,0100,21,4
Wayne,F,'weɪn,1,21,1
Latoya,F,lə 'tɔɪ ə,010,20,3
Zelma,F,'zɛl mə,10,20,2
Zaneta,F,zɑ 'nɛ tʌ,010,20,3
Branda,F,'bræn də,10,20,2
Bryn,F,'brɪn,1,20,1
Dory,F,'dɔː riː,10,20,2
Dwayne,F,'dweɪn,1,20,1
Erna,F,'ɛː nʌ,10,20,2
Garnet,F,'gɑr nət,10,20,2
Glenn,F,'glɛn,1,20,1
Harriette,F,'hæ riː ɛt,100,20,3
Isa,F,'iː sə,10,20,2
Ivana,F,ɪ 'vɑ nʌ,010,20,3
Judie,F,'ʤə diː,10,20,2
Karoline,F,'kɛ rə `laɪn,101,20,3
Tyler,F,'taɪ lɛː,10,20,2
Bess,F,'bɛs,1,20,1
Lu,F,'luː,1,20,1
Meegan,F,'miː gən,10,20,2
Melvin,F,'mɛl vɪn,10,20,2
Mirella,F,mɪ 'rɛ lə,010,20,3
Nadja,F,'næ djə,10,20,2
Norman,F,'nɔːr mən,10,20,2
Pebbles,F,'pɛ bəlz,10,20,2
Roy,F,'rɔɪ,1,20,1
Shelagh,F,'ʃɛ lɑ,10,20,2
Sherra,F,'ʃɛ ɹʌ,10,20,2
Sigrid,F,'sɪ grɪd,10,20,2
Siri,F,'sɪ riː,10,20,2
Terrance,F,'tɛ rəns,10,20,2
Trinidad,F,'trɪ nɪ `dæd,101,20,3
Laverna,F,'læ vʌ nʌ,100,20,3
Paige,M,'peɪʤ,1,20,1
Smith,M,'smɪθ,1,20,1
Pascal,M,pæ 'skæl,01,20,2
Gayle,M,'geɪl,1,20,1
Gerome,M,'gɛ rʌm,10,20,2
Hampton,M,'hæmp tən,10,20,2
Jeb,M,'ʤɛb,1,20,1
Jonnie,M,'dʒɑ ni,10,20,2
Linton,M,'lɪn tən,10,20,2
Little,M,'lɪ təl,10,20,2
Margaret,M,'mɑr gɛː ɪt,100,20,3
Montez,M,moʊn 'tɛz,01,20,2
Page,M,'peɪʤ,1,20,1
Yale,M,'jeɪl,1,20,1
Tobey,M,'toʊ biː,10,20,2
Tillman,M,'tɪl mən,10,20,2
Terrel,M,'tɛ rəl,10,20,2
Selwyn,M,'sɛl wɪn,10,20,2
Feliciano,M,fə liː siː 'ɑ noʊ,00010,20,5
Emmit,M,'ɛ mɪt,10,20,2
Emmet,M,'ɛ mɪt,10,20,2
Chuckie,M,'ʧə kiː,10,20,2
Alaric,M,'æ lɛː ɪk,100,20,3
Anselmo,M,ɑn 'sɛl moʊ,010,20,3
Audrey,M,'ɔː driː,10,20,2
Basilio,M,bɑ 'siː liː oʊ,0100,20,4
Eduard,M,'ɛ dwɛːd,10,20,2
Cheryl,M,'ʃɛ rəl,10,20,2
Constantinos,M,`kɑn stən 'tiː noʊs,1010,20,4
Cornel,M,'kɔːr nəl,10,20,2
Curry,M,'kə riː,10,20,2
Dax,M,'dæks,1,20,1
Diane,M,daɪ 'æn,01,20,2
Dillard,M,'dɪ lɛːd,10,20,2
Sandro,M,'sæn droʊ,10,20,2
Silva,F,'sɪl və,10,19,2
Claribel,F,'klɛ rə `bɛl,101,19,3
Timmie,F,'tɪ miː,10,19,2
Donia,F,'doʊ niː ə,100,19,3
Dulce,F,'dʌls,1,19,1
Shirlee,F,'ʃɛː liː,10,19,2
Elan,F,'iː lən,10,19,2
Eugenie,F,`juː 'ʤiː niː,110,19,3
Gerrie,F,'ʤɛ riː,10,19,2
Greer,F,'grɪr,1,19,1
Harold,F,'hɛ rəld,10,19,2
Inge,F,'ɪnʤ,1,19,1
Iona,F,aɪ 'oʊ nʌ,010,19,3
Josephina,F,ʤɑ sɪ 'faɪ nʌ,0010,19,4
Julian,F,'ʤuː liː ən,100,19,3
La,F,'lɑ,1,19,1
Larena,F,lɑ 'rɛ nʌ,010,19,3
Laural,F,'lɔː ɹʌ,10,19,2
Lei,F,'leɪ,1,19,1
Lesly,F,'lɛz li,10,19,2
Lucrecia,F,luː 'kriː ʃə,010,19,3
Madelene,F,mæ də 'liːn,001,19,3
Manuel,F,mɑn 'wɛl,01,19,2
Maurine,F,mɔː 'riː niː,010,19,3
Neda,F,'neɪ də,10,19,2
Olive,F,'ɑ lʌv,10,19,2
Ona,F,ə 'nɑ,01,19,2
Renda,F,'rɛn də,10,19,2
Romaine,F,roʊ 'meɪn,01,19,2
Savannah,F,sə 'væ nʌ,010,19,3
Scottie,F,'skɑ tiː,10,19,2
Serene,F,sɛː 'iːn,01,19,2
Shae,F,'ʃi,1,19,1
Dandrea,F,'dæn driː ə,100,19,3
Furman,M,'fɛː `mæn,11,19,2
China,F,'ʧaɪ nʌ,10,19,2
Conley,M,'kɑn liː,10,19,2
Ishmael,M,'ɪ ʃmiːl,10,19,2
Howell,M,'haʊ əl,10,19,2
General,M,'ʤɛ nɛː əl,100,19,3
Frantz,M,'frænts,1,19,1
Eben,M,'ɛ bən,10,19,2
Dwan,M,'dwɑn,1,19,1
Charle,M,'ʧɑrl,1,19,1
Jaye,M,'ʤeɪ,1,19,1
Cam,M,'kæm,1,19,1
Burnell,M,'bɛː nəl,10,19,2
Arnell,M,'ɑr nəl,10,19,2
Arnaldo,M,ɑr 'nɑl doʊ,010,19,3
Shean,M,'ʃiːn,1,19,1
Stevenson,M,'stiː vən sən,100,19,3
Jamar,M,jɑ 'mɑr,01,19,2
Jill,M,'ʤɪl,1,19,1
Che,F,'ʧeɪ,1,19,1
Lex,M,'lɛks,1,19,1
Rendell,M,'rɛn dəl,10,19,2
Ora,M,'ɔː rə,10,19,2
Omer,M,'oʊ mɛː,10,19,2
Natividad,M,nʌ tɪ vɪ 'dɑd,0001,19,4
Melvyn,M,'mɛl vɪn,10,19,2
Linus,M,'laɪ nəs,10,19,2
Landis,M,'læn dɪs,10,19,2
Joy,M,'ʤɔɪ,1,19,1
Lancer,M,'læn sɛː,10,19,2
Lambert,M,'læm bɛːt,10,19,2
Kirkland,M,'kɛː klənd,10,19,2
Kimball,M,'kɪm bəl,10,19,2
Keneth,M,'ki nʌθ,10,19,2
Keary,M,'kɪ riː,10,19,2
Venice,F,'vɛ nəs,10,19,2
Sharif,M,ʃɛː 'iːf,01,19,2
Wilber,M,'wɪl bɛː,10,19,2
Zackery,M,'zæ kɛː iː,100,19,3
Zoltan,M,'zoʊl tən,10,19,2
Terri,M,'tɛ riː,10,19,2
Yves,M,'iːv,1,19,1
Yul,M,'jʌl,1,19,1
Arvel,M,ɑr 'vɛl,01,18,2
Denzil,M,'dɛn zəl,10,18,2
Crawford,M,'krɔː fɛːd,10,18,2
Courtland,M,'kɔːrt lænd,10,18,2
Cort,M,'kɔːrt,1,18,1
Catherine,M,'kæ θɛː ən,100,18,3
Carlyle,M,'kɑr `laɪl,11,18,2
Blas,M,'blɑs,1,18,1
Bjorn,M,'bjɔːrn,1,18,1
Artemus,M,'ɑr tʌ məs,100,18,3
Anne,M,'æn,1,18,1
Albino,M,æl 'baɪ `noʊ,011,18,3
Rachel,M,'reɪ ʧəl,10,18,2
Rashid,M,rə 'ʃiːd,01,18,2
Serafin,M,'sɛ rə fɪn,100,18,3
Spiro,M,'spɪ roʊ,10,18,2
Turner,M,'tɛː nɛː,10,18,2
Vaughan,M,'vɔːn,1,18,1
Dodd,M,'dɑd,1,18,1
Elio,M,'ɛ liː oʊ,100,18,3
Fenton,M,'fɛn tən,10,18,2
Pascual,M,'pæ skuː əl,100,18,3
Parnell,M,'pɑr nəl,10,18,2
Ozell,M,'əʊ zʌ,10,18,2
Orion,M,oʊ 'raɪ ən,010,18,3
Niels,M,'niːlz,1,18,1
Murry,M,'mɛː iː,10,18,2
Mikal,M,'miː kəl,10,18,2
Marquette,M,mɑr 'kɛt,01,18,2
Manfred,M,'mæn frɪd,10,18,2
Mandel,M,'mæn dəl,10,18,2
Levy,M,'lɛ viː,10,18,2
Lemont,M,lə 'mɑnt,01,18,2
Lauro,M,'lɔː roʊ,10,18,2
Khalid,M,'kɑ lɪd,10,18,2
Karim,M,kɛː 'iːm,01,18,2
Jory,M,'ʤɔː riː,10,18,2
Herb,M,'ɛːb,1,18,1
Florentino,M,flɔː rɛn 'tiː noʊ,0010,18,4
Ferrell,M,'fɛ rɪl,10,18,2
Parris,M,'pɛ rɪs,10,18,2
Laurin,F,'lɔː rɪn,10,18,2
Myrtis,F,'mɪr tɪs,10,18,2
Korey,F,'kɔː riː,10,18,2
Louanna,F,laʊ 'ɑ nʌ,010,18,3
Marcus,F,'mɑr kəs,10,18,2
Marica,F,'mæ ɹɪ kʌ,100,18,3
Marry,F,'mɛ riː,10,18,2
Mecca,F,'mɛ kə,10,18,2
Nico,F,'niː koʊ,10,18,2
Georgann,F,`ʤɔːr 'ʤæn,11,18,2
Perry,F,'pɛ riː,10,18,2
Ramonda,F,rə 'mɑn də,010,18,3
Rebel,F,'rɛ bəl,10,18,2
Riva,F,'riː və,10,18,2
Taylor,F,'teɪ lɛː,10,18,2
Wesley,F,'wɛ sliː,10,18,2
Kendal,F,'kɛn dəl,10,18,2
Kathrin,F,'kæ θɹɪ,10,18,2
Felicity,F,fɪ 'lɪ sə tiː,0100,18,4
Chad,F,'ʧæd,1,18,1
Any,F,'ɛ niː,10,18,2
Aurea,F,aʊ 'reɪ ɑ,010,18,3
Bella,F,'bɛ lə,10,18,2
Betsey,F,'bɛt siː,10,18,2
Blenda,F,'blɛn də,10,18,2
Brianna,F,briː 'æ nʌ,010,18,3
Bruce,F,'bruːs,1,18,1
Calvin,F,'kæl vən,10,18,2
Chrissie,F,'krɪ siː,10,18,2
Christianna,F,`krɪ stiː 'æ nʌ,1010,18,4
Clair,F,'klɛr,1,18,1
Doni,F,'dəʊ ni,10,18,2
Eartha,F,'ɛː θə,10,18,2
Eryn,F,'əː ɹɪ,10,18,2
Steed,M,'stiːd,1,17,1
Sherry,M,'ʃɛ riː,10,17,2
Americo,M,ə 'mɛː ə koʊ,0100,17,4
Shun,M,'ʃən,1,17,1
Salvadore,M,sɑl vɑ 'dɔː reɪ,0010,17,4
Thom,M,'tɑm,1,17,1
Warrick,M,'wɔː rɪk,10,17,2
West,M,'wɛst,1,17,1
Ronn,M,'ɹɑ,1,17,1
Aristede,M,`ɑ rɪ 'stiːd,101,17,3
Baxter,M,'bæk stɛː,10,17,2
Benedetto,M,bɪ nʌ 'dɛ toʊ,0010,17,4
Maximilian,M,`mæk sɪ 'mɪ liː ən,10100,17,5
Ladd,M,'læd,1,17,1
Lamon,M,lɑ 'mɔːn,01,17,2
Lawton,M,'lɔː tən,10,17,2
Linn,M,'lɪn,1,17,1
Macarthur,M,mə 'kɑr θɛː,010,17,3
Mace,M,'meɪs,1,17,1
Malachi,M,'mæ lʌ `kaɪ,101,17,3
Marvell,M,mɑr 'vɛl,01,17,2
Oneal,M,oʊ 'niːl,01,17,2
Kenji,M,'kɛn ʤiː,10,17,2
Orval,M,'ɔːr vəl,10,17,2
Ozzie,M,'ɑ ziː,10,17,2
Patsy,M,'pæt siː,10,17,2
Pierce,M,'pɪrs,1,17,1
Pieter,M,'piː tɛː,10,17,2
Quint,M,'kwɪnt,1,17,1
Ransom,M,'ræn səm,10,17,2
Ricci,M,'riː ʧiː,10,17,2
Sanders,M,'sæn dɛːz,10,17,2
Kale,M,'keɪl,1,17,1
Bernardino,M,bɛː nʌ 'diː noʊ,0010,17,4
Diana,M,daɪ 'æ nʌ,010,17,3
Beverly,M,'bɛ vɛː liː,100,17,3
Bonifacio,M,`bɑ nɪ 'feɪ siː oʊ,10100,17,5
Bryson,M,'braɪ sən,10,17,2
Carolyn,M,'kɛ rə lɪn,100,17,3
Cheyenne,M,ʃaɪ 'æn,01,17,2
Dann,M,'dæn,1,17,1
Delmas,M,'dɛl məz,10,17,2
Dermot,M,'dɛː mət,10,17,2
Durell,M,'djuː rəl,10,17,2
Justo,M,'ʤə stoʊ,10,17,2
Durrell,M,'dɔː rəl,10,17,2
Edrick,M,'ɛ dɹɪ,10,17,2
Farris,M,'fɛ rɪs,10,17,2
Gerrit,M,'ʤɛ rɪt,10,17,2
Guido,M,'gwiː doʊ,10,17,2
Hernan,M,'hɛː nən,10,17,2
Ivey,M,'aɪ viː,10,17,2
Johan,M,joʊ 'hɑn,01,17,2
Kerri,M,'kɛ riː,10,17,2
Willow,F,'wɪ `loʊ,11,17,2
Wynona,F,waɪ 'noʊ nʌ,010,17,3
Despina,F,dɪ 'spɪ nʌ,010,17,3
Kellyanne,F,'kɛ liː 'æn,101,17,3
Kattie,F,'kæ ti,10,17,2
Karis,F,'kɛ riːz,10,17,2
Justin,F,'ʤə stən,10,17,2
Jesus,F,'ʤiː zəs,10,17,2
Jack,F,'ʤæk,1,17,1
Era,F,'ɛ rə,10,17,2
Emelda,F,ɛ 'mɛl də,010,17,3
Elayne,F,ɪ 'leɪn,01,17,2
Earl,F,'ɛːl,1,17,1
Dwan,F,'dwɑn,1,17,1
Dru,F,'druː,1,17,1
Deva,F,'deɪ və,10,17,2
Coletta,F,koʊ 'lɛ tʌ,010,17,3
Yvonne,M,ɪ 'vɑn,01,17,2
Clifford,F,'klɪ fɛːd,10,17,2
Claudina,F,'klɔː dɪ nʌ,100,17,3
Charlotta,F,'tʃɑ lɑ tʌ,100,17,3
Celesta,F,sɪ 'lɛ stə,010,17,3
Celene,F,'ʧɛ liːn,10,17,2
Carlin,F,'kɑr lɪn,10,17,2
Brigida,F,'bɹɪ dʒɪ dʌ,100,17,3
Aubrey,F,'ɔː briː,10,17,2
Arden,F,'ɑr dən,10,17,2
Antonio,F,æn 'toʊ niː oʊ,0100,17,4
Ame,F,'eɪm,1,17,1
Alan,F,'æ lən,10,17,2
Adam,F,'æ dəm,10,17,2
Landa,F,'læn də,10,17,2
Laney,F,'leɪ niː,10,17,2
Larina,F,lɑ 'riː nʌ,010,17,3
Latitia,F,'læ tɪ ʃʌ,100,17,3
Viva,F,'viː və,10,17,2
Victor,F,'vɪk tɛː,10,17,2
Trixy,F,'trɪk siː,10,17,2
Torrey,F,'tɔː riː,10,17,2
Tonga,F,'tɑŋ ɡʌ,10,17,2
Thais,F,'taɪz,1,17,1
Tani,F,'tɑ niː,10,17,2
Sena,F,'sɛ nʌ,10,17,2
Sanda,F,'sæn də,10,17,2
Rochel,F,'ɹɑ tʃʌ,10,17,2
Roanna,F,'roʊ nʌ,10,17,2
Ricci,F,'riː ʧiː,10,17,2
Ralph,F,'rælf,1,17,1
Nella,F,'nɛ lə,10,17,2
Nathaniel,F,nʌ 'θæ njəl,010,17,3
Meta,F,'miː tʌ,10,17,2
Merle,F,'mɛːl,1,17,1
Maude,F,'mɔːd,1,17,1
Marvin,F,'mɑr vɪn,10,17,2
Martie,F,'mɑr tiː,10,17,2
Marice,F,'mɑ rɪs,10,17,2
Malina,F,mɑ 'liː nʌ,010,17,3
Madge,F,'mæʤ,1,17,1
Lovie,F,'lə viː,10,17,2
Lorey,F,'lɔː riː,10,17,2
Lilliana,F,lɪ liː 'æ nʌ,0010,17,4
Leota,F,'lɛ tʌ,10,17,2
Young,M,'jʌŋ,1,17,1
Andree,M,ən 'driː,01,17,2
Allie,M,'æ liː,10,16,2
Ames,M,'eɪmz,1,16,1
Laury,F,'lɔː riː,10,16,2
Lexie,F,'lɛk siː,10,16,2
Mai,F,'maɪ,1,16,1
Marilu,F,'mɛ riː luː,100,16,3
Medina,F,mə 'daɪ nʌ,010,16,3
Mischa,F,'mɪ ʃə,10,16,2
Natividad,F,nʌ tɪ vɪ 'dɑd,0001,16,4
Noell,F,'noʊl,1,16,1
Paulita,F,pɔː 'liː tʌ,010,16,3
Quincy,F,'kwɪn siː,10,16,2
Quintina,F,kwiːn 'tiː nʌ,010,16,3
Rickie,F,'rɪ kiː,10,16,2
Rise,F,'raɪz,1,16,1
Ryan,F,'raɪ ən,10,16,2
Sami,F,'sæ miː,10,16,2
Sarai,F,'sæ ɹaɪ,10,16,2
Sibyl,F,'sɪ bəl,10,16,2
Sina,F,'si nʌ,10,16,2
Stanley,F,'stæn liː,10,16,2
Stephane,F,stɛ 'fɑn,01,16,2
Talia,F,'teɪ li ʌ,100,16,3
Tobey,F,'toʊ biː,10,16,2
Toy,F,'tɔɪ,1,16,1
Verda,F,'vɛr də,10,16,2
Vina,F,'viː nʌ,10,16,2
Latona,F,lɑ 'toʊ nʌ,010,16,3
Lamar,F,lə 'mɑr,01,16,2
Kimberlin,F,'kɪm bɛː lɪn,100,16,3
Clarinda,F,klɛː 'ɪn də,010,16,3
Adelaide,F,'æ də `leɪd,101,16,3
Andreana,F,`æn 'driː nʌ,110,16,3
Arminda,F,ɑ 'mɪn dʌ,010,16,3
Belva,F,'beɪl və,10,16,2
Benjamin,F,'bɛn ʤə mən,100,16,3
Bethel,F,'bɛ θəl,10,16,2
Bevin,F,'bɛ vɪn,10,16,2
Bobbette,F,'bɑ 'bɛt,11,16,2
Bronwen,F,'brɔːn wɪn,10,16,2
Carlton,F,'kɑrl tən,10,16,2
Christeen,F,kɹɪ 'sti,01,16,2
Collen,F,'kɑ lən,10,16,2
Jerome,F,ʤɛː 'oʊm,01,16,2
Cybele,F,'saɪ bɛ,10,16,2
Dean,F,'diːn,1,16,1
Don,F,'dɑn,1,16,1
Dorena,F,'dɔː rɪ nʌ,100,16,3
Elly,F,'ɛ liː,10,16,2
Evelina,F,`ɛ vɛ 'liː nʌ,1010,16,4
Fernanda,F,fɛː 'næn də,010,16,3
Flossie,F,'flɔː siː,10,16,2
Fred,F,'frɛd,1,16,1
Jannet,F,'dʒæ nɪ,10,16,2
Jeff,F,'ʤɛf,1,16,1
Vinita,F,viː 'niː tʌ,010,16,3
Kemp,M,'kɛmp,1,16,1
Jami,M,'ʤeɪ miː,10,16,2
Dixon,M,'dɪk sən,10,16,2
Linden,M,'lɪn dən,10,16,2
Laurie,M,'lɔː riː,10,16,2
Klint,M,'klɪnt,1,16,1
Kennon,M,'kɛ nən,10,16,2
Katherine,M,'kæ θɛː ɪn,100,16,3
Jevon,M,'dʒɛ vɑ,10,16,2
Jennings,M,'ʤɛ nɪŋz,10,16,2
Heidi,M,'haɪ diː,10,16,2
Harrell,M,'hɛ rəl,10,16,2
Gill,M,'gɪl,1,16,1
Giancarlo,M,`ʤiː æŋ 'kɑr loʊ,1010,16,4
Foy,M,'fɔɪ,1,16,1
Ferris,M,'fɛ rɪs,10,16,2
Fabio,M,'fɑ biː oʊ,100,16,3
Eden,M,'iː dən,10,16,2
Loy,M,'lɔɪ,1,16,1
Lucky,M,'lə kiː,10,16,2
Malvin,M,'mæl vɪn,10,16,2
Rush,M,'rəʃ,1,16,1
Woodie,M,'wʊ diː,10,16,2
Wilhelm,M,'wɪl `hɛlm,11,16,2
Waddell,M,wɑ 'dɛl,01,16,2
Tarry,M,'tɛ riː,10,16,2
Sheila,M,'ʃiː lə,10,16,2
Ryon,M,'raɪ ən,10,16,2
Rodman,M,'rɑd mən,10,16,2
Marcial,M,mɑr siː 'ɑl,001,16,3
Philemon,M,'faɪl mʌ,10,16,2
Olaf,M,'oʊ lɑf,10,16,2
Mikael,M,mə 'keɪl,01,16,2
Meir,M,'mɪr,1,16,1
Matthias,M,mə 'θaɪ əs,010,16,3
Mathieu,M,'mæ θjuː,10,16,2
Dmitri,M,də 'miː triː,010,16,3
Frederico,M,frɛ dɛː 'iː koʊ,0010,16,4
Dempsey,M,'dɛmp siː,10,16,2
Carlis,M,'kɑ li,10,16,2
Connor,M,'kɑ nɛː,10,16,2
Attila,M,ə 'tɪ lə,010,16,3
Avi,M,'ɑ viː,10,16,2
Barrie,M,'bæ riː,10,16,2
Berton,M,'bɛː tən,10,16,2
Bryn,M,'brɪn,1,16,1
Ann,M,'æn,1,16,1
Celso,M,'sɛl soʊ,10,16,2
Cipriano,M,ʧiː priː 'ɑ noʊ,0010,16,4
Clovis,M,'kloʊ vɪs,10,16,2
Cloyd,M,'klɔɪd,1,16,1
Collins,M,'kɑ lɪnz,10,16,2
Cesare,M,ʧeɪ 'zɑ reɪ,010,16,3
Amanda,M,ə 'mæn də,010,15,3
Vester,M,'vɛ stɛː,10,15,2
Wanda,M,'wɑn də,10,15,2
York,M,'jɔːrk,1,15,1
Alessandro,M,ɑ leɪ 'zɑn droʊ,0010,15,4
Algernon,M,'æl ʤɛː nɑn,100,15,3
Abra,F,'ɑ brə,10,15,2
Barry,F,'bæ riː,10,15,2
Arnette,F,ɑr 'nɛt,01,15,2
Avril,F,'æv rɪl,10,15,2
Beata,F,biː 'æ tʌ,010,15,3
Brigitta,F,'bɹɪ dʒɪ tʌ,100,15,3
Britton,F,'brɪ tən,10,15,2
Tron,M,'trɑn,1,15,1
Chelsa,F,'tʃɛl sʌ,10,15,2
Catherina,F,kɑ θɛː 'iː nʌ,0010,15,4
Uriel,M,'jʊə ɹi ʌ,100,15,3
Salomon,M,'sæ lə mən,100,15,3
Toussaint,M,tuː 'sæn,01,15,2
Regina,M,rɪ 'ʤiː nʌ,010,15,3
Dameron,F,dɑ mɛ 'rɔːn,001,15,3
Barnard,M,'bɑr nɛːrd,10,15,2
Orlanda,M,ɔːr 'lɑn də,010,15,3
Orson,M,'ɔːr sən,10,15,2
Rafe,M,'reɪf,1,15,1
Rahman,M,'rɑ mən,10,15,2
Ricco,M,'rɪ koʊ,10,15,2
Tonie,M,'toʊ niː,10,15,2
Romero,M,roʊ 'mɛ roʊ,010,15,3
Ryder,M,'raɪ dɛː,10,15,2
Sarah,M,'sɛ rə,10,15,2
Sol,M,'sɑl,1,15,1
Terris,M,'tɛ rɪs,10,15,2
Tex,M,'tɛks,1,15,1
Daisey,F,'deɪ siː,10,15,2
Apollo,M,ə 'pɑ loʊ,010,15,3
Danella,F,də 'nɛ lə,010,15,3
Luiz,M,'luːz,1,15,1
Jimi,M,'ʤɪ miː,10,15,2
Jock,M,'ʤɑk,1,15,1
Jones,M,'ʤoʊnz,1,15,1
Kenn,M,'kɛn,1,15,1
Lacey,M,'leɪ siː,10,15,2
Larue,M,lɛː 'uː,01,15,2
Lennard,M,'lɛ nɛːd,10,15,2
Loyal,M,'lɔɪ əl,10,15,2
Mallory,M,'mæ lɛː iː,100,15,3
Hurley,M,'hɛː liː,10,15,2
Marlowe,M,'mɑr `loʊ,11,15,2
Maximiliano,M,`mæk sɪ mɪ 'leɪ ʌ nəʊ,100100,15,6
Melinda,M,mə 'lɪn də,010,15,3
Narciso,M,nɑr 'ʧiː soʊ,010,15,3
Newell,M,'nuː əl,10,15,2
Nikolai,M,'nɪ koʊ `laɪ,101,15,3
Nile,M,'naɪl,1,15,1
Norvell,M,'nɔːr vəl,10,15,2
Javan,M,ʤə 'vɑn,01,15,2
Hansel,M,'hæn səl,10,15,2
Wednesday,F,'wɛnz diː,10,15,2
Davide,M,`də 'viː `deɪ,111,15,3
Bernhard,M,'bɛːn hɑrd,10,15,2
Carlon,M,'kɑr lən,10,15,2
Dante,F,'dɑn teɪ,10,15,2
Colton,M,'koʊl tən,10,15,2
Creed,M,'kriːd,1,15,1
Curley,M,'kɛː liː,10,15,2
Cy,M,'saɪ,1,15,1
Danielle,M,`dæ niː 'ɛl,101,15,3
Dawson,M,'dɔː sən,10,15,2
Gordan,M,'gɔːr dən,10,15,2
Detrick,M,'dɛ trɪk,10,15,2
Edsel,M,'ɛd səl,10,15,2
Ellery,M,'ɛ lɛː iː,100,15,3
Farron,M,'fɛ rən,10,15,2
Galvin,M,'gæl vɪn,10,15,2
Garon,M,gɑ 'rɔːn,01,15,2
Gaspar,M,'gæ spɛː,10,15,2
Gina,M,'ʤiː nʌ,10,15,2
Wendell,F,'wɛn dəl,10,15,2
Christo,M,'krɪ stoʊ,10,15,2
Vangie,F,'væŋ iː,10,15,2
Kriss,F,'krɪs,1,15,1
Ivey,F,'aɪ viː,10,15,2
Irena,F,ɪ 'reɪ nʌ,010,15,3
Howard,F,'haʊ ɛːd,10,15,2
Hettie,F,'hɛ tiː,10,15,2
Genna,F,'ʤɛ nʌ,10,15,2
Gari,F,'gɑ riː,10,15,2
Francisco,F,fræn 'sɪ skoʊ,010,15,3
Fara,F,'fɑ ɹʌ,10,15,2
Evett,F,'ɛ vɪt,10,15,2
Evan,F,'ɛ vən,10,15,2
Edythe,F,'ɛ daɪð,10,15,2
Dustin,F,'də stɪn,10,15,2
Drusilla,F,`druː 'sɪ lə,110,15,3
Dorrie,F,'dɔː riː,10,15,2
Desire,F,dɪ 'zaɪ ɛː,010,15,3
Delphia,F,'dɛl fiː ə,100,15,3
Delane,F,'dɛ lən,10,15,2
De,F,'diː,1,15,1
Tristan,F,'trɪ `stæn,11,15,2
Kera,F,'kɛ rə,10,15,2
Annise,F,'æ naɪ,10,15,2
Kyna,F,'kɪ nʌ,10,15,2
Pammy,F,'pæ miː,10,15,2
Trica,F,'tɹaɪ kʌ,10,15,2
Shirell,F,ʃɪ 'rɛl,01,15,2
Sharry,F,'ʃɑ riː,10,15,2
Seema,F,'siː mɑ,10,15,2
Royce,F,'rɔɪs,1,15,1
Ricardo,F,rɪ 'kɑr doʊ,010,15,3
Pearline,F,'pɛː laɪn,10,15,2
Patria,F,'pæ tɹi ʌ,100,15,3
Ronny,F,'rɑ niː,10,15,2
Nicoletta,F,`nɪ kə 'lɛ tʌ,1010,15,4
Linn,F,'lɪn,1,15,1
Marquette,F,mɑr 'kɛt,01,15,2
Lethia,F,'lɛ θiː ə,100,15,3
Lewis,F,'luː ɪs,10,15,2
Leonard,F,'lɛ nɛːd,10,15,2
Lore,F,'lɔːr,1,15,1
Lysandra,F,`laɪ 'sæn drə,110,15,3
Lalita,F,lə 'liː tʌ,010,15,3
Mohammed,M,moʊ 'hæ mɪd,010,14,3
Rahn,M,'ræn,1,14,1
Park,M,'pɑrk,1,14,1
Panagiotis,M,`pæ næ dʒɪ 'əʊ ti,10010,14,5
Nat,M,'næt,1,14,1
Nader,M,'neɪ dɛː,10,14,2
Mordechai,M,'mɔːr də `kaɪ,101,14,3
Monique,M,`moʊ 'niːk,11,14,2
Kelli,M,'kɛ liː,10,14,2
Michell,M,'mɪ ʧəl,10,14,2
Merl,M,'mɛːl,1,14,1
Mendel,M,'mɛn dəl,10,14,2
Markham,M,'mɑr kəm,10,14,2
Linc,M,'lɪŋk,1,14,1
Laurent,M,'lɔː rənt,10,14,2
Kristine,M,krɪ 'stiːn,01,14,2
Kenrick,M,'kɛn rɪk,10,14,2
Raj,M,'rɑʒ,1,14,1
Stevens,M,'stiː vənz,10,14,2
Randolf,M,'ræn `doʊlf,11,14,2
Raymund,M,'reɪ mənd,10,14,2
Zoran,M,'zɔː rən,10,14,2
Victoria,M,vɪk 'tɔː riː ə,0100,14,4
Vernal,M,'vɛː nəl,10,14,2
Tor,M,'tɔːr,1,14,1
Thayne,M,'θeɪn,1,14,1
Terrace,M,'tɛ rəs,10,14,2
Teddie,M,'tɛ diː,10,14,2
Taurus,M,'tɔː rəs,10,14,2
Talbot,M,'tæl bət,10,14,2
Tal,M,'tɑl,1,14,1
Kathy,M,'kæ θiː,10,14,2
Steffen,M,'stɛ fʌn,10,14,2
Seamus,M,'ʃeɪ məs,10,14,2
Rudolf,M,'ruː `dɑlf,11,14,2
