name,gender,IPA,IPA_stress,counts,n_syllables
Jordy,M,'ʤɔːr diː,10,23,2
Jr,M,'ʤuː njɛː,10,23,2
Karson,M,'kɑr sən,10,23,2
Keefe,M,'kiːf,1,23,1
Kelcey,M,'kɛl siː,10,23,2
Kofi,M,'koʊ fiː,10,23,2
Malek,M,'mɑ lɛk,10,23,2
Mckay,M,mə 'keɪ,01,23,2
Muhammed,M,mʊ 'hɑ mɛd,010,23,3
Nels,M,'nɛlz,1,23,1
Nichols,M,'nɪ kəlz,10,23,2
Hayes,M,'heɪz,1,23,1
Parish,M,'pæ rɪʃ,10,23,2
Pieter,M,'piː tɛː,10,23,2
Ransom,M,'ræn səm,10,23,2
Sang,M,'sæŋ,1,23,1
Shaheen,M,ʃə 'hiːn,01,23,2
Thai,M,'taɪ,1,23,1
Azure,F,'æ ʒɛː,10,23,2
Irina,F,ɪ 'riː nʌ,010,23,3
Bliss,F,'blɪs,1,23,1
Demon,M,'diː mən,10,23,2
Trevor,F,'trɛ vɛː,10,23,2
Vienna,F,viː 'ɛ nʌ,010,23,3
Vivien,F,'vɪ viː ən,100,23,3
Vivienne,F,'vɪ viː ən,100,23,3
Hardy,M,'hɑr diː,10,23,2
Hani,M,'hæ niː,10,23,2
Godfrey,M,'gɑd friː,10,23,2
Georgio,M,'ʤɔːr `ʤiː oʊ,110,23,3
Denzil,M,'dɛn zəl,10,23,2
Davie,M,'deɪ viː,10,23,2
Cassandre,F,'kæ sæn dʌ,100,23,3
Cosme,M,'koʊzm,1,23,1
Cheston,M,'ʧɛ stən,10,23,2
Catherine,M,'kæ θɛː ən,100,23,3
Burke,M,'bɛːk,1,23,1
Berry,M,'bɛ riː,10,23,2
Antoni,M,ɑn 'toʊ niː,010,23,3
Andrey,M,'æn driː,10,23,2
Alicia,M,ə 'lɪ ʃə,010,23,3
Aden,M,'eɪ dən,10,23,2
Toi,F,'tɔɪ,1,23,1
Timber,F,'tɪm bɛː,10,23,2
Siri,F,'sɪ riː,10,23,2
Sima,F,'siː mə,10,23,2
Caylin,F,'keɪ lɪn,10,23,2
Chancey,F,'ʧæn siː,10,23,2
Coretta,F,kɔː 'rɛ tʌ,010,23,3
Enid,F,'iː nɪd,10,23,2
Frederica,F,`frɛ dɛː 'iː kə,1010,23,4
Genie,F,'ʤiː niː,10,23,2
Gregory,F,'grɛ gɛː iː,100,23,3
Jantzen,M,'ʤænt zən,10,23,2
Jerry,F,'ʤɛ riː,10,23,2
Katty,F,'kæ ti,10,23,2
Keith,F,'kiːθ,1,23,1
Lenore,F,lə 'nɔːr,01,23,2
Leta,F,'lɛ tʌ,10,23,2
Letty,F,'lɛ tiː,10,23,2
Melba,F,'mɛl bə,10,23,2
My,F,maɪ,0,23,1
Payton,F,'peɪ tən,10,23,2
Remi,F,'rɛ miː,10,23,2
Sheng,F,'ʃɛŋ,1,23,1
Jasmin,M,'ʤæz mɪn,10,23,2
Memory,F,'mɛ mɛː iː,100,22,3
Marva,F,'mɑr və,10,22,2
Misa,F,'miː zʌ,10,22,2
Mi,F,'miː,1,22,1
Diedre,F,'diː drə,10,22,2
Dori,F,'dɔː riː,10,22,2
Elinor,F,'ɛ lɪ nɛː,100,22,3
Erick,F,'ɛ rɪk,10,22,2
Flavia,F,'flæ viː ə,100,22,3
Gardenia,F,gɑr 'diː njə,010,22,3
Germaine,F,ʒɛː 'meɪn,01,22,2
Gerri,F,'ʤɛ riː,10,22,2
Heavenly,F,'hɛ vən liː,100,22,3
Jara,F,'ʤɑ rə,10,22,2
Leonora,F,`liː ə 'nɔː rə,1010,22,4
Merritt,F,'mɛ rɪt,10,22,2
Malena,F,'mæ lɪ nʌ,100,22,3
Marcelle,F,mɑr 'sɛl,01,22,2
Mikel,F,'mɪ kəl,10,22,2
Nicolina,F,`niː koʊ 'liː nʌ,1010,22,4
Dia,F,'diː ə,10,22,2
Oscar,F,'ɔː skɛː,10,22,2
Zipporah,F,'zɪ pɔː ɹʌ,100,22,3
Ximena,F,'zaɪm nʌ,10,22,2
Vida,F,'vaɪ də,10,22,2
Trish,F,'trɪʃ,1,22,1
Tran,F,'træn,1,22,1
Tanzania,F,tæn 'zeɪ niː ə,0100,22,4
Siena,F,si 'ɛ nʌ,010,22,3
Shiela,F,'ʃaɪ lə,10,22,2
Shandy,F,'ʃæn diː,10,22,2
Serene,F,sɛː 'iːn,01,22,2
Sarra,F,'sɑ rə,10,22,2
Sandie,F,'sæn diː,10,22,2
Saida,F,'sɛ dʌ,10,22,2
Rayne,F,'reɪn,1,22,1
Perry,F,'pɛ riː,10,22,2
Maggi,F,'mæ ʤiː,10,22,2
Atticus,M,'æ tɪ kəs,100,22,3
Alaric,M,'æ lɛː ɪk,100,22,3
Thien,M,'θiːn,1,22,1
Ozzie,M,'ɑ ziː,10,22,2
Paige,M,'peɪʤ,1,22,1
Patrice,M,pə 'triːs,01,22,2
Paulino,M,pɔː 'liː noʊ,010,22,3
Philipp,M,'fɪ lɪp,10,22,2
Rafe,M,'reɪf,1,22,1
Rayford,M,'reɪ fɛːd,10,22,2
Rolland,M,'rɑ lənd,10,22,2
Salem,M,'seɪ ləm,10,22,2
Soloman,M,soʊ loʊ 'mæn,001,22,3
Sven,M,'svɛn,1,22,1
Tien,M,'tjɛn,1,22,1
Olajuwon,M,ə 'laɪ ʤuː `ɑn,0101,22,4
Yakov,M,'jɑ `kɔːv,11,22,2
Clarisse,F,'klæ rɪs,10,22,2
Apollo,M,ə 'pɑ loʊ,010,22,3
Aditi,F,æ 'di ti,010,22,3
Alta,F,'ɑl tʌ,10,22,2
Ari,F,'ɑ riː,10,22,2
Blakely,F,'bleɪ kliː,10,22,2
Bryna,F,'brɪ nʌ,10,22,2
Camry,F,'kæm riː,10,22,2
Chance,F,'ʧæns,1,22,1
Chesney,F,'ʧɛ sniː,10,22,2
Osiris,M,'ɑ sɪ `ɹɪ,101,22,3
Demetrius,F,dɪ 'miː triː əs,0100,22,4
Neill,M,'niːl,1,22,1
Dwan,M,'dwɑn,1,22,1
Dashiell,M,'dæ ʃiːl,10,22,2
Merrick,M,'mɛ rɪk,10,22,2
Claudia,M,'klɔː diː ə,100,22,3
Clancy,M,'klæn siː,10,22,2
Candelario,M,kɑn dɛ 'lɑ riː oʊ,00100,22,5
Boone,M,'buːn,1,22,1
Baldemar,M,bɑl deɪ 'mɑr,001,22,3
Ashraf,M,'æ ʃɹæ,10,22,2
Aryan,M,'ɑ riː ən,100,22,3
Denard,M,dɪ 'nɑrd,01,22,2
Dung,M,'dʌŋ,1,22,1
Del,M,'dɛl,1,22,1
Elam,M,'ɛ ləm,10,22,2
Lamon,M,lɑ 'mɔːn,01,22,2
Macon,M,'meɪ kən,10,22,2
Enos,M,ɪ 'nəʊ,01,22,2
Marvel,M,'mɑr vəl,10,22,2
Linden,M,'lɪn dən,10,22,2
Lenin,M,'lɛ nən,10,22,2
Lake,M,'leɪk,1,22,1
Gerrard,M,'dʒɛ ɹʌ,10,22,2
Faris,M,'fɛ rɪs,10,22,2
Erie,M,'ɪ riː,10,22,2
Tal,F,'tɑl,1,21,1
Cruz,F,'kruːz,1,21,1
Tonie,F,'toʊ niː,10,21,2
Vaness,F,'væ nəs,10,21,2
Sully,F,'sə liː,10,21,2
Venice,F,'vɛ nəs,10,21,2
Zeinab,F,'zaɪ næb,10,21,2
Darien,F,'dɛ riː ən,100,21,3
Cassady,F,'kæ sə diː,100,21,3
Corinn,F,'kɔː rɪn,10,21,2
Christain,F,'kɹɪ steɪ,10,21,2
Channell,F,'ʧæ nəl,10,21,2
Armida,F,ɑr 'miː də,010,21,3
Angeles,F,'æn ʤə lɪs,100,21,3
Alicea,F,ə 'lɪ siː ə,0100,21,4
Alberto,F,æl 'bɛː toʊ,010,21,3
Shanti,F,'ʃæn tiː,10,21,2
Eduardo,F,ɛ 'dwɑr doʊ,010,21,3
Soleil,F,soʊ 'laɪl,01,21,2
Nanette,F,nʌ 'nɛt,01,21,2
Serafina,F,sɛː ɑ 'fiː nʌ,0010,21,4
Sera,F,'sɪ rə,10,21,2
Emelie,F,'ɛ mə liː,100,21,3
Etta,F,'ɛ tʌ,10,21,2
Halle,F,'hæl,1,21,1
Isa,F,'iː sə,10,21,2
Jared,F,'ʤɛ rɪd,10,21,2
Jona,F,'dʒəʊ nʌ,10,21,2
Kitty,F,'kɪ tiː,10,21,2
Lamia,F,'leɪ miː ə,100,21,3
Leola,F,'lɛ lə,10,21,2
Lura,F,'lʊ rə,10,21,2
Madelene,F,mæ də 'liːn,001,21,3
Mahala,F,'mæ hə lə,100,21,3
Marche,F,'mɑrʃ,1,21,1
Medina,F,mə 'daɪ nʌ,010,21,3
Mei,F,'maɪ,1,21,1
Meighan,F,'meɪg hən,10,21,2
Merari,F,mʌ 'ɹɑ ɹi,010,21,3
Micheal,F,'maɪ kəl,10,21,2
Micki,F,'mɪ kiː,10,21,2
Peter,F,'piː tɛː,10,21,2
Rickie,F,'rɪ kiː,10,21,2
Rowena,F,roʊ 'iː nʌ,010,21,3
Rudi,F,'ruː diː,10,21,2
Samar,F,'sæ mɑr,10,21,2
Santa,F,'sæn tʌ,10,21,2
Kathlene,F,'kæθ `liːn,11,21,2
Loyd,M,'lɔɪd,1,21,1
Yang,M,'jæŋ,1,21,1
Gaetano,M,gaɪ 'tɑ noʊ,010,21,3
Erickson,M,'ɛ rɪk sən,100,21,3
Emmitt,M,'ɛ mɪt,10,21,2
Eldridge,M,'ɛl `drɪʤ,11,21,2
Ebony,M,'ɛ bə niː,100,21,3
Earvin,M,'ɛː vɪn,10,21,2
Eamonn,M,'i mɑ,10,21,2
Dell,M,'dɛl,1,21,1
Dat,M,'dæt,1,21,1
Daniell,M,'dæ niːl,10,21,2
Daniele,M,dæ 'njɛl,01,21,2
Damone,M,də 'moʊn,01,21,2
Corinthian,M,kɛː 'ɪn θiː ən,0100,21,4
Chancey,M,'ʧæn siː,10,21,2
Chan,M,'ʧæn,1,21,1
Cavan,M,'keɪ vən,10,21,2
Casper,M,'kæ spɛː,10,21,2
Carlyle,M,'kɑr `laɪl,11,21,2
Callan,M,'kæ lən,10,21,2
Breck,M,'brɛk,1,21,1
Bernardino,M,bɛː nʌ 'diː noʊ,0010,21,4
Ansel,M,ən 'sɛl,01,21,2
An,M,æn,0,21,1
Alon,M,ə 'lɑn,01,21,2
Akiva,M,ə 'kiː və,010,21,3
Denyse,F,'dɛ naɪs,10,21,2
Feras,M,'feɪ ʌ ɹʌ,100,21,3
Garin,M,'gɛ rɪn,10,21,2
Ulyses,M,'ʉː laɪ zɪ,100,21,3
Germain,M,ʤɛː 'meɪn,01,21,2
Tyrrell,M,`taɪ 'rɛl,11,21,2
Torre,M,'tɔːr,1,21,1
Thayne,M,'θeɪn,1,21,1
Stavros,M,stəv 'roʊz,01,21,2
Spence,M,'spɛns,1,21,1
Silvio,M,'sɪl viː oʊ,100,21,3
Shalom,M,ʃə 'loʊm,01,21,2
Santo,M,'sæn toʊ,10,21,2
Salim,M,'sæ lɪm,10,21,2
Ruby,M,'ruː biː,10,21,2
Roby,M,'roʊ biː,10,21,2
Rich,M,'rɪʧ,1,21,1
Raffaele,M,rɑ faɪ 'ɛ leɪ,0010,21,4
Olen,M,'ɑ lən,10,21,2
Nino,M,'niː noʊ,10,21,2
Micky,M,'mɪ kiː,10,21,2
Meyer,M,'maɪ ɛː,10,21,2
Marissa,M,mə 'rɪ sə,010,21,3
Levy,M,'lɛ viː,10,21,2
Laith,M,'leɪθ,1,21,1
Kayvon,M,'keɪ vɑn,10,21,2
Jett,M,'ʤɛt,1,21,1
Jawad,M,ʤə 'wɑd,01,21,2
Islam,M,ɪ 'slɑm,01,21,2
Gunner,M,'gə nɛː,10,21,2
Edlyn,F,'ɛd lɪn,10,21,2
Sai,M,'saɪ,1,20,1
Abbe,F,'æ biː,10,20,2
Brigham,M,'brɪ gəm,10,20,2
Haley,M,'heɪ liː,10,20,2
Griffith,M,'grɪ fəθ,10,20,2
Glynn,M,'glɪn,1,20,1
Georges,M,'ʤɔːr ʤəz,10,20,2
Gabriela,M,gɑ briː 'ɛ lə,0010,20,4
Flint,M,'flɪnt,1,20,1
Everton,M,'ɛ vɛː tən,100,20,3
Enzo,M,'ɛn zoʊ,10,20,2
Elwood,M,'ɛl `wʊd,11,20,2
Ehren,M,'ɛ rən,10,20,2
Eduard,M,'ɛ dwɛːd,10,20,2
Edsel,M,'ɛd səl,10,20,2
Edan,M,'iː dən,10,20,2
Divine,M,dɪ 'vaɪn,01,20,2
Dionisio,M,`daɪ ə 'nɪ siː oʊ,10100,20,5
Diangelo,M,daɪ əŋ 'gɛ loʊ,0010,20,4
Davey,M,'deɪ viː,10,20,2
Corrie,M,'kɔː riː,10,20,2
Coley,M,'koʊ liː,10,20,2
Chason,M,'ʧæ sən,10,20,2
Casimir,M,'kæ sɪ `miːr,101,20,3
Caitlin,M,'keɪt lɪn,10,20,2
Butch,M,'bʊʧ,1,20,1
Hamid,M,hə 'miːd,01,20,2
Hillel,M,`hɪ 'lɛl,11,20,2
Hogan,M,'hoʊ `gɑn,11,20,2
Phillipe,M,fɪ 'liːp,01,20,2
Wyman,M,'waɪ mən,10,20,2
Windell,M,'wɪn dəl,10,20,2
Wayland,M,'weɪ lənd,10,20,2
Thayer,M,'θeɪ ɛː,10,20,2
Tamar,M,'tæ mʌ,10,20,2
Sumner,M,'səm nɛː,10,20,2
Stevenson,M,'stiː vən sən,100,20,3
Shamus,M,'ʃeɪ məs,10,20,2
Shaka,M,'ʃɑ kə,10,20,2
Rion,M,'raɪ ən,10,20,2
Pat,M,'pæt,1,20,1
Jacquez,M,jɑ 'kwɛz,01,20,2
Oneil,M,oʊ 'niːl,01,20,2
Nate,M,'neɪt,1,20,1
Adair,F,ə 'dɛr,01,20,2
Mika,M,'miː kə,10,20,2
Maury,M,'mɔː riː,10,20,2
Lc,M,`ɛl 'si,11,20,2
Lawrance,M,'lɔː rəns,10,20,2
Kennan,M,'kɛ nən,10,20,2
Jodie,M,'ʤoʊ diː,10,20,2
Janson,M,'ʤæn sən,10,20,2
Brittan,M,'brɪ tən,10,20,2
Mylan,M,'maɪ lən,10,20,2
Brayton,M,'breɪ tən,10,20,2
Marica,F,'mæ ɹɪ kʌ,100,20,3
Livia,F,'lɪ viː ə,100,20,3
Linley,F,'lɪn liː,10,20,2
Leatrice,F,'liː trɪs,10,20,2
Lavinia,F,lə 'vɪ njə,010,20,3
Kea,F,'kiː,1,20,1
Kansas,F,'kæn zəs,10,20,2
Jassmine,F,'dʒæ smaɪ,10,20,2
Italia,F,iː 'tæ liː ə,0100,20,4
Gigi,F,'ʤiː ʤiː,10,20,2
Gentry,F,'ʤɛn triː,10,20,2
Evon,F,'ɛ vən,10,20,2
Deloris,F,'dɛ lɛː ɪs,100,20,3
December,F,dɪ 'sɛm bɛː,010,20,3
Carlina,F,kɑ 'li nʌ,010,20,3
Branda,F,'bræn də,10,20,2
Beverley,F,'bɛ vɛː liː,100,20,3
Bari,F,'bɑ riː,10,20,2
Bambi,F,'bæm biː,10,20,2
Arlette,F,`ɑr 'lɛt,11,20,2
Anthea,F,'æn θiː ə,100,20,3
Amna,F,'æm nʌ,10,20,2
Alley,F,'æ liː,10,20,2
Angelica,M,æn 'ʤɛ lɪ kə,0100,20,4
Lovely,F,'lʌv liː,10,20,2
Blakeley,F,'bleɪ kliː,10,20,2
Marylin,F,'mæ rɪ lɪn,100,20,3
Ricci,F,'riː ʧiː,10,20,2
Ameen,M,ə 'miːn,01,20,2
Mason,F,'meɪ sən,10,20,2
Alvis,M,'ɑl vɪs,10,20,2
Abigail,M,'æ bə `geɪl,101,20,3
Valeri,F,vɑ 'lɛ riː,010,20,3
Tyree,F,taɪ 'riː,01,20,2
Terrell,F,'tɛ rəl,10,20,2
Solana,F,soʊ 'læ nʌ,010,20,3
Rudy,F,'ruː diː,10,20,2
Rona,F,'roʊ nʌ,10,20,2
Vi,F,'vaɪ,1,20,1
Ramsey,F,'ræm ziː,10,20,2
Mitchell,F,'mɪ ʧəl,10,20,2
Patti,F,'pæ tiː,10,20,2
Mataya,F,mɑ 'tɑ jʌ,010,20,3
Merrill,F,'mɛ rəl,10,20,2
Mickie,F,'mɪ kiː,10,20,2
Naya,F,'neɪ ʌ,10,20,2
Pandora,F,pæn 'dɔː rə,010,20,3
Parker,F,'pɑr kɛː,10,20,2
Mckinzie,F,mə 'kɪn ziː,010,20,3
Robyn,M,'rɑ bɪn,10,19,2
Remi,M,'rɛ miː,10,19,2
Monique,M,`moʊ 'niːk,11,19,2
Pietro,M,piː 'ɛ troʊ,010,19,3
Rock,M,'rɑk,1,19,1
Phi,M,'faɪ,1,19,1
Nevada,M,nʌ 'vɑ də,010,19,3
Musa,M,'mjuː sə,10,19,2
Mercedes,M,mɛː 'seɪ diːz,010,19,3
Monica,M,'mɑ nɪ kə,100,19,3
Moishe,M,'moʊ ʃɛ,10,19,2
Melanie,M,'mɛ lə niː,100,19,3
Lupe,M,'luːp,1,19,1
Leng,M,'lɛŋ,1,19,1
Lemont,M,lə 'mɑnt,01,19,2
Rowland,M,'roʊ lənd,10,19,2
Le,M,lə,0,19,1
Roderic,M,ɹəʊ 'dɛ ɹɪ,010,19,3
Terri,M,'tɛ riː,10,19,2
Rylee,M,'rɪ liː,10,19,2
Serge,M,'sɛːʤ,1,19,1
Klint,M,'klɪnt,1,19,1
Kenosha,F,kɪ 'noʊ ʃə,010,19,3
Winfred,M,'wɪn frɪd,10,19,2
Waldo,M,'wɑl doʊ,10,19,2
Tong,M,'tɔːŋ,1,19,1
Tirrell,M,tɪ 'reɪl,01,19,2
Timmie,M,'tɪ miː,10,19,2
Thorne,M,'θɔːrn,1,19,1
Tal,M,'tɑl,1,19,1
Stafford,M,'stæ fɛːd,10,19,2
Simcha,M,'sɪm hə,10,19,2
Sherod,M,'ʃɛ rʌd,10,19,2
Shaw,M,'ʃɔː,1,19,1
Sharon,M,'ʃæ rən,10,19,2
Shakir,M,'ʃæ kɪr,10,19,2
Larson,M,'lɑr sən,10,19,2
Branton,M,'bræn tən,10,19,2
Keiffer,M,'kiː fɛː,10,19,2
Curry,M,'kə riː,10,19,2
Christ,M,'kraɪst,1,19,1
Cassandra,M,kə 'sæn drə,010,19,3
Britten,M,'brɪ tən,10,19,2
Boruch,M,'bɔː rʌk,10,19,2
Blade,M,'bleɪd,1,19,1
Bianca,M,biː 'ɑŋ kə,010,19,3
Aston,M,'æ stən,10,19,2
Aria,M,'ɑ riː ə,100,19,3
Andrei,M,'æn `dreɪ,11,19,2
Aman,M,'ɑ mən,10,19,2
Alonza,M,ə 'lɑn zʌ,010,19,3
Algernon,M,'æl ʤɛː nɑn,100,19,3
Alban,M,'ɑl bən,10,19,2
Adel,M,ə 'dɛl,01,19,2
Zaccheus,M,'zæ kɔɪz,10,19,2
Coady,M,'koʊ diː,10,19,2
Dara,M,'dæ rə,10,19,2
Kayla,M,'keɪ lə,10,19,2
Davy,M,'deɪ viː,10,19,2
Kao,M,'kaʊ,1,19,1
Jehu,M,'dʒɛ hʉː,10,19,2
Ivy,M,'aɪ viː,10,19,2
Heber,M,'hiː bɛː,10,19,2
Hadley,M,'hæd liː,10,19,2
Giles,M,'ʤaɪlz,1,19,1
Geoffry,M,'dʒɛ fɹi,10,19,2
Genesis,M,'ʤɛ nʌ səs,100,19,3
Garvin,M,'gɑr vɪn,10,19,2
Garon,M,gɑ 'rɔːn,01,19,2
Frisco,M,'friː skoʊ,10,19,2
Ford,M,'fɔːrd,1,19,1
Farris,M,'fɛ rɪs,10,19,2
Eron,M,'ɪ rɑn,10,19,2
Dewitt,M,də 'wɪt,01,19,2
Zaire,M,zaɪ 'ɪr,01,19,2
Kelsay,F,'kɛl seɪ,10,19,2
Abra,F,'ɑ brə,10,19,2
Katja,F,'kɑ tjə,10,19,2
Vittoria,F,vɪ 'tɔː riː ə,0100,19,4
Tunisia,F,`tuː 'niː ʒə,110,19,3
Tela,F,'tɛ lʌ,10,19,2
Sheba,F,'ʃiː bə,10,19,2
Shadow,F,'ʃæ `doʊ,11,19,2
Sergio,F,'sɛː ʤiː oʊ,100,19,3
Pearlie,F,'pəː li,10,19,2
Ona,F,ə 'nɑ,01,19,2
Nettie,F,'nɛ tiː,10,19,2
Montoya,F,mɑn 'tɔɪ ə,010,19,3
Minna,F,'mɪ nʌ,10,19,2
Meriah,F,'meɪ ʌ ɹɪ ʌ,1000,19,4
Melania,F,mɛ 'leɪ neɪ ʌ,0100,19,4
Mckinsey,F,mə 'kɪn ziː,010,19,3
Martinique,F,mɑr tɪ 'niːk,001,19,3
Marquette,F,mɑr 'kɛt,01,19,2
Lyric,F,'lɪ rɪk,10,19,2
Lucina,F,'lʉː sɪ nʌ,100,19,3
Lonnie,F,'lɔː niː,10,19,2
Linsay,F,'lɪn seɪ,10,19,2
Laraine,F,lɛː 'eɪn,01,19,2
Aigner,F,'eɪ nɛː,10,19,2
Riva,F,'riː və,10,19,2
Berlin,F,bɛː 'lɪn,01,19,2
Cher,F,'ʃɛr,1,19,1
Janny,F,'dʒæ ni,10,19,2
Ivan,F,'aɪ vən,10,19,2
Inga,F,'iːŋ gə,10,19,2
Henry,F,'hɛn riː,10,19,2
Giuliana,F,dʒɪ 'jʉː li 'æ nʌ,01010,19,5
Galen,F,'geɪ lən,10,19,2
Elan,F,'iː lən,10,19,2
Jazzman,F,'ʤæz `mæn,11,19,2
Deveney,F,'dɛ vɪ niː,100,19,3
Desha,F,'dɛ ʃə,10,19,2
Deneen,F,dɪ 'niːn,01,19,2
Delora,F,dɛ 'lɔː rə,010,19,3
Colin,F,'koʊ lɪn,10,19,2
Edward,F,'ɛ dwɛːd,10,19,2
Charice,F,'tʃæ ɹɪ,10,19,2
Cadence,F,'keɪ dəns,10,19,2
Brande,F,'brænd,1,19,1
Bayley,F,'beɪ liː,10,19,2
Apollonia,F,æ pʌ 'ləʊ neɪ ʌ,00100,19,5
Chalice,F,'tʃæ lɪ,10,19,2
Deleon,M,'dɛ liː ən,100,18,3
Elon,M,ɪ 'lʌ,01,18,2
Ellery,M,'ɛ lɛː iː,100,18,3
Eber,M,'ɛ bɛː,10,18,2
Duwayne,M,duː 'weɪn,01,18,2
Dutch,M,'dʌʧ,1,18,1
Dorion,M,dɔː riː 'ɔːn,001,18,3
Deniz,M,'deɪ niːz,10,18,2
Denise,M,dɪ 'niːs,01,18,2
Callen,M,'kæ lən,10,18,2
Delaney,M,də 'leɪ niː,010,18,3
Buster,M,'bə stɛː,10,18,2
Carsten,M,'kɑr stən,10,18,2
Charly,M,'tʃɑ li,10,18,2
Cornelious,M,'kɔːr nɪ liː ɪs,1000,18,4
Crawford,M,'krɔː fɛːd,10,18,2
Cuong,M,'kwɔːŋ,1,18,1
Fitzgerald,M,fɪts 'ʤɛ rəld,010,18,3
Cristina,M,krɪ 'stiː nʌ,010,18,3
Emmet,M,'ɛ mɪt,10,18,2
Hayward,M,'heɪ wɛːd,10,18,2
Brittain,M,'brɪ tən,10,18,2
Melchor,M,'mɛl ʧɛː,10,18,2
Mickel,M,'mɪ kəl,10,18,2
Nasser,M,'næ sɛː,10,18,2
Newton,M,'nuː tən,10,18,2
Noland,M,'noʊ lənd,10,18,2
Oakley,M,'oʊ kliː,10,18,2
Ontario,M,ɑn 'tɛ riː oʊ,0100,18,4
Osmar,M,'ɑ smɛː,10,18,2
Otha,M,ə 'ðɑ,01,18,2
Parnell,M,'pɑr nəl,10,18,2
Peng,M,'pɛŋ,1,18,1
Peterson,M,'piː tɛː sən,100,18,3
Phillips,M,'fɪ lɪps,10,18,2
Raffi,M,'ræ fiː,10,18,2
Randle,M,'ræn dəl,10,18,2
Rendell,M,'rɛn dəl,10,18,2
Ricard,M,rɪ 'kɑrd,01,18,2
Roddy,M,'rɑ diː,10,18,2
Michelangelo,M,`maɪ kə 'læn ʤə `loʊ,10101,18,5
Marvell,M,mɑr 'vɛl,01,18,2
Idris,M,'aɪ dɹɪ,10,18,2
Maher,M,'mɑr,1,18,1
Isaak,M,ɪ 'sɑk,01,18,2
Isabel,M,'ɪ zʌ `bɛl,101,18,3
Jaquez,M,jɑ 'kwɛz,01,18,2
Jarrin,M,'dʒæ ɹɪ,10,18,2
Jaycee,M,'ʤeɪ 'siː,11,18,2
Jazz,M,'ʤæz,1,18,1
Kallen,M,'kɔː lən,10,18,2
Karen,M,'kɛ rən,10,18,2
Kash,M,'kæʃ,1,18,1
Kilian,M,'kɪ liː ən,100,18,3
Kit,M,'kɪt,1,18,1
Klay,M,'kleɪ,1,18,1
Laine,M,'leɪn,1,18,1
Leonidas,M,'leɪ ʌ nɪ dʌ,1000,18,4
Lorin,M,'lɔː rɪn,10,18,2
Lue,M,'luː,1,18,1
Lyman,M,'laɪ mən,10,18,2
Brockton,M,'brɑk tən,10,18,2
Zelda,F,'zɛl də,10,18,2
Bashir,M,bə 'ʃɪr,01,18,2
Marty,F,'mɑr tiː,10,18,2
Jacky,F,'ʤæ kiː,10,18,2
Jacques,F,'ʒɑk,1,18,1
Jaya,F,'ʤaɪ ə,10,18,2
Justice,F,'ʤə stəs,10,18,2
Kaori,F,'kɔː riː,10,18,2
Kinsley,F,'kɪnz liː,10,18,2
Koral,F,'kɔː rəl,10,18,2
Kyna,F,'kɪ nʌ,10,18,2
Laurice,F,'lɔː rɪs,10,18,2
Laverne,F,lə 'vɛːn,01,18,2
Lindley,F,'lɪnd liː,10,18,2
Marbella,F,`mɑr 'bɛ lə,110,18,3
Maris,F,'mɛ rɪs,10,18,2
Mischa,F,'mɪ ʃə,10,18,2
Honey,F,'hə niː,10,18,2
Nita,F,'niː tʌ,10,18,2
Porcia,F,'pɔː ʃʌ,10,18,2
Ravan,F,'reɪ vən,10,18,2
Raymond,F,'reɪ mənd,10,18,2
Richa,F,'rɪ ʧə,10,18,2
Roberto,F,rə 'bɛr toʊ,010,18,3
Sami,F,'sæ miː,10,18,2
Seema,F,'siː mɑ,10,18,2
Shirelle,F,ʃɪ 'rɛl,01,18,2
Sol,F,'sɑl,1,18,1
Special,F,'spɛ ʃəl,10,18,2
Suzy,F,'suː ziː,10,18,2
Thanh,F,'θæn,1,18,1
Isadora,F,'ɪ sæ `dɔː ɹʌ,1010,18,4
Henna,F,'hɛ nʌ,10,18,2
Ashish,M,ə 'ʃiːʃ,01,18,2
Avital,F,ə 'viː təl,010,18,3
Asael,M,æ 'seɪ,01,18,2
Artie,M,'ɑr tiː,10,18,2
Anas,M,'æ nəs,10,18,2
Adriana,M,`eɪ driː 'æ nʌ,1010,18,4
Abdel,M,'æb `dɛl,11,18,2
Abdallah,M,`æb 'dæ lə,110,18,3
Thi,F,'θiː,1,18,1
Sharron,M,'ʃæ rən,10,18,2
Allee,F,ə 'liː,01,18,2
Amari,F,ɑ 'mɑ riː,010,18,3
Amilia,F,ɑ 'miː liː ə,0100,18,4
An,F,æn,0,18,1
Andre,F,'ɑn `dreɪ,11,18,2
Bevin,F,'bɛ vɪn,10,18,2
Hellen,F,'hɛ lən,10,18,2
Chee,F,'ʧiː,1,18,1
Conchita,F,kən 'ʧiː tʌ,010,18,3
Cricket,F,'krɪ kət,10,18,2
Damita,F,dɑ 'miː tʌ,010,18,3
Debby,F,'dɛ biː,10,18,2
Derek,F,'dɛ rɪk,10,18,2
Dymond,F,'daɪ mənd,10,18,2
Emeline,F,'ɛ mɪ `laɪn,101,18,3
Erina,F,ɛː 'iː nʌ,010,18,3
Esmerelda,F,ɛ smɛː 'ɛl də,0010,18,4
Estee,F,'ɛ stiː,10,18,2
Fernando,F,fɛː 'næn doʊ,010,18,3
Giulia,F,dʒɪ 'jʉː leɪ ʌ,0100,18,4
Saxon,M,'sæk sən,10,18,2
