name,gender,IPA,IPA_stress,counts,n_syllables
Vina,F,'viː nʌ,10,19,2
Modesto,M,moʊ 'dɛ stoʊ,010,19,3
Vi,F,'vaɪ,1,19,1
Queenie,F,'kwiː niː,10,19,2
Maille,F,'meɪl,1,19,1
Majesty,F,'mæ ʤə stiː,100,19,3
Marylou,F,'mæ riː luː,100,19,3
Mele,F,'miːl,1,19,1
Melodee,F,'mɛ ləʊ `di,101,19,3
Memphis,F,'mɛm fəs,10,19,2
Nessa,F,'nɛ sə,10,19,2
Nona,F,'nɑ nʌ,10,19,2
Perry,F,'pɛ riː,10,19,2
Persephone,F,pʌ 'sɛ fʌ `ni,0101,19,4
Persia,F,'pɛː ʒə,10,19,2
Polly,F,'pɑ liː,10,19,2
Quincey,F,'kwɪn siː,10,19,2
Lorene,F,lɔː 'riːn,01,19,2
Rhys,F,'ɹi,1,19,1
Rima,F,'riː mə,10,19,2
Samuel,F,'sæ mjuːl,10,19,2
Sharai,F,'ʃæ ɹaɪ,10,19,2
Shia,F,'ʃiː ə,10,19,2
Shilo,F,'ʃi ləʊ,10,19,2
Sophi,F,'sɑ faɪ,10,19,2
Syria,F,'sɪ riː ə,100,19,3
Tiernan,F,'tɪr nən,10,19,2
Torey,F,'tɔː riː,10,19,2
Trudy,F,'truː diː,10,19,2
Vashti,F,'væʃ tiː,10,19,2
Lotus,F,'loʊ təs,10,19,2
Maddalena,F,mɑ dɑ 'lɛ nʌ,0010,19,4
Keena,F,'kiː nʌ,10,19,2
Channel,F,'ʧæ nəl,10,19,2
Valeska,F,vɑ 'leɪ skə,010,19,3
Alejandro,F,ɑ leɪ 'jɑn droʊ,0010,19,4
Amena,F,æ 'mi nʌ,010,19,3
Amerika,F,ə 'mɛ rɪ kə,0100,19,4
Amra,F,'æm ɹʌ,10,19,2
Andromeda,F,æn 'drɑ mə də,0100,19,4
Ara,F,'æ rə,10,19,2
Ashland,F,'æ ʃlənd,10,19,2
Brian,F,'braɪ ən,10,19,2
Brinn,F,'brɪn,1,19,1
Bruna,F,'bruː nʌ,10,19,2
Caleb,F,'keɪ ləb,10,19,2
Tylor,F,'taɪ lʌ,10,19,2
Coco,F,'koʊ `koʊ,11,19,2
Hadleigh,F,'hæd lə,10,19,2
Kathie,F,'kæ θiː,10,19,2
Jezabel,F,'dʒɛ zeɪ bʌ,100,19,3
Iran,F,ɪ 'rɑn,01,19,2
Hosanna,F,hʌ 'sæ nʌ,010,19,3
Hudson,F,'hʌd sən,10,19,2
Gardenia,F,gɑr 'diː njə,010,19,3
Faustina,F,`fɔː 'stiː nʌ,110,19,3
Edina,F,ə 'diː nʌ,010,19,3
Desha,F,'dɛ ʃə,10,19,2
Daisie,F,'deɪ si,10,19,2
Baden,M,'beɪ dən,10,18,2
Adonijah,M,'æ dʌ `nɪ dʒʌ,1010,18,4
Alexandra,M,`æ lɛg 'zæn drə,1010,18,4
Ares,M,'ɑrz,1,18,1
Artem,M,'ɑ tʌ,10,18,2
Artis,M,'ɑr tɪs,10,18,2
Barrington,M,'bæ rɪŋ tən,100,18,3
Balin,M,'bæ lɪn,10,18,2
Kail,M,'keɪl,1,18,1
Matthews,M,'mæ θjuːz,10,18,2
Manning,M,'mæ nɪŋ,10,18,2
Macklin,M,'mæ klɪn,10,18,2
Lovell,M,'lə vəl,10,18,2
Lorne,M,'lɔːrn,1,18,1
Lorenz,M,lɛː 'ɛnts,01,18,2
Lipa,M,'liː pə,10,18,2
Lavelle,M,lə 'vɛl,01,18,2
Larsen,M,'lɑr sən,10,18,2
Lander,M,'læn dɛː,10,18,2
Kedar,M,'kiː dɛː,10,18,2
Kean,M,'kiːn,1,18,1
Josey,M,'ʤoʊ ziː,10,18,2
Mccade,M,mə 'keɪd,01,18,2
Hipolito,M,'iː poʊ 'liː toʊ,1010,18,4
Han,M,'hɑn,1,18,1
Gunther,M,'gən θɛː,10,18,2
Griffith,M,'grɪ fəθ,10,18,2
Frederico,M,frɛ dɛː 'iː koʊ,0010,18,4
Franz,M,'frænz,1,18,1
Everest,M,'ɛ vɛː əst,100,18,3
Edwyn,M,'ɛ dwɪ,10,18,2
Edi,M,'iː diː,10,18,2
Dutch,M,'dʌʧ,1,18,1
Dempsey,M,'dɛmp siː,10,18,2
Dat,M,'dæt,1,18,1
Maxon,M,'mæk sən,10,18,2
Melvyn,M,'mɛl vɪn,10,18,2
Blakely,M,'bleɪ kliː,10,18,2
Shia,M,'ʃiː ə,10,18,2
Brook,M,'brʊk,1,18,1
Brooklyn,M,'brʊ klən,10,18,2
Zaccheus,M,'zæ kɔɪz,10,18,2
Zabdiel,M,'zæb di,10,18,2
Yordy,M,'jɔːr diː,10,18,2
Westen,M,'wɛ stən,10,18,2
Vittorio,M,viː 'tɔː riː oʊ,0100,18,4
Timber,M,'tɪm bɛː,10,18,2
Thunder,M,'θʌn dɛː,10,18,2
Thad,M,'θæd,1,18,1
Tam,M,'tæm,1,18,1
Stephanie,M,'stɛ fə niː,100,18,3
Shedrick,M,'ʃɛ drɪk,10,18,2
Mikey,M,'maɪ kiː,10,18,2
Sandy,M,'sæn diː,10,18,2
Roby,M,'roʊ biː,10,18,2
Ram,M,'ræm,1,18,1
Prem,M,'prɛm,1,18,1
Oshea,M,'ɑ ʃiː ə,100,18,3
Orville,M,'ɔːr vɪl,10,18,2
Navin,M,nɑ 'viːn,01,18,2
Naser,M,'neɪ zɛː,10,18,2
Nahshon,M,'nɑ ʃɑ,10,18,2
Murray,M,'mɛː iː,10,18,2
Murad,M,'mjʊ ræd,10,18,2
Moishe,M,'moʊ ʃɛ,10,18,2
Gustave,M,guː 'stɑ viː,010,18,3
Crosby,M,'krɔːz biː,10,18,2
Sury,F,'səː ɹi,10,18,2
Gaia,F,'gaɪ ə,10,18,2
Janella,F,ʤə 'nɛ lə,010,18,3
Juli,F,'ʤuː liː,10,18,2
Karter,F,'kɑr tɛː,10,18,2
Kealy,F,'kiː liː,10,18,2
Coley,M,'koʊ liː,10,18,2
Kisha,F,'kɪ ʃə,10,18,2
Madden,F,'mæ dən,10,18,2
Meridith,F,'mɛ rɪ dɪθ,100,18,3
Misa,F,'miː zʌ,10,18,2
Morgana,F,mɔːr 'gæ nʌ,010,18,3
Mystique,F,mɪ 'stiːk,01,18,2
Zola,F,'zoʊ lə,10,18,2
Wesley,F,'wɛ sliː,10,18,2
Unknown,F,ən 'noʊn,01,18,2
Tessie,F,'tɛ siː,10,18,2
Tereza,F,tɛː 'eɪ zʌ,010,18,3
Neda,F,'neɪ də,10,18,2
Sherlin,F,'ʃɛː lɪn,10,18,2
Secret,F,'siː krʌt,10,18,2
Sebastian,F,sə 'bæs ʧən,010,18,3
Reed,F,'riːd,1,18,1
Honesti,F,'ɑ nɪ `sti,101,18,3
Freda,F,'frɛd,1,18,1
Patty,F,'pæ tiː,10,18,2
Flavia,F,'flæ viː ə,100,18,3
Acadia,F,ə 'keɪ diː ə,0100,18,4
Adah,F,'æ dɑ,10,18,2
Alaska,F,ə 'læ skə,010,18,3
Alie,F,'æ liː,10,18,2
Alita,F,ɑ 'liː tʌ,010,18,3
Anderson,F,'æn dɛː sən,100,18,3
Angell,F,'eɪn ʤəl,10,18,2
Annalea,F,'æ nʌ `leɪ ʌ,1010,18,4
Arline,F,'ɑr `laɪn,11,18,2
Baylor,F,'beɪ lɛː,10,18,2
Blaise,F,'bleɪz,1,18,1
Brittan,F,'brɪ tən,10,18,2
Camara,F,kɑ 'mɑ rə,010,18,3
Carleen,F,kɑr 'liːn,01,18,2
Carmelita,F,kɑr mə 'liː tʌ,0010,18,4
Cayman,F,'keɪ mən,10,18,2
Davis,F,'deɪ vəs,10,18,2
Dea,F,'diː,1,18,1
Delfina,F,`dɛl 'fiː nʌ,110,18,3
Eli,F,'iː laɪ,10,18,2
Flannery,F,'flæ nɛː iː,100,18,3
Praise,F,'preɪz,1,18,1
Jerri,F,'ʤɛ riː,10,17,2
July,F,`ʤuː 'laɪ,11,17,2
Miguel,F,mɪ 'gɛl,01,17,2
Mesa,F,'meɪ sə,10,17,2
Merry,F,'mɛ riː,10,17,2
Meriah,F,'meɪ ʌ ɹɪ ʌ,1000,17,4
Mckell,F,mə 'kɛl,01,17,2
Mckay,F,mə 'keɪ,01,17,2
Martine,F,mɑr 'tiːn,01,17,2
Markie,F,'mɑr kiː,10,17,2
Marcelle,F,mɑr 'sɛl,01,17,2
Mailey,F,'meɪ liː,10,17,2
Lulu,F,'luː `luː,11,17,2
Lorenza,F,lɔː 'rɛn zʌ,010,17,3
Linh,F,'lɪn,1,17,1
Linden,F,'lɪn dən,10,17,2
Kellen,F,'kɛ lən,10,17,2
Kaylor,F,'keɪ lɛː,10,17,2
Michelina,F,mɪ kə 'liː nʌ,0010,17,4
Montgomery,F,mɑnt 'gəm riː,010,17,3
Yu,F,'juː,1,17,1
Oscar,F,'ɔː skɛː,10,17,2
Vittoria,F,vɪ 'tɔː riː ə,0100,17,4
Veronique,F,`vɛ rɑ 'niːk,101,17,3
Torrence,F,'tɔː rəns,10,17,2
Tien,F,'tjɛn,1,17,1
Thy,F,ðaɪ,0,17,1
Sonora,F,sə 'nɔː rə,010,17,3
Shaun,F,'ʃɔːn,1,17,1
Sarra,F,'sɑ rə,10,17,2
Samra,F,'sæm rə,10,17,2
Sama,F,'sɑ mə,10,17,2
Roya,F,'ɹɔɪ ʌ,10,17,2
Rachal,F,'ræ kəl,10,17,2
Qiana,F,'kaɪ ʌ nʌ,100,17,3
Preston,F,'prɛ stən,10,17,2
Philomena,F,fɪ lə 'miː nʌ,0010,17,4
Tali,F,'tɑ li,10,17,2
Malick,M,'mæ lɪk,10,17,2
Ab,M,'æb,1,17,1
Alexy,M,ə 'liːk siː,010,17,3
Flynn,F,'flɪn,1,17,1
Geri,F,'dʒɛ ɹi,10,17,2
Gypsy,F,'ʤɪp siː,10,17,2
Halen,F,'heɪ lɛn,10,17,2
Halla,F,'hæ lə,10,17,2
Hermione,F,həː 'maɪ ʌ ni,0100,17,4
Janetta,F,dʒæ 'nɛ tʌ,010,17,3
Yu,M,'juː,1,17,1
Yasser,M,'jæ sɛː,10,17,2
Walton,M,'wɔːl tən,10,17,2
Vinny,M,'vɪ niː,10,17,2
Truth,M,'truːθ,1,17,1
Tamer,M,'teɪ mɛː,10,17,2
Talmadge,M,'tæl mæʤ,10,17,2
Syler,M,'saɪ lɛː,10,17,2
Stormy,M,'stɔːr miː,10,17,2
Steel,M,'stiːl,1,17,1
Silverio,M,siːl 'vɛ riː oʊ,0100,17,4
Sheridan,M,'ʃɛ rɪ dən,100,17,3
Shade,M,'ʃeɪd,1,17,1
Rolland,M,'rɑ lənd,10,17,2
Rand,M,'rænd,1,17,1
Rainer,M,'reɪ nɛː,10,17,2
Eugenie,F,`juː 'ʤiː niː,110,17,3
Etty,F,'ɛ tiː,10,17,2
Eric,F,'ɛ rɪk,10,17,2
Cassity,F,'kæ sɪ tiː,100,17,3
Alvina,F,æl 'vaɪ nʌ,010,17,3
Anahita,F,`æ næ 'hi tʌ,1010,17,4
Angle,F,'æŋ gəl,10,17,2
Arlen,F,'ɑr lən,10,17,2
Aryan,F,'ɑ riː ən,100,17,3
Blayne,F,'bleɪn,1,17,1
Boston,F,'bɑ stən,10,17,2
Brantley,F,'brænt liː,10,17,2
Brie,F,'briː,1,17,1
Cache,F,'kæʃ,1,17,1
Celestial,F,sə 'lɛs ʧəl,010,17,3
Effie,F,'ɛ fiː,10,17,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,17,4
Chioma,F,kɪ 'əʊ mʌ,010,17,3
Cinnamon,F,'sɪ nʌ mən,100,17,3
Coleen,F,kɔː 'liːn,01,17,2
Cyrena,F,kɪ 'riː nʌ,010,17,3
Davin,F,'dæ vɪn,10,17,2
Deniz,F,'deɪ niːz,10,17,2
Despina,F,dɪ 'spɪ nʌ,010,17,3
Dimond,F,'daɪ mənd,10,17,2
Divinity,F,dɪ 'vɪ nʌ tiː,0100,17,4
Raine,M,'reɪn,1,17,1
Oneil,M,oʊ 'niːl,01,17,2
Olivia,M,oʊ 'lɪ viː ə,0100,17,4
Chapman,M,'ʧæp mən,10,17,2
Dwan,M,'dwɑn,1,17,1
Dodge,M,'dɑʤ,1,17,1
Delaney,M,də 'leɪ niː,010,17,3
Deep,M,'diːp,1,17,1
Decker,M,'dɛ kɛː,10,17,2
De,M,'diː,1,17,1
Croix,M,'krɔɪ,1,17,1
Corry,M,'kɔː riː,10,17,2
Cipriano,M,ʧiː priː 'ɑ noʊ,0010,17,4
Chloe,M,'kloʊ iː,10,17,2
Bryen,M,'braɪ ən,10,17,2
Erickson,M,'ɛ rɪk sən,100,17,3
Bob,M,'bɑb,1,17,1
Barak,M,'bɑ rʌk,10,17,2
Audric,M,'ɔː drɪk,10,17,2
Arrington,M,'ɛ rɪŋ tən,100,17,3
Arnell,M,'ɑr nəl,10,17,2
Aria,M,'ɑ riː ə,100,17,3
Amere,M,'æ meɪ ʌ ʌ,1000,17,4
Amadeo,M,ɑ 'mɑ diː oʊ,0100,17,4
Alphonse,M,æl 'fɑnz,01,17,2
Alon,M,ə 'lɑn,01,17,2
Elia,M,ə 'laɪ ə,010,17,3
Finlay,M,'fɪn liː,10,17,2
Noland,M,'noʊ lənd,10,17,2
Keylon,M,'keɪ lən,10,17,2
Nicole,M,nɪ 'koʊl,01,17,2
Neri,M,'nɛ riː,10,17,2
Narciso,M,nɑr 'ʧiː soʊ,010,17,3
Michelle,M,mɪ 'ʃɛl,01,17,2
Masai,M,mɑ 'sɑ iː,010,17,3
Marciano,M,mɑr ʧiː 'ɑ noʊ,0010,17,4
Macon,M,'meɪ kən,10,17,2
Lamon,M,lɑ 'mɔːn,01,17,2
Kincaid,M,`kɪn 'keɪd,11,17,2
Kincade,M,`kɪn 'keɪd,11,17,2
Kessler,M,'kɛ slɛː,10,17,2
Flint,M,'flɪnt,1,17,1
Justo,M,'ʤə stoʊ,10,17,2
Jefferey,M,'ʤɛ fɛː iː,100,17,3
Jasmin,M,'ʤæz mɪn,10,17,2
Indigo,M,'ɪn də `goʊ,101,17,3
Holt,M,'hoʊlt,1,17,1
Herson,M,'hɛː sən,10,17,2
Henderson,M,'hɛn dɛː sən,100,17,3
Georgio,M,'ʤɔːr `ʤiː oʊ,110,17,3
Garth,M,'gɑrθ,1,17,1
Florian,M,'flɔː riː ən,100,17,3
Pernell,M,'pɛː nəl,10,16,2
Moroni,M,mɛː 'oʊ niː,010,16,3
Aeron,M,'əː ɹəʊ,10,16,2
Elan,F,'iː lən,10,16,2
Ever,F,'ɛ vɛː,10,16,2
Gavin,F,'gæ vɪn,10,16,2
Havana,F,hə 'væ nʌ,010,16,3
Hera,F,'hɪ rə,10,16,2
Jessee,F,'ʤɛ 'siː,11,16,2
Jona,F,'dʒəʊ nʌ,10,16,2
Jonnie,F,'dʒɑ ni,10,16,2
Kaye,F,'keɪ,1,16,1
Kiki,F,'kiː kiː,10,16,2
Kirstie,F,'kɛː stiː,10,16,2
Kobe,F,'koʊ beɪ,10,16,2
Kris,F,'krɪs,1,16,1
Latina,F,lɑ 'tiː nʌ,010,16,3
Allison,M,'æ lə sən,100,16,3
Libni,F,'lɪb ni,10,16,2
Esli,F,'ɛ sli,10,16,2
Edwina,F,ɛ 'dwiː nʌ,010,16,3
Ayala,F,ə 'jɑ lə,010,16,3
Dolly,F,'dɑ liː,10,16,2
Blaze,F,'bleɪz,1,16,1
Braley,F,'bræ liː,10,16,2
Brya,F,'bɹaɪ ʌ,10,16,2
Callahan,F,'kæ lə `hæn,101,16,3
Cameo,F,'kæ miː `oʊ,101,16,3
Chenille,F,'tʃɛ nɪ,10,16,2
Cheri,F,'ʃɛ riː,10,16,2
Christabel,F,'kɹɪ steɪ bʌ,100,16,3
Christel,F,'krɪ stəl,10,16,2
Clarke,F,'klɑrk,1,16,1
Claudine,F,klɔː 'diːn,01,16,2
Cole,F,'koʊl,1,16,1
Cyndi,F,'sɪn diː,10,16,2
Darling,F,'dɑr lɪŋ,10,16,2
Dayle,F,'deɪl,1,16,1
Linzee,F,'lɪn zi,10,16,2
Lovie,F,'lə viː,10,16,2
Lucina,F,'lʉː sɪ nʌ,100,16,3
Lux,F,'ləks,1,16,1
Seraiah,F,'sɛ ɹeɪ ʌ,100,16,3
Sharia,F,'ʃɛ riː ə,100,16,3
Sharla,F,'ʃɑr lə,10,16,2
Shy,F,'ʃaɪ,1,16,1
Stasia,F,'stæ zeɪ ʌ,100,16,3
Suzy,F,'suː ziː,10,16,2
Syrena,F,saɪ 'ɹi nʌ,010,16,3
Terese,F,'tɛ riːz,10,16,2
Thao,F,'ðaʊ,1,16,1
Torrey,F,'tɔː riː,10,16,2
Unity,F,'juː nʌ tiː,100,16,3
Van,F,'væn,1,16,1
Verity,F,'vɛ rə tiː,100,16,3
Xaviera,F,ɪg zeɪ 'vjɛ rə,0010,16,4
Yancy,F,'jæn siː,10,16,2
Senna,F,'sɛ nʌ,10,16,2
Selia,F,'sɛ liː ə,100,16,3
Sammie,F,'sæ miː,10,16,2
Nicki,F,'nɪ kiː,10,16,2
Majestic,F,mə 'ʤɛ stɪk,010,16,3
Marci,F,'mɑr siː,10,16,2
Mathilde,F,'mæ θɪld,10,16,2
Mccartney,F,mə 'kɑrt niː,010,16,3
Moya,F,'mɔɪ ə,10,16,2
Nathaniel,F,nʌ 'θæ njəl,010,16,3
Oksana,F,`ɑk 'sæ nʌ,110,16,3
Sami,F,'sæ miː,10,16,2
Philippa,F,fɪ 'lɪ pə,010,16,3
Radha,F,'rɑ də,10,16,2
Reid,F,'riːd,1,16,1
Ritu,F,'ɹɪ tʉː,10,16,2
Riva,F,'riː və,10,16,2
Rorie,F,'rɔː riː,10,16,2
Bennett,F,'bɛ nət,10,16,2
Leonora,F,`liː ə 'nɔː rə,1010,16,4
Austen,F,'ɔː stɪn,10,16,2
Dimarco,M,dɪ 'mɑr koʊ,010,16,3
Erion,M,ɛ riː 'ɔːn,001,16,3
Frantz,M,'frænts,1,16,1
Garvin,M,'gɑr vɪn,10,16,2
Hansel,M,'hæn səl,10,16,2
Hazael,M,'heɪ zeɪ,10,16,2
Haze,M,'heɪz,1,16,1
Heaven,M,'hɛ vən,10,16,2
Hendrick,M,'hɛn drɪk,10,16,2
Holton,M,'hoʊl tən,10,16,2
Jakel,M,'ʤæ kəl,10,16,2
Jantzen,M,'ʤænt zən,10,16,2
Jessen,M,'ʤɛ sən,10,16,2
Kamel,M,'kɑ məl,10,16,2
Keneth,M,'ki nʌθ,10,16,2
Kennard,M,'kɛ nɛːd,10,16,2
Donathan,M,'dɑ nʌ θʌn,100,16,3
Daytona,M,deɪ 'toʊ nʌ,010,16,3
Larkin,M,'lɑr kɪn,10,16,2
Darnel,M,'dɑr nəl,10,16,2
Amal,M,ə 'mɑl,01,16,2
Athalia,F,eɪ 'θæ liː ə,0100,16,4
Aran,M,'ɛ rən,10,16,2
Benaiah,M,'bɛ neɪ ʌ,100,16,3
Bevan,M,'bɛ vən,10,16,2
Bonifacio,M,`bɑ nɪ 'feɪ siː oʊ,10100,16,5
Brier,M,'braɪ ɛː,10,16,2
Carleton,M,'kɑrl tən,10,16,2
Christina,M,krɪ 'stiː nʌ,010,16,3
Christophe,M,krɪ 'strɔːf,01,16,2
Cobin,M,'koʊ bɪn,10,16,2
Corby,M,'kɔːr biː,10,16,2
Cris,M,'krɪs,1,16,1
Cutler,M,'kət lɛː,10,16,2
Dantrell,M,`dæn 'trɛl,11,16,2
Klay,M,'kleɪ,1,16,1
Antron,M,'æn tɹɑ,10,16,2
Martino,M,mɑr 'tiː noʊ,010,16,3
Ziad,M,'ziː æd,10,16,2
Virgilio,M,vɛː 'ʤɪ liː oʊ,0100,16,4
Webster,M,'wɛb stɛː,10,16,2
Wynn,M,'wɪn,1,16,1
Yaw,M,'jɔː,1,16,1
Zedekiah,M,`zɛ də 'kaɪ ə,1010,16,4
Zephyr,M,'zɛ fɛː,10,16,2
Zoe,M,'zoʊ iː,10,16,2
Toni,M,'toʊ niː,10,16,2
Abi,F,'æ baɪ,10,16,2
Adna,F,æd 'næ,01,16,2
Aisley,F,'eɪ slɪ,10,16,2
Allyn,F,'æ lɪn,10,16,2
Annetta,F,æ 'nɛ tʌ,010,16,3
Marvell,M,mɑr 'vɛl,01,16,2
True,M,'truː,1,16,1
Arlena,F,'ɑr lɪ nʌ,100,16,3
Sriram,M,'ʃriː `rɑm,11,16,2
Nicanor,M,'nɪ kæ nʌ,100,16,3
Maury,M,'mɔː riː,10,16,2
Slayton,M,'sleɪ tən,10,16,2
Mehmet,M,'mɛ mət,10,16,2
Mert,M,'məː,1,16,1
Mica,M,'maɪ kə,10,16,2
Neville,M,'nɛ vɪl,10,16,2
Megan,M,'meɪ gən,10,16,2
Patton,M,'pæ tən,10,16,2
Sagar,M,sɑ 'gɑr,01,16,2
Quang,M,'kwɔːŋ,1,16,1
Rajiv,M,rɑ 'ʤiːv,01,16,2
Reeve,M,'riːv,1,16,1
Renard,M,rɪ 'nɑrd,01,16,2
Jazz,M,'ʤæz,1,15,1
Habib,M,hə 'biːb,01,15,2
Hadrian,M,'hæ driː ən,100,15,3
Hoyt,M,'hɔɪt,1,15,1
Iven,M,'aɪ vən,10,15,2
Jarrin,M,'dʒæ ɹɪ,10,15,2
Jones,M,'ʤoʊnz,1,15,1
Jia,M,'ʤiː ə,10,15,2
Kort,M,'kɔːrt,1,15,1
Carmel,F,kɑr 'mɛl,01,15,2
Julia,M,'ʤuːl jʌ,10,15,2
Karol,M,'kɛ rɔːl,10,15,2
Kenney,M,'kɛ niː,10,15,2
Gregor,M,'grɛ gɛː,10,15,2
Laurent,M,'lɔː rənt,10,15,2
Grover,M,'groʊ vɛː,10,15,2
Emma,M,'ɛ mə,10,15,2
Grace,M,'greɪs,1,15,1
Germain,M,ʤɛː 'meɪn,01,15,2
Connery,M,'kɑ nɛː iː,100,15,3
Danielle,M,`dæ niː 'ɛl,101,15,3
Marin,M,'mɛ rɪn,10,15,2
Danish,M,'deɪ nɪʃ,10,15,2
Darcy,M,'dɑr siː,10,15,2
Delmar,M,'dɛl mɛː,10,15,2
Demar,M,dɪ 'mɑr,01,15,2
Devine,M,də 'vaɪn,01,15,2
Diamante,M,`daɪ ə 'mɑn tiː,1010,15,4
Ehren,M,'ɛ rən,10,15,2
Emad,M,'iː mæd,10,15,2
Ericson,M,'ɛ rɪk sən,100,15,3
Felton,M,'fɛl tən,10,15,2
Ferdinand,M,'fɛː dɪ `nænd,101,15,3
Garrin,M,'ɡæ ɹɪ,10,15,2
Lon,M,'lɑn,1,15,1
Shepard,M,'ʃɛ pɛːd,10,15,2
Mina,M,'miː nʌ,10,15,2
Morrison,M,'mɔː rɪ sən,100,15,3
Tomer,M,'toʊ mɛː,10,15,2
Vaughan,M,'vɔːn,1,15,1
Whitney,M,'wɪt niː,10,15,2
Wyeth,M,'waɪ ɛθ,10,15,2
Ziyad,M,'ziː æd,10,15,2
Britain,M,'brɪ tən,10,15,2
Bren,M,'brɛn,1,15,1
Brantly,M,'brænt liː,10,15,2
Boy,M,'bɔɪ,1,15,1
Bogdan,M,'bɑg dən,10,15,2
Bodi,M,'boʊ diː,10,15,2
Bernardino,M,bɛː nʌ 'diː noʊ,0010,15,4
Barton,M,'bɑr tən,10,15,2
Barret,M,'bæ rɪt,10,15,2
Colvin,M,'koʊl vɪn,10,15,2
Telly,M,'tɛ liː,10,15,2
Tao,M,'taʊ,1,15,1
Styles,M,'staɪlz,1,15,1
Ontario,M,ɑn 'tɛ riː oʊ,0100,15,4
Mose,M,'moʊz,1,15,1
Najib,M,nʌ 'ʤiːb,01,15,2
Nazar,M,nɑ 'zɑr,01,15,2
Newton,M,'nuː tən,10,15,2
Niels,M,'niːlz,1,15,1
Oneal,M,oʊ 'niːl,01,15,2
Rachel,M,'reɪ ʧəl,10,15,2
Sterlin,M,'stəː lɪ,10,15,2
Raoul,M,rɑ 'uːl,01,15,2
Ravin,M,'ræ vɪn,10,15,2
Reily,M,'riː liː,10,15,2
Ridley,M,'rɪd liː,10,15,2
Sal,M,'sæl,1,15,1
Saxton,M,'sæk stən,10,15,2
Chavez,M,'ʃɑ vɛz,10,15,2
Carma,F,'kɑr mə,10,15,2
Adair,F,ə 'dɛr,01,15,2
Ione,F,aɪ 'oʊ niː,010,15,3
Gabby,F,'gæ biː,10,15,2
Greenlee,F,'griːn `liː,11,15,2
Griffin,F,'grɪ fɪn,10,15,2
Han,F,'hɑn,1,15,1
Hannan,F,'hæ nən,10,15,2
Henley,F,'hɛn liː,10,15,2
Henrietta,F,`hɛn riː 'ɛ tʌ,1010,15,4
Jame,F,'dʒeɪ,1,15,1
Fawn,F,'fɔːn,1,15,1
Joel,F,'ʤoʊ əl,10,15,2
Josiah,F,ʤoʊ 'saɪ ə,010,15,3
Kaisha,F,'keɪ ʃə,10,15,2
Keelan,F,'kiː lən,10,15,2
Korea,F,kɔː 'riː ə,010,15,3
Leta,F,'lɛ tʌ,10,15,2
Lula,F,'luː lə,10,15,2
Fernando,F,fɛː 'næn doʊ,010,15,3
Evian,F,'ɛ viː ən,100,15,3
Cashmere,F,'kæʒ mɪr,10,15,2
Darline,F,'dɑr `laɪn,11,15,2
Chianti,F,ʧiː 'æn tiː,010,15,3
Chris,F,'krɪs,1,15,1
Claribel,F,'klɛ rə `bɛl,101,15,3
Conner,F,'kɑ nɛː,10,15,2
Corbin,F,'kɔːr bɪn,10,15,2
Dandrea,F,'dæn driː ə,100,15,3
Daniell,F,'dæ niːl,10,15,2
Denim,F,'dɛ nəm,10,15,2
Erina,F,ɛː 'iː nʌ,010,15,3
Donia,F,'doʊ niː ə,100,15,3
Dru,F,'druː,1,15,1
Elayne,F,ɪ 'leɪn,01,15,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,15,4
Eliot,F,'ɛ liː ət,100,15,3
Ely,F,'iː laɪ,10,15,2
Emile,F,eɪ 'miːl,01,15,2
Lynden,F,'lɪn dən,10,15,2
Lynna,F,'laɪ nʌ,10,15,2
Ma,F,'mɑ,1,15,1
Temple,F,'tɛm pəl,10,15,2
Sayler,F,'seɪ lɛː,10,15,2
Sequoyah,F,sə 'kwɔɪ ə,010,15,3
Shemaiah,F,'ʃɛ meɪ ʌ,100,15,3
Sheree,F,ʃɛː 'iː,01,15,2
Sissy,F,'sɪ siː,10,15,2
Stephane,F,stɛ 'fɑn,01,15,2
Steven,F,'stiː vən,10,15,2
Thu,F,'θəː,1,15,1
Marinda,F,mʌ 'ɹɪn dʌ,010,15,3
Torre,F,'tɔːr,1,15,1
True,F,'truː,1,15,1
Trystin,F,'tɹɪ stɪ,10,15,2
Vanna,F,'væ nʌ,10,15,2
Vayda,F,'veɪ də,10,15,2
Wynne,F,'wɪn,1,15,1
Xavier,F,'zeɪ vjɛː,10,15,2
Saundra,F,'sɔːn drə,10,15,2
Sarafina,F,`sæ rə 'fiː nʌ,1010,15,4
Samina,F,sə 'mɪ nʌ,010,15,3
Sadye,F,'sæ daɪ,10,15,2
Marlowe,F,'mɑr `loʊ,11,15,2
Memorie,F,'mɛ mɔː ɹi,100,15,3
Merlin,F,'mɛː lɪn,10,15,2
Mirra,F,'mɪ rə,10,15,2
Monroe,F,mən 'roʊ,01,15,2
Nanette,F,nʌ 'nɛt,01,15,2
Nehemiah,F,`niː ə 'maɪ ə,1010,15,4
Nita,F,'niː tʌ,10,15,2
Olympia,F,oʊ 'lɪm piː ə,0100,15,4
Onyx,F,'ɑ nɪks,10,15,2
Orly,F,'ɔːr liː,10,15,2
Porsche,F,'pɔːr ʃə,10,15,2
Prudence,F,'pruː dəns,10,15,2
Raissa,F,'reɪ sə,10,15,2
Rudy,F,'ruː diː,10,15,2
