name,gender,IPA,IPA_stress,counts,n_syllables
Waleed,M,`wɑ 'liːd,11,22,2
Marlow,M,'mɑr loʊ,10,22,2
Kathleen,M,kæθ 'liːn,01,22,2
Keane,M,'kiːn,1,22,1
Kenrick,M,'kɛn rɪk,10,22,2
Kervin,M,'kɛː vɪn,10,22,2
Kofi,M,'koʊ fiː,10,22,2
Les,M,'lɛs,1,22,1
Marie,M,mɛː 'iː,01,22,2
Mayer,M,'meɪ ɛː,10,22,2
Jame,M,'dʒeɪ,1,22,1
Montgomery,M,mɑnt 'gəm riː,010,22,3
Naim,M,'naɪ ɪm,10,22,2
Obryan,M,oʊ 'braɪ ən,010,22,3
Olajuwon,M,ə 'laɪ ʤuː `ɑn,0101,22,4
Ontario,M,ɑn 'tɛ riː oʊ,0100,22,4
Ozzie,M,'ɑ ziː,10,22,2
Vern,M,'vɛːn,1,22,1
Jami,M,'ʤeɪ miː,10,22,2
Karon,M,'kɛ rən,10,22,2
Faron,M,'fɛ rən,10,22,2
Auston,M,'ɔː stən,10,22,2
Shae,M,'ʃi,1,22,1
Alexandros,M,`æ lɪɡ 'zɑn dɹəʊ,1010,22,4
Alexi,M,ə 'lɛk siː,010,22,3
Riccardo,M,rɪ 'kɑr doʊ,010,22,3
Ana,M,'ɑ nʌ,10,22,2
Ansel,M,ən 'sɛl,01,22,2
Etienne,M,'ɛ tiː ɛn,100,22,3
Arman,M,'ɑr mən,10,22,2
Antonie,M,æn 'təʊ ni,010,22,3
Bowen,M,'boʊ ən,10,22,2
Chan,M,'ʧæn,1,22,1
Chancey,M,'ʧæn siː,10,22,2
Darcy,M,'dɑr siː,10,22,2
Donato,M,də 'nɑ toʊ,010,22,3
Ernst,M,'ɛːnst,1,22,1
Esau,M,'iː `sɔː,11,22,2
Abbe,F,'æ biː,10,21,2
Adia,F,'ɑ diː ə,100,21,3
Alejandro,F,ɑ leɪ 'jɑn droʊ,0010,21,4
Allen,F,'æ lən,10,21,2
Annabell,F,'æ nʌ `bɛ,101,21,3
Branden,F,'bræn dən,10,21,2
Blaine,F,'bleɪn,1,21,1
Carlin,F,'kɑr lɪn,10,21,2
Brooks,F,'brʊks,1,21,1
Charline,F,ʃɑr 'liːn,01,21,2
Melania,F,mɛ 'leɪ neɪ ʌ,0100,21,4
Michaella,F,`maɪ 'kɛ lə,110,21,3
Mickie,F,'mɪ kiː,10,21,2
Nettie,F,'nɛ tiː,10,21,2
Perry,F,'pɛ riː,10,21,2
Ravin,F,'ræ vɪn,10,21,2
Rona,F,'roʊ nʌ,10,21,2
Roya,F,'ɹɔɪ ʌ,10,21,2
Ruben,F,'ruː bən,10,21,2
Sarra,F,'sɑ rə,10,21,2
Sharleen,F,ʃɑr 'liːn,01,21,2
Sheba,F,'ʃiː bə,10,21,2
Sheela,F,'ʃiː lə,10,21,2
Shirelle,F,ʃɪ 'rɛl,01,21,2
Torey,F,'tɔː riː,10,21,2
Trinidad,F,'trɪ nɪ `dæd,101,21,3
Turquoise,F,'tɛː kwɔɪz,10,21,2
Marty,F,'mɑr tiː,10,21,2
Marilynn,F,'mɛ rə lən,100,21,3
Marc,F,'mɑrk,1,21,1
Germaine,F,ʒɛː 'meɪn,01,21,2
Corvette,F,kɔːr 'vɛt,01,21,2
Debby,F,'dɛ biː,10,21,2
Deon,F,'diː ɑn,10,21,2
Donica,F,'dɑ nɪ kə,100,21,3
Effie,F,'ɛ fiː,10,21,2
Evelina,F,`ɛ vɛ 'liː nʌ,1010,21,4
Gale,F,'geɪl,1,21,1
Golda,F,'goʊl də,10,21,2
Lynna,F,'laɪ nʌ,10,21,2
Hillery,F,'hɪ lɛː iː,100,21,3
Julietta,F,ʤuː liː 'ɛ tʌ,0010,21,4
Kathi,F,'kæ θiː,10,21,2
Keitha,F,'ki θʌ,10,21,2
Kelcey,F,'kɛl siː,10,21,2
Laverne,F,lə 'vɛːn,01,21,2
Lorenza,F,lɔː 'rɛn zʌ,010,21,3
Triana,F,triː 'æ nʌ,010,21,3
Dorinda,F,dɔː 'riːn də,010,21,3
Ellery,M,'ɛ lɛː iː,100,21,3
Crosby,M,'krɔːz biː,10,21,2
Meir,M,'mɪr,1,21,1
Merritt,M,'mɛ rɪt,10,21,2
Nancy,M,'næn siː,10,21,2
Oswald,M,'ɔːz wɔːld,10,21,2
Pat,M,'pæt,1,21,1
Paxton,M,'pæk stən,10,21,2
Renee,M,rə 'neɪ,01,21,2
Reza,M,'rɛ zʌ,10,21,2
Sandra,M,'sæn drə,10,21,2
Shaw,M,'ʃɔː,1,21,1
Stevens,M,'stiː vənz,10,21,2
Sultan,M,'səl tən,10,21,2
Theresa,M,tɛː 'iː sə,010,21,3
Thurston,M,'θɛː stən,10,21,2
Tod,M,'tɑd,1,21,1
Toni,M,'toʊ niː,10,21,2
Torry,M,'tɔː riː,10,21,2
Tron,M,'trɑn,1,21,1
Valente,M,vɑ 'lɛn tiː,010,21,3
Denise,M,dɪ 'niːs,01,21,2
Warner,M,'wɔːr nɛː,10,21,2
Demon,M,'diː mən,10,21,2
Davie,M,'deɪ viː,10,21,2
Maynard,M,'meɪ nɛːd,10,21,2
Matthews,M,'mæ θjuːz,10,21,2
Matteo,M,mɑ 'teɪ oʊ,010,21,3
Alicia,M,ə 'lɪ ʃə,010,21,3
Ever,M,'ɛ vɛː,10,21,2
Fong,M,'fɔːŋ,1,21,1
Garin,M,'gɛ rɪn,10,21,2
Gianni,M,'ʤɑ niː,10,21,2
Gustave,M,guː 'stɑ viː,010,21,3
Hansel,M,'hæn səl,10,21,2
Jacobo,M,jɑ 'koʊ boʊ,010,21,3
Jadon,M,'dʒæ dɑ,10,21,2
Jasmin,M,'ʤæz mɪn,10,21,2
Adolphus,M,æ 'dɑl fʌ,010,21,3
Aman,M,'ɑ mən,10,21,2
Mallory,M,'mæ lɛː iː,100,21,3
Ara,M,'æ rə,10,21,2
Baruch,M,`bɑ 'ruːk,11,21,2
Brigham,M,'brɪ gəm,10,21,2
Chancy,M,'ʧæn siː,10,21,2
Che,M,'ʧeɪ,1,21,1
Cipriano,M,ʧiː priː 'ɑ noʊ,0010,21,4
Jo,M,'ʤoʊ,1,21,1
Kamran,M,'kæm rən,10,21,2
Kennon,M,'kɛ nən,10,21,2
Lennie,M,'lɛ niː,10,21,2
Daniell,M,'dæ niːl,10,21,2
Levy,M,'lɛ viː,10,20,2
Maxie,M,'mæk siː,10,20,2
Glory,F,'glɔː riː,10,20,2
Gladis,F,'glæ dɪs,10,20,2
Giuliana,F,dʒɪ 'jʉː li 'æ nʌ,01010,20,5
Geena,F,'giː nʌ,10,20,2
Garrett,F,'gæ rɪt,10,20,2
Fantasia,F,fæn 'teɪ ʒə,010,20,3
Elly,F,'ɛ liː,10,20,2
Deneen,F,dɪ 'niːn,01,20,2
Danny,F,'dæ niː,10,20,2
Adora,F,ɑ 'dɔː rə,010,20,3
Alli,F,'æ liː,10,20,2
Alvina,F,æl 'vaɪ nʌ,010,20,3
Arden,F,'ɑr dən,10,20,2
Aris,F,ɛː 'iːs,01,20,2
Brennan,F,'brɛ nən,10,20,2
Bristol,F,'brɪ stəl,10,20,2
Callan,F,'kæ lən,10,20,2
Charice,F,'tʃæ ɹɪ,10,20,2
Glenn,F,'glɛn,1,20,1
Hunter,F,'hən tɛː,10,20,2
Walter,F,'wɔːl tɛː,10,20,2
Isa,F,'iː sə,10,20,2
Vaness,F,'væ nəs,10,20,2
Tamie,F,'tæ mi,10,20,2
Sera,F,'sɪ rə,10,20,2
See,F,'siː,1,20,1
Sandie,F,'sæn diː,10,20,2
Petrina,F,pɛ 'triː nʌ,010,20,3
Nona,F,'nɑ nʌ,10,20,2
Nisa,F,'ni sʌ,10,20,2
Nickey,F,'nɪ kiː,10,20,2
Marleen,F,mɑr 'liːn,01,20,2
Lory,F,'lɔː riː,10,20,2
Le,F,lə,0,20,1
Kathrin,F,'kæ θɹɪ,10,20,2
Jorge,F,'hɔːr heɪ,10,20,2
Jimmy,F,'ʤɪ miː,10,20,2
Jay,F,'ʤeɪ,1,20,1
Janella,F,ʤə 'nɛ lə,010,20,3
Sterling,F,'stɛː lɪŋ,10,20,2
Cherokee,F,'ʧɛ rə `kiː,101,20,3
Adolph,M,'eɪ dɔːlf,10,20,2
Haley,M,'heɪ liː,10,20,2
Kreg,M,'krɛg,1,20,1
Kimball,M,'kɪm bəl,10,20,2
Kenney,M,'kɛ niː,10,20,2
Keir,M,'kiːr,1,20,1
Keelan,M,'kiː lən,10,20,2
Johannes,M,ʤoʊ 'hæ nəs,010,20,3
Jennings,M,'ʤɛ nɪŋz,10,20,2
Janson,M,'ʤæn sən,10,20,2
Ivy,M,'aɪ viː,10,20,2
Ibn,M,'ɪ bən,10,20,2
Hayward,M,'heɪ wɛːd,10,20,2
Gerrit,M,'ʤɛ rɪt,10,20,2
Lamon,M,lɑ 'mɔːn,01,20,2
Gamaliel,M,'ɡæ mæ `li,101,20,3
Eron,M,'ɪ rɑn,10,20,2
Cleo,M,'kliː oʊ,10,20,2
Claudia,M,'klɔː diː ə,100,20,3
Christain,M,'kɹɪ steɪ,10,20,2
Christ,M,'kraɪst,1,20,1
Chason,M,'ʧæ sən,10,20,2
Cavin,M,'kæ vɪn,10,20,2
Candido,M,kæn 'diː doʊ,010,20,3
Candelario,M,kɑn dɛ 'lɑ riː oʊ,00100,20,5
Aziz,M,ə 'ziːz,01,20,2
Lacey,M,'leɪ siː,10,20,2
Haywood,M,'heɪ `wʊd,11,20,2
Lawson,M,'lɔː sən,10,20,2
Rowan,M,'roʊ ən,10,20,2
Akiva,M,ə 'kiː və,010,20,3
Aharon,M,'æ hɛː ɑn,100,20,3
Arya,M,'ɑ ɹɪ ʌ,100,20,3
Miller,M,'mɪ lɛː,10,20,2
Mose,M,'moʊz,1,20,1
Newton,M,'nuː tən,10,20,2
Rainer,M,'reɪ nɛː,10,20,2
Raven,M,'reɪ vən,10,20,2
Rich,M,'rɪʧ,1,20,1
Roderic,M,ɹəʊ 'dɛ ɹɪ,010,20,3
Roth,M,'rɔːθ,1,20,1
Raynor,M,'reɪ nɛː,10,20,2
Ryley,M,'raɪ liː,10,20,2
Sunil,M,suː 'nɪl,01,20,2
Walton,M,'wɔːl tən,10,20,2
Serafin,M,'sɛ rə fɪn,100,20,3
Tien,M,'tjɛn,1,20,1
Thien,M,'θiːn,1,20,1
Talmadge,M,'tæl mæʤ,10,20,2
Virgilio,M,vɛː 'ʤɪ liː oʊ,0100,20,4
Sol,M,'sɑl,1,20,1
Silvio,M,'sɪl viː oʊ,100,20,3
Sheena,M,'ʃiː nʌ,10,20,2
Nevada,F,nʌ 'vɑ də,010,19,3
Katrine,F,'kæ tɹi,10,19,2
Katty,F,'kæ ti,10,19,2
Kaya,F,'kɑ jʌ,10,19,2
Kiki,F,'kiː kiː,10,19,2
Louis,F,'luː ɪs,10,19,2
Jerusha,F,'ʤɛ rə ʃə,100,19,3
Luke,F,'luːk,1,19,1
Mable,F,'meɪ bəl,10,19,2
Mee,F,'miː,1,19,1
Mi,F,'miː,1,19,1
Moria,F,'mɔː riː ə,100,19,3
Sylvana,F,sɪl 'væ nʌ,010,19,3
Perri,F,'pɛː riː,10,19,2
Porchia,F,'pɔːr kiː ə,100,19,3
Ramsey,F,'ræm ziː,10,19,2
Reginald,F,'rɛ ʤə nəld,100,19,3
Rickie,F,'rɪ kiː,10,19,2
Sakina,F,sə 'kiː nʌ,010,19,3
Samaria,F,`seɪ mɛː 'iː ə,1010,19,4
Saran,F,sɛː 'æn,01,19,2
Seth,F,'sɛθ,1,19,1
Sherra,F,'ʃɛ ɹʌ,10,19,2
Stasia,F,'stæ zeɪ ʌ,100,19,3
Jama,F,'ʤæ mə,10,19,2
Jame,F,'dʒeɪ,1,19,1
Alaine,F,ə 'leɪn,01,19,2
Infant,F,'ɪn fənt,10,19,2
Haven,F,'heɪ vən,10,19,2
Akira,M,ə 'kiː rə,010,19,3
Adelle,F,ə 'dɛl,01,19,2
Tobie,F,'toʊ biː,10,19,2
Alan,F,'æ lən,10,19,2
Amani,F,æ 'mɑ nɪ,010,19,3
Amity,F,'æ mɪ tiː,100,19,3
Azure,F,'æ ʒɛː,10,19,2
Blakely,F,'bleɪ kliː,10,19,2
Brita,F,'briː tʌ,10,19,2
Brittan,F,'brɪ tən,10,19,2
Calvin,F,'kæl vən,10,19,2
Cammy,F,'kæ miː,10,19,2
Candelaria,F,kɑn dɛ 'lɑ riː ə,00100,19,5
Carita,F,kɑ 'riː tʌ,010,19,3
Cherith,F,'tʃɛ ɹɪθ,10,19,2
Craig,F,'kreɪg,1,19,1
Darrah,F,'dæ rə,10,19,2
Darren,F,'dɑ rən,10,19,2
Darryl,F,'dɛ rəl,10,19,2
Dollie,F,'dɑ liː,10,19,2
Emery,F,'ɛ mɛː iː,100,19,3
Francisco,F,fræn 'sɪ skoʊ,010,19,3
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,19,4
Gypsy,F,'ʤɪp siː,10,19,2
Hang,F,'hæŋ,1,19,1
Tijuana,F,tɪ 'wɑ nʌ,010,19,3
Sanchez,M,'sæn ʧɛz,10,19,2
Todd,F,'tɑd,1,19,1
Lou,M,'luː,1,19,1
Heber,M,'hiː bɛː,10,19,2
Jock,M,'ʤɑk,1,19,1
Johny,M,'ʤɑ niː,10,19,2
Kenya,M,'kɛ njə,10,19,2
Lam,M,'læm,1,19,1
Lan,M,'læn,1,19,1
Latoya,M,lə 'tɔɪ ə,010,19,3
Leah,M,'liː ə,10,19,2
Linden,M,'lɪn dən,10,19,2
Loran,M,'lɔː `ræn,11,19,2
Lovell,M,'lə vəl,10,19,2
Gennaro,M,ʤə 'nɑ roʊ,010,19,3
Marissa,M,mə 'rɪ sə,010,19,3
Martha,M,'mɑr θə,10,19,2
Maximiliano,M,`mæk sɪ mɪ 'leɪ ʌ nəʊ,100100,19,6
Natividad,M,nʌ tɪ vɪ 'dɑd,0001,19,4
Neill,M,'niːl,1,19,1
Neville,M,'nɛ vɪl,10,19,2
Oran,M,ɔː 'rɑn,01,19,2
Osman,M,'ɑ smən,10,19,2
Raffaele,M,rɑ faɪ 'ɛ leɪ,0010,19,4
Randi,M,'ræn diː,10,19,2
Hardy,M,'hɑr diː,10,19,2
Farrell,M,'fɛ rɪl,10,19,2
Rio,M,'riː oʊ,10,19,2
Constantinos,M,`kɑn stən 'tiː noʊs,1010,19,4
Andrews,M,'æn `druːz,11,19,2
Andrey,M,'æn driː,10,19,2
Anna,M,'æ nʌ,10,19,2
Aren,M,'ɑ rən,10,19,2
Artie,M,'ɑr tiː,10,19,2
Barrington,M,'bæ rɪŋ tən,100,19,3
Brandi,M,'bræn diː,10,19,2
Butch,M,'bʊʧ,1,19,1
Celestino,M,ʧɛ lɛ 'stiː noʊ,0010,19,4
Chong,M,'ʧɔːŋ,1,19,1
Damone,M,də 'moʊn,01,19,2
Edrick,M,'ɛ dɹɪ,10,19,2
Dashiell,M,'dæ ʃiːl,10,19,2
Davidson,M,'deɪ vɪd sən,100,19,3
Dee,M,'diː,1,19,1
Donn,M,'dɑn,1,19,1
Doron,M,'dɔː rən,10,19,2
Duc,M,'dək,1,19,1
Dupree,M,də 'priː,01,19,2
Duwayne,M,duː 'weɪn,01,19,2
Eamonn,M,'i mɑ,10,19,2
Easton,M,'iː stən,10,19,2
Rigo,M,'riː goʊ,10,19,2
Robyn,M,'rɑ bɪn,10,19,2
Torre,M,'tɔːr,1,19,1
Rollin,M,'rɑ lɪn,10,19,2
Rommel,M,'rɑ məl,10,19,2
Rush,M,'rəʃ,1,19,1
Sawyer,M,'sɔː jɛː,10,19,2
Shaheen,M,ʃə 'hiːn,01,19,2
Shamus,M,'ʃeɪ məs,10,19,2
Smith,M,'smɪθ,1,19,1
Terrick,M,'tɛ ɹɪ,10,19,2
Tino,M,'tiː noʊ,10,19,2
Tri,M,'traɪ,1,19,1
Truong,M,'trɔːŋ,1,19,1
Rodriguez,M,rɑ 'driː gɛz,010,19,3
Jeremiah,F,`ʤɛ rə 'maɪ ə,1010,18,4
Heide,F,'haɪd,1,18,1
Herminia,F,hɛr 'miː niː ə,0100,18,4
Angelo,F,'æn ʤə `loʊ,101,18,3
Jocelin,F,'ʤɔː `slɪn,11,18,2
Kansas,F,'kæn zəs,10,18,2
Larena,F,lɑ 'rɛ nʌ,010,18,3
Frederica,F,`frɛ dɛː 'iː kə,1010,18,4
Hayden,F,'heɪ dən,10,18,2
Cyrena,F,kɪ 'riː nʌ,010,18,3
Etta,F,'ɛ tʌ,10,18,2
Estee,F,'ɛ stiː,10,18,2
Ema,F,'iː mə,10,18,2
Elexis,F,ɛ 'lɛk sɪs,010,18,3
Edie,F,'ɛ diː,10,18,2
Lavette,F,lə 'vɛt,01,18,2
Collen,F,'kɑ lən,10,18,2
Bernadine,F,bɛː nʌ 'diːn,001,18,3
Lauretta,F,lɛː 'ɛ tʌ,010,18,3
Merrill,F,'mɛ rəl,10,18,2
Lilah,F,'lɪ lə,10,18,2
Queen,F,'kwiːn,1,18,1
Yury,F,'jʊ riː,10,18,2
Vania,F,'vɑ niː ə,100,18,3
Sidra,F,'sɪ drə,10,18,2
Schuyler,F,'skaɪ lɛː,10,18,2
Roma,F,'roʊ mə,10,18,2
Rodney,F,'rɑd niː,10,18,2
Ricardo,F,rɪ 'kɑr doʊ,010,18,3
Noell,F,'noʊl,1,18,1
Lyn,F,'lɪn,1,18,1
Nila,F,'niː lə,10,18,2
Nadja,F,'næ djə,10,18,2
Milan,F,mə 'lɑn,01,18,2
Memory,F,'mɛ mɛː iː,100,18,3
Melba,F,'mɛl bə,10,18,2
Mccall,F,mə 'kɔːl,01,18,2
Macey,F,'meɪ siː,10,18,2
Arlette,F,`ɑr 'lɛt,11,18,2
Alston,M,'ɔːl stən,10,18,2
Jethro,M,'ʤɛ θroʊ,10,18,2
Zeke,M,'ziːk,1,18,1
Katrina,M,kə 'triː nʌ,010,18,3
Kristina,M,kɹɪ 'sti nʌ,010,18,3
Kyron,M,'kaɪ rən,10,18,2
Leonidas,M,'leɪ ʌ nɪ dʌ,1000,18,4
Maxfield,M,'mæk sfiːld,10,18,2
Melanie,M,'mɛ lə niː,100,18,3
Millard,M,'mɪ lɛːd,10,18,2
Nasser,M,'næ sɛː,10,18,2
Nels,M,'nɛlz,1,18,1
Niels,M,'niːlz,1,18,1
Nile,M,'naɪl,1,18,1
Noam,M,'noʊm,1,18,1
Pascal,M,pæ 'skæl,01,18,2
Price,M,'praɪs,1,18,1
Rambo,M,'ræm boʊ,10,18,2
Rayford,M,'reɪ fɛːd,10,18,2
Sandro,M,'sæn droʊ,10,18,2
Silverio,M,siːl 'vɛ riː oʊ,0100,18,4
Soloman,M,soʊ loʊ 'mæn,001,18,3
Stafford,M,'stæ fɛːd,10,18,2
Stavros,M,stəv 'roʊz,01,18,2
Susan,M,'suː zən,10,18,2
Sven,M,'svɛn,1,18,1
Sy,M,'saɪ,1,18,1
Tamer,M,'teɪ mɛː,10,18,2
Tu,M,'tuː,1,18,1
Tung,M,'tʌŋ,1,18,1
Kalon,M,'kæ lɑ,10,18,2
Arden,M,'ɑr dən,10,18,2
Jeremias,M,'dʒɛ ɹʌ `meɪ ʌ,1010,18,4
Dex,M,'dɛks,1,18,1
Bashir,M,bə 'ʃɪr,01,18,2
Benigno,M,`bɛ 'niː njoʊ,110,18,3
Boyce,M,'bɔɪs,1,18,1
Brittan,M,'brɪ tən,10,18,2
Chao,M,'ʧaʊ,1,18,1
Chazz,M,'ʧæz,1,18,1
Chelsea,M,'ʧɛl siː,10,18,2
Chesley,M,'ʧɛ sliː,10,18,2
Cosme,M,'koʊzm,1,18,1
Crispin,M,'krɪ spɪn,10,18,2
De,M,'diː,1,18,1
Deepak,M,'diː `pæk,11,18,2
Dmitri,M,də 'miː triː,010,18,3
Isabel,M,'ɪ zʌ `bɛl,101,18,3
Dominik,M,də 'mɪ nɪk,010,18,3
Doran,M,dɔː 'ræn,01,18,2
Ector,M,'ɛk tɛː,10,18,2
Eldridge,M,'ɛl `drɪʤ,11,18,2
Garnett,M,'gɑr nɪt,10,18,2
Gaspar,M,'gæ spɛː,10,18,2
Germain,M,ʤɛː 'meɪn,01,18,2
Gian,M,'ʤiː ɑn,10,18,2
Hampton,M,'hæmp tən,10,18,2
Henderson,M,'hɛn dɛː sən,100,18,3
Hipolito,M,'iː poʊ 'liː toʊ,1010,18,4
Infant,M,'ɪn fənt,10,18,2
Tyre,M,'taɪr,1,18,1
Augusto,M,`ɔː 'gə stoʊ,110,18,3
Ashraf,M,'æ ʃɹæ,10,18,2
Adrienne,M,ɑ driː 'ɛn,001,18,3
Karolina,F,`kɛ rə 'laɪ nʌ,1010,17,4
Karon,F,'kɛ rən,10,17,2
Krishna,F,'krɪ ʃnə,10,17,2
Kyna,F,'kɪ nʌ,10,17,2
Lareina,F,lɑ reɪ 'iː nʌ,0010,17,4
Laure,F,'lɔːr,1,17,1
Leatrice,F,'liː trɪs,10,17,2
Lida,F,'liː də,10,17,2
Loran,F,'lɔː `ræn,11,17,2
Lovely,F,'lʌv liː,10,17,2
Lucrecia,F,luː 'kriː ʃə,010,17,3
Marbella,F,`mɑr 'bɛ lə,110,17,3
Marica,F,'mæ ɹɪ kʌ,100,17,3
Martinique,F,mɑr tɪ 'niːk,001,17,3
Mathew,F,'mæ θjuː,10,17,2
Mei,F,'maɪ,1,17,1
Milagro,F,mɪ 'læ groʊ,010,17,3
Nelda,F,'nɛl də,10,17,2
Oliva,F,oʊ 'liː və,010,17,3
Omega,F,oʊ 'mɛ gə,010,17,3
Peaches,F,'piː ʧəz,10,17,2
Ragan,F,'reɪ gən,10,17,2
Roy,F,'rɔɪ,1,17,1
Rudy,F,'ruː diː,10,17,2
Samar,F,'sæ mɑr,10,17,2
Sapphire,F,'sæ faɪ ɛː,100,17,3
Tani,F,'tɑ niː,10,17,2
Jon,F,'ʤɑn,1,17,1
Jimmie,F,'ʤɪ miː,10,17,2
Jerrie,F,'ʤɛ riː,10,17,2
Carine,F,kɑ 'riː niː,010,17,3
Aditi,F,æ 'di ti,010,17,3
Aime,F,'eɪm,1,17,1
Alene,F,ə 'liːn,01,17,2
Anette,F,ə 'nɛt,01,17,2
Arlena,F,'ɑr lɪ nʌ,100,17,3
Arminda,F,ɑ 'mɪn dʌ,010,17,3
Arthur,F,'ɑr θɛː,10,17,2
Ashby,F,'æʃ biː,10,17,2
Beulah,F,'bjuː lə,10,17,2
Bo,F,'boʊ,1,17,1
Calley,F,'kæ liː,10,17,2
Callista,F,'kæ lɪ stʌ,100,17,3
Celestine,F,ʧɛ lɛ 'stiː niː,0010,17,4
Jenne,F,'ʤɛn,1,17,1
Che,F,'ʧeɪ,1,17,1
Chesley,F,'ʧɛ sliː,10,17,2
Chiffon,F,ʃɪ 'fɑn,01,17,2
Colin,F,'koʊ lɪn,10,17,2
Collin,F,'kɑ lɪn,10,17,2
Darnell,F,dɑr 'nɛl,01,17,2
December,F,dɪ 'sɛm bɛː,010,17,3
Doria,F,'dɔː riː ə,100,17,3
Elinor,F,'ɛ lɪ nɛː,100,17,3
Fredericka,F,freɪ dɛ 'riː kə,0010,17,4
Giovanni,F,`ʤiː oʊ 'vɑ niː,1010,17,4
Jani,F,'jɑ niː,10,17,2
Tommy,F,'tɑ miː,10,17,2
Zak,M,'zæk,1,17,1
Wynton,M,'wɪn tən,10,17,2
Ilan,M,`iː 'lɑn,11,17,2
Jeanpierre,M,ʒɔːn piː 'ɛr,001,17,3
Kael,M,'keɪl,1,17,1
Karson,M,'kɑr sən,10,17,2
Lennon,M,'lɛ nən,10,17,2
Lucious,M,'lʉː ʃʌ,10,17,2
Lupe,M,'luːp,1,17,1
Marin,M,'mɛ rɪn,10,17,2
Marius,M,'mɛ riː əs,100,17,3
Mckay,M,mə 'keɪ,01,17,2
Meredith,M,'mɛ rɪ dɪθ,100,17,3
Montel,M,mɑn 'tɛl,01,17,2
Pao,M,'paʊ,1,17,1
Phillips,M,'fɪ lɪps,10,17,2
Rafe,M,'reɪf,1,17,1
Rand,M,'rænd,1,17,1
Rock,M,'rɑk,1,17,1
Ryen,M,'raɪ ən,10,17,2
Sir,M,'sɛː,1,17,1
Tamar,M,'tæ mʌ,10,17,2
Tarrance,M,'tɑ rəns,10,17,2
Tedrick,M,'tɛ drɪk,10,17,2
Thong,M,'θɔːŋ,1,17,1
Timmie,M,'tɪ miː,10,17,2
Tremain,M,'trɛ maɪn,10,17,2
Valerie,M,'væ lɛː iː,100,17,3
Vang,M,'væŋ,1,17,1
Waldo,M,'wɑl doʊ,10,17,2
Ismail,M,'ɪ smeɪl,10,17,2
Hillel,M,`hɪ 'lɛl,11,17,2
Adriana,M,`eɪ driː 'æ nʌ,1010,17,4
Halston,M,'hɔːl stən,10,17,2
Aleksander,M,`æ ləg 'zæn dɛː,1010,17,4
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,17,4
Arie,M,'ɛ riː,10,17,2
Barclay,M,'bɑr `kleɪ,11,17,2
Bertram,M,'bɛː trəm,10,17,2
Buster,M,'bə stɛː,10,17,2
Candice,M,'kæn dɪs,10,17,2
Casper,M,'kæ spɛː,10,17,2
Cindy,M,'sɪn diː,10,17,2
Clancy,M,'klæn siː,10,17,2
Connell,M,'kɑ nəl,10,17,2
Corbett,M,'kɔːr bɪt,10,17,2
Daisy,M,'deɪ ziː,10,17,2
Dalen,M,'dæ lən,10,17,2
Davide,M,`də 'viː `deɪ,111,17,3
Dijon,M,'diː `ʒɑn,11,17,2
Divine,M,dɪ 'vaɪn,01,17,2
Dorsey,M,'dɔːr siː,10,17,2
Ebony,M,'ɛ bə niː,100,17,3
Elwood,M,'ɛl `wʊd,11,17,2
Enos,M,ɪ 'nəʊ,01,17,2
Filip,M,'fɪ lɪp,10,17,2
Flint,M,'flɪnt,1,17,1
Ford,M,'fɔːrd,1,17,1
Georges,M,'ʤɔːr ʤəz,10,17,2
Guido,M,'gwiː doʊ,10,17,2
Gustav,M,'gʊ stɑf,10,17,2
Vida,F,'vaɪ də,10,17,2
Darnel,M,'dɑr nəl,10,16,2
Amey,F,'eɪ miː,10,16,2
Grey,M,'greɪ,1,16,1
Hayes,M,'heɪz,1,16,1
Hendrick,M,'hɛn drɪk,10,16,2
Joao,M,'ʤoʊ oʊ,10,16,2
Juvenal,M,'dʒʉː vi nʌ,100,16,3
Karsten,M,'kɑr stən,10,16,2
Kayla,M,'keɪ lə,10,16,2
Kolin,M,'koʊ lɪn,10,16,2
Langston,M,'læŋ stən,10,16,2
Lathan,M,'læ θʌn,10,16,2
Llewellyn,M,`luː 'ɛ lɪn,110,16,3
Lorenza,M,lɔː 'rɛn zʌ,010,16,3
Margaret,M,'mɑr gɛː ɪt,100,16,3
Markese,M,mɑr 'kiːs,01,16,2
Maverick,M,'mæ vɛː ɪk,100,16,3
Melton,M,'mɛl tən,10,16,2
Moishe,M,'moʊ ʃɛ,10,16,2
Nadir,M,'neɪ dɛː,10,16,2
Presley,M,'prɛ sliː,10,16,2
Reno,M,'riː noʊ,10,16,2
Ric,M,'rɪk,1,16,1
Rosa,M,'roʊ zʌ,10,16,2
Rowland,M,'roʊ lənd,10,16,2
Ruston,M,'rə stən,10,16,2
Sherwood,M,'ʃɛː `wʊd,11,16,2
Sina,M,'si nʌ,10,16,2
Aurea,F,aʊ 'reɪ ɑ,010,16,3
Tori,M,'tɔː riː,10,16,2
Tramell,M,trɑ 'meɪl,01,16,2
Val,M,'væl,1,16,1
Hanson,M,'hæn sən,10,16,2
Gerrard,M,'dʒɛ ɹʌ,10,16,2
Yee,M,'jiː,1,16,1
Geoffry,M,'dʒɛ fɹi,10,16,2
Adnan,M,'æd nən,10,16,2
Alix,M,'æ lɪks,10,16,2
