name,gender,IPA,IPA_stress,counts,n_syllables
Lexie,F,'lɛk siː,10,22,2
Le,F,lə,0,22,1
Jon,F,'ʤɑn,1,22,1
Jillian,F,'ʤɪ liː ən,100,22,3
Ione,F,aɪ 'oʊ niː,010,22,3
Glen,F,'glɛn,1,22,1
Eleni,F,ɪ 'lɛ ni,010,22,3
Alaine,F,ə 'leɪn,01,22,2
Alvina,F,æl 'vaɪ nʌ,010,22,3
Arnell,F,'ɑr nəl,10,22,2
Bethel,F,'bɛ θəl,10,22,2
Birdie,F,'bɛː diː,10,22,2
Carmon,F,'kɑr mən,10,22,2
Cricket,F,'krɪ kət,10,22,2
Tristan,M,'trɪ `stæn,11,22,2
Yale,M,'jeɪl,1,22,1
Dayle,F,'deɪl,1,22,1
Tadd,M,'tæd,1,22,1
Gilford,M,'gɪl fɛːd,10,22,2
Ladd,M,'læd,1,22,1
Kervin,M,'kɛː vɪn,10,22,2
Kelsey,M,'kɛl siː,10,22,2
Judy,M,'ʤuː diː,10,22,2
Joan,M,'ʤoʊn,1,22,1
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,22,4
Hernan,M,'hɛː nən,10,22,2
Hayes,M,'heɪz,1,22,1
Glyn,M,'glɪn,1,22,1
Gennaro,M,ʤə 'nɑ roʊ,010,22,3
De,F,'diː,1,22,1
Francois,M,frɑn 'swɑ,01,22,2
Ferrell,M,'fɛ rɪl,10,22,2
Ennis,M,'ɛ nɪs,10,22,2
Delfino,M,`dɛl 'fiː noʊ,110,22,3
Dawn,M,'dɔːn,1,22,1
Corbin,M,'kɔːr bɪn,10,22,2
Christy,M,'krɪ stiː,10,22,2
Cass,M,'kæs,1,22,1
Candelario,M,kɑn dɛ 'lɑ riː oʊ,00100,22,5
Loring,M,'lɔː rɪŋ,10,22,2
Marlo,M,'mɑr loʊ,10,22,2
Sherwin,M,'ʃɛː wɪn,10,22,2
Ozell,M,'əʊ zʌ,10,22,2
Reagan,M,'reɪ gən,10,22,2
Rebecca,M,rə 'bɛ kə,010,22,3
Ruth,M,'ruːθ,1,22,1
Sampson,M,'sæmp sən,10,22,2
Oral,M,'ɔː rəl,10,22,2
Haley,F,'heɪ liː,10,21,2
Marshall,F,'mɑr ʃəl,10,21,2
Marcel,F,mɑr 'sɛl,01,21,2
Louis,F,'luː ɪs,10,21,2
Latina,F,lɑ 'tiː nʌ,010,21,3
Kattie,F,'kæ ti,10,21,2
Karl,F,'kɑrl,1,21,1
Eydie,F,'eɪ diː,10,21,2
Ginnie,F,'ʤɪ niː,10,21,2
Gabriele,F,gɑ briː 'ɛl,001,21,3
France,F,'fræns,1,21,1
Delta,F,'dɛl tʌ,10,21,2
Delane,F,'dɛ lən,10,21,2
Cyd,F,'sɪd,1,21,1
Chanel,F,ʃə 'nɛl,01,21,2
Yancey,M,'jæn siː,10,21,2
Bailey,M,'beɪ liː,10,21,2
Wanda,M,'wɑn də,10,21,2
Christos,M,'kɹɪ stəʊ,10,21,2
General,M,'ʤɛ nɛː əl,100,21,3
Erskine,M,'ɛː `skaɪn,11,21,2
Durward,M,'dɛː wɛːd,10,21,2
Donavan,M,'dɑ nʌ `væn,101,21,3
Dillard,M,'dɪ lɛːd,10,21,2
Damion,M,'deɪ meɪ ʌ,100,21,3
Claud,M,'klɔːd,1,21,1
Burnett,M,bɛː 'nɛt,01,21,2
Ventura,M,vɛn 'ʧɛː ə,010,21,3
Monna,F,'mɑ nʌ,10,21,2
Authur,M,'ɔː θʌ,10,21,2
Augusta,M,ə 'gə stə,010,21,3
Anson,M,'æn sən,10,21,2
Albin,M,'æl bɪn,10,21,2
Alaric,M,'æ lɛː ɪk,100,21,3
Ahmad,M,'ɑ mɑd,10,21,2
Griffith,M,'grɪ fəθ,10,21,2
Gunnar,M,'gə nɛː,10,21,2
Howie,M,'haʊ iː,10,21,2
Jennings,M,'ʤɛ nɪŋz,10,21,2
Tino,M,'tiː noʊ,10,21,2
Tex,M,'tɛks,1,21,1
Serge,M,'sɛːʤ,1,21,1
Salvadore,M,sɑl vɑ 'dɔː reɪ,0010,21,4
Richey,M,'rɪ ʧiː,10,21,2
Rexford,M,'rɛk sfɛːd,10,21,2
Ransom,M,'ræn səm,10,21,2
Oneal,M,oʊ 'niːl,01,21,2
Maverick,M,'mæ vɛː ɪk,100,21,3
Mathias,M,mə 'θaɪ əs,010,21,3
Mart,M,'mɑrt,1,21,1
Mallory,M,'mæ lɛː iː,100,21,3
Little,M,'lɪ təl,10,21,2
Laurance,M,'lɔː rəns,10,21,2
Larue,M,lɛː 'uː,01,21,2
Martie,F,'mɑr tiː,10,21,2
Oma,F,'oʊ mə,10,21,2
Sharry,F,'ʃɑ riː,10,21,2
Stanley,F,'stæn liː,10,21,2
Tacy,F,'teɪ siː,10,21,2
Teddie,F,'tɛ diː,10,21,2
Wendell,F,'wɛn dəl,10,21,2
Wesley,F,'wɛ sliː,10,21,2
Welton,M,'wɛl tən,10,21,2
Reginald,F,'rɛ ʤə nəld,100,21,3
Allie,M,'æ liː,10,20,2
Dru,M,'druː,1,20,1
Gaspar,M,'gæ spɛː,10,20,2
Elmore,M,'ɛl mɔːr,10,20,2
Edson,M,'ɛd sən,10,20,2
Dylan,M,'dɪ lən,10,20,2
Chadwick,M,'ʧæ dwɪk,10,20,2
Dixon,M,'dɪk sən,10,20,2
Dimitri,M,dɪ 'miː triː,010,20,3
Delane,M,'dɛ lən,10,20,2
Conley,M,'kɑn liː,10,20,2
Hermon,M,'hɛː mən,10,20,2
Glennon,M,'glɛ nən,10,20,2
Patsy,M,'pæt siː,10,20,2
Hipolito,M,'iː poʊ 'liː toʊ,1010,20,4
Isidore,M,'ɪ zɪ `dɔːr,101,20,3
Kay,M,'keɪ,1,20,1
Neville,M,'nɛ vɪl,10,20,2
Catherine,M,'kæ θɛː ən,100,20,3
Renato,M,rɛ 'nɑ toʊ,010,20,3
Siegfried,M,'siːg `friːd,11,20,2
Silvester,M,sɪl 'vɛ stɛː,010,20,3
Stephanie,M,'stɛ fə niː,100,20,3
Stevenson,M,'stiː vən sən,100,20,3
Sylvia,M,'sɪl viː ə,100,20,3
Vittorio,M,viː 'tɔː riː oʊ,0100,20,4
Cathy,M,'kæ θiː,10,20,2
Earlie,M,'ɛː liː,10,20,2
Baxter,M,'bæk stɛː,10,20,2
Milagro,F,mɪ 'læ groʊ,010,20,3
Cecil,F,'siː səl,10,20,2
Carlos,F,'kɑr loʊs,10,20,2
Barth,M,'bɑrθ,1,20,1
Clarence,F,'klɛ rəns,10,20,2
Emmie,F,'ɛ miː,10,20,2
Ena,F,'ɛ nʌ,10,20,2
Gari,F,'gɑ riː,10,20,2
Janina,F,ʤə 'niː nʌ,010,20,3
Joel,F,'ʤoʊ əl,10,20,2
Laverna,F,'læ vʌ nʌ,100,20,3
Lorey,F,'lɔː riː,10,20,2
Maida,F,'meɪ də,10,20,2
Marvella,F,`mɑr 'vɛ lə,110,20,3
Keitha,F,'ki θʌ,10,20,2
Missie,F,'mɪ siː,10,20,2
Sissy,F,'sɪ siː,10,20,2
Ann,M,'æn,1,20,1
Pepper,F,'pɛ pɛː,10,20,2
Americo,M,ə 'mɛː ə koʊ,0100,20,4
Wynette,F,wɪ 'nɛt,01,20,2
Viviana,F,vɪ viː 'æ nʌ,0010,20,4
Velina,F,vɛ 'li nʌ,010,20,3
Shelagh,F,'ʃɛ lɑ,10,20,2
Anselmo,M,ɑn 'sɛl moʊ,010,20,3
Renna,F,'rɛ nʌ,10,20,2
Pollyanna,F,`pɑ liː 'æ nʌ,1010,20,4
Norvell,M,'nɔːr vəl,10,19,2
Johannes,M,ʤoʊ 'hæ nəs,010,19,3
Justo,M,'ʤə stoʊ,10,19,2
Marcello,M,`mɑr 'sɛ loʊ,110,19,3
Marlow,M,'mɑr loʊ,10,19,2
Schuyler,M,'skaɪ lɛː,10,19,2
Ora,M,'ɔː rə,10,19,2
Parris,M,'pɛ rɪs,10,19,2
Rockey,M,'rɑ kiː,10,19,2
Toni,M,'toʊ niː,10,19,2
Hughie,M,'hjuː iː,10,19,2
Iran,M,ɪ 'rɑn,01,19,2
Amy,M,'eɪ miː,10,19,2
Gery,M,'ʤɛ riː,10,19,2
Fenton,M,'fɛn tən,10,19,2
Dawson,M,'dɔː sən,10,19,2
Curry,M,'kə riː,10,19,2
Corby,M,'kɔːr biː,10,19,2
Collins,M,'kɑ lɪnz,10,19,2
Cleon,M,klɪ 'ɑ,01,19,2
Celestino,M,ʧɛ lɛ 'stiː noʊ,0010,19,4
Ceasar,M,sə 'sɑr,01,19,2
Basilio,M,bɑ 'siː liː oʊ,0100,19,4
Barnard,M,'bɑr nɛːrd,10,19,2
Author,M,'ɔː θɛː,10,19,2
Wilhelm,M,'wɪl `hɛlm,11,19,2
Waverly,M,'weɪ vɛː liː,100,19,3
Vinita,F,viː 'niː tʌ,010,19,3
Mariette,F,`mɛ riː 'ɛt,101,19,3
Enola,F,ɪ 'noʊ lə,010,19,3
Liliana,F,`lɪ liː 'æ nʌ,1010,19,4
Leonard,F,'lɛ nɛːd,10,19,2
Lennie,F,'lɛ niː,10,19,2
Larue,F,lɛː 'uː,01,19,2
Kelsey,F,'kɛl siː,10,19,2
Karis,F,'kɛ riːz,10,19,2
Julieta,F,juː 'liː tʌ,010,19,3
Jacquetta,F,ʤɑ 'kɛ tʌ,010,19,3
Hortensia,F,hɔː 'tɛn seɪ ʌ,0100,19,4
Honey,F,'hə niː,10,19,2
Gwynn,F,'gwɪn,1,19,1
Fara,F,'fɑ ɹʌ,10,19,2
Eveline,F,'ɛ və lɪn,100,19,3
Emmy,F,'ɛ miː,10,19,2
Margarete,F,'mɑr gɛː `iːt,101,19,3
Emelda,F,ɛ 'mɛl də,010,19,3
Eleanora,F,`ɛ lə 'nɔː rə,1010,19,4
Deneen,F,dɪ 'niːn,01,19,2
Delphia,F,'dɛl fiː ə,100,19,3
Coletta,F,koʊ 'lɛ tʌ,010,19,3
Clorinda,F,klɔː 'riːn də,010,19,3
Claribel,F,'klɛ rə `bɛl,101,19,3
Carissa,F,kɑ 'riː sə,010,19,3
Bunnie,F,'bə niː,10,19,2
Avery,F,'eɪ vɛː iː,100,19,3
Annabell,F,'æ nʌ `bɛ,101,19,3
Anamaria,F,`æ nʌ mə 'riː ə,10010,19,5
Allene,F,'æ `liːn,11,19,2
Maile,F,'meɪl,1,19,1
Reece,M,'riːs,1,19,1
Trinidad,F,'trɪ nɪ `dæd,101,19,3
Sona,F,'səʊ nʌ,10,19,2
Zola,F,'zoʊ lə,10,19,2
Wilhemina,F,'wɪl hɛ 'miː nʌ,1010,19,4
Marlin,F,'mɑr lən,10,19,2
Trace,F,'treɪs,1,19,1
Thais,F,'taɪz,1,19,1
Tess,F,'tɛs,1,19,1
Summer,F,'sə mɛː,10,19,2
Tereza,F,tɛː 'eɪ zʌ,010,19,3
Siri,F,'sɪ riː,10,19,2
Shirelle,F,ʃɪ 'rɛl,01,19,2
Sean,F,'ʃɔːn,1,19,1
Royce,F,'rɔɪs,1,19,1
Rickie,F,'rɪ kiː,10,19,2
Reda,F,'reɪ də,10,19,2
Midge,F,'mɪʤ,1,19,1
Martin,F,'mɑr tən,10,19,2
Barbette,F,bɑr 'bɛt,01,18,2
Carlita,F,kɑr 'liː tʌ,010,18,3
Carlin,F,'kɑr lɪn,10,18,2
Daniele,F,dæ 'njɛl,01,18,2
Brook,F,'brʊk,1,18,1
Bertie,F,'bɛː tiː,10,18,2
Celinda,F,ʧɛ 'liːn də,010,18,3
Ardis,F,'ɑr dɪs,10,18,2
Arden,F,'ɑr dən,10,18,2
America,F,ə 'mɛ rə kə,0100,18,4
Alvin,F,'æl vɪn,10,18,2
Alpha,F,'æl fə,10,18,2
Alayne,F,ə 'leɪn,01,18,2
Celesta,F,sɪ 'lɛ stə,010,18,3
Delicia,F,dɛ 'liː ʧə,010,18,3
Diahann,F,`daɪ 'æn,11,18,2
Drexel,M,'drɛk səl,10,18,2
Jaye,M,'ʤeɪ,1,18,1
Dion,F,'daɪ ən,10,18,2
Jarrell,M,jɑ 'reɪl,01,18,2
Fulton,M,'fʊl tən,10,18,2
Friedrich,M,'friː drɪk,10,18,2
Ferris,M,'fɛ rɪs,10,18,2
Enos,M,ɪ 'nəʊ,01,18,2
Ellsworth,M,'ɛlz wɛːθ,10,18,2
Ellery,M,'ɛ lɛː iː,100,18,3
Derik,M,'dɛ rɪk,10,18,2
Despina,F,dɪ 'spɪ nʌ,010,18,3
Delmas,M,'dɛl məz,10,18,2
Dayle,M,'deɪl,1,18,1
Cornelious,M,'kɔːr nɪ liː ɪs,1000,18,4
Christoph,M,'krɪ stɔːf,10,18,2
Kennon,M,'kɛ nən,10,18,2
Buckley,M,'bə kliː,10,18,2
Bernardino,M,bɛː nʌ 'diː noʊ,0010,18,4
Baltazar,M,bɑl tɑ 'zɑr,001,18,3
Baldemar,M,bɑl deɪ 'mɑr,001,18,3
Jethro,M,'ʤɛ θroʊ,10,18,2
Josiah,M,ʤoʊ 'saɪ ə,010,18,3
Anders,M,'æn dɛːz,10,18,2
Randi,M,'ræn diː,10,18,2
Lin,M,'lɪn,1,18,1
Linn,M,'lɪn,1,18,1
Liston,M,'lɪ stən,10,18,2
Michell,M,'mɪ ʧəl,10,18,2
Natividad,M,nʌ tɪ vɪ 'dɑd,0001,18,4
Olaf,M,'oʊ lɑf,10,18,2
Parry,M,'pɛ riː,10,18,2
Patrice,M,pə 'triːs,01,18,2
Presley,M,'prɛ sliː,10,18,2
Riccardo,M,rɪ 'kɑr doʊ,010,18,3
Kathryn,M,'kæ θrɪn,10,18,2
Rochelle,M,roʊ 'ʃɛl,01,18,2
Roney,M,'roʊ niː,10,18,2
Sheridan,M,'ʃɛ rɪ dən,100,18,3
Steward,M,'stuː ɛːd,10,18,2
Tarry,M,'tɛ riː,10,18,2
Torrey,M,'tɔː riː,10,18,2
Tucker,M,'tʌ kɛː,10,18,2
Turner,M,'tɛː nɛː,10,18,2
Zoltan,M,'zoʊl tən,10,18,2
Anne,M,'æn,1,18,1
Carlyle,M,'kɑr `laɪl,11,18,2
Leamon,M,'liː mən,10,18,2
Marilu,F,'mɛ riː luː,100,18,3
Queenie,F,'kwiː niː,10,18,2
Palma,F,'pɑl mə,10,18,2
Omega,F,oʊ 'mɛ gə,010,18,3
Shira,F,'ʃɪ rə,10,18,2
Tatiana,F,`tæ `tiː 'æ nʌ,1110,18,4
Vernon,F,'vɛː nən,10,18,2
Veronique,F,`vɛ rɑ 'niːk,101,18,3
Vienna,F,viː 'ɛ nʌ,010,18,3
Ninette,F,nɪ 'nɛt,01,18,2
Mitchell,F,'mɪ ʧəl,10,18,2
Maxie,F,'mæk siː,10,18,2
Marvin,F,'mɑr vɪn,10,18,2
Selinda,F,sɛ 'liːn də,010,18,3
Marry,F,'mɛ riː,10,18,2
Mahalia,F,mə 'hæ liː ə,0100,18,4
Lulu,F,'luː `luː,11,18,2
Dorena,F,'dɔː rɪ nʌ,100,18,3
Dwana,F,'dwɑ nʌ,10,18,2
Elane,F,ɪ 'leɪn,01,18,2
Erlene,F,'ɛː liːn,10,18,2
Eugene,F,juː 'ʤiːn,01,18,2
Floria,F,'flɔː riː ə,100,18,3
Hanna,F,'hæ nʌ,10,18,2
Jacinta,F,ʤə 'sɪn tʌ,010,18,3
Josephina,F,ʤɑ sɪ 'faɪ nʌ,0010,18,4
Jude,F,'ʤuːd,1,18,1
Kriss,F,'krɪs,1,18,1
Layne,F,'leɪn,1,18,1
Randall,F,'ræn dəl,10,18,2
Marcell,M,mɑr 'seɪl,01,17,2
Laurent,M,'lɔː rənt,10,17,2
Lacey,M,'leɪ siː,10,17,2
Regina,M,rɪ 'ʤiː nʌ,010,17,3
Marie,M,mɛː 'iː,01,17,2
Matthias,M,mə 'θaɪ əs,010,17,3
Niels,M,'niːlz,1,17,1
Orval,M,'ɔːr vəl,10,17,2
Peggy,M,'pɛ giː,10,17,2
Rafe,M,'reɪf,1,17,1
Randie,M,'ɹæn di,10,17,2
Jory,M,'ʤɔː riː,10,17,2
Kerby,M,'kɛː biː,10,17,2
Darnel,M,'dɑr nəl,10,17,2
Jewel,M,'ʤuː əl,10,17,2
Chesley,M,'ʧɛ sliː,10,17,2
Anita,M,ə 'niː tʌ,010,17,3
Annette,M,ə 'nɛt,01,17,2
Ansel,M,ən 'sɛl,01,17,2
Arvid,M,'ɑr vɪd,10,17,2
Blayne,M,'bleɪn,1,17,1
Bryn,M,'brɪn,1,17,1
Cam,M,'kæm,1,17,1
Carman,M,'kɑr mən,10,17,2
Carrol,M,'kæ rəl,10,17,2
Chriss,M,'krɪs,1,17,1
Jaimie,M,'ʤeɪ miː,10,17,2
Corky,M,'kɔːr kiː,10,17,2
Ricard,M,rɪ 'kɑrd,01,17,2
Dedrick,M,'dɛ drɪk,10,17,2
Dolan,M,'doʊ lən,10,17,2
Eben,M,'ɛ bən,10,17,2
Emmet,M,'ɛ mɪt,10,17,2
Fausto,M,'fɔː stoʊ,10,17,2
Hazel,M,'heɪ zəl,10,17,2
Hillary,M,'hɪ lɛː iː,100,17,3
Renwick,M,'rɛn wɪk,10,17,2
Dwayne,F,'dweɪn,1,17,1
Rita,M,'riː tʌ,10,17,2
Mel,F,'mɛl,1,17,1
Sena,F,'sɛ nʌ,10,17,2
Savannah,F,sə 'væ nʌ,010,17,3
Ruta,F,'ruː tʌ,10,17,2
Rubie,F,'ruː biː,10,17,2
Rozella,F,roʊ 'zɛ lə,010,17,3
Rikki,F,'rɪ kiː,10,17,2
Rea,F,'riː,1,17,1
Ralph,F,'rælf,1,17,1
Raina,F,'reɪ nʌ,10,17,2
Paulita,F,pɔː 'liː tʌ,010,17,3
Nicky,F,'nɪ kiː,10,17,2
Minda,F,'mɪn də,10,17,2
Margy,F,'mɑr ʤiː,10,17,2
Rohn,M,'rɑn,1,17,1
Magnolia,F,mæg 'noʊl jʌ,010,17,3
Lyda,F,'laɪ də,10,17,2
Lucrecia,F,luː 'kriː ʃə,010,17,3
Lorin,F,'lɔː rɪn,10,17,2
Leitha,F,'liː ðə,10,17,2
Koren,F,'kɔː rən,10,17,2
Kia,F,'kiː ɛː,10,17,2
Keren,F,'kɛ ɹʌ,10,17,2
Jeff,F,'ʤɛf,1,17,1
Gaile,F,'geɪl,1,17,1
Era,F,'ɛ rə,10,17,2
Elvera,F,eɪl 'vɛ rə,010,17,3
Sheba,F,'ʃiː bə,10,17,2
Tijuana,F,tɪ 'wɑ nʌ,010,17,3
Torey,F,'tɔː riː,10,17,2
Yetta,F,'jɛ tʌ,10,17,2
Rustin,M,'rə stɪn,10,17,2
Serafin,M,'sɛ rə fɪn,100,17,3
Thurmond,M,'θɛː mənd,10,17,2
Edwin,F,'ɛ dwən,10,17,2
Vinny,M,'vɪ niː,10,17,2
Waylon,M,'weɪ `lɑn,11,17,2
Webb,M,'wɛb,1,17,1
Zackery,M,'zæ kɛː iː,100,17,3
Abbey,F,'æ biː,10,17,2
Adell,F,ə 'dɛl,01,17,2
Allegra,F,ɑ 'lɛ grə,010,17,3
Angelika,F,æn 'ʤɛ `lɪ kə,0110,17,4
Antonio,F,æn 'toʊ niː oʊ,0100,17,4
Artie,F,'ɑr tiː,10,17,2
Brigitta,F,'bɹɪ dʒɪ tʌ,100,17,3
Calvin,F,'kæl vən,10,17,2
Carron,F,'kæ rən,10,17,2
Celena,F,ʧɛ 'lɛ nʌ,010,17,3
Christeen,F,kɹɪ 'sti,01,17,2
Conny,F,'kɑ niː,10,17,2
Delise,F,'dɛ laɪz,10,17,2
Dominica,F,də 'mɪ nɪ kə,0100,17,4
Donata,F,də 'nɑ tʌ,010,17,3
Dorice,F,'dɔː rɪs,10,17,2
Torrence,M,'tɔː rəns,10,17,2
Luwana,F,lə 'wæ nʌ,010,16,3
Glynnis,F,'glɪ nɪs,10,16,2
Loris,F,'lɔː rɪs,10,16,2
Leota,F,'lɛ tʌ,10,16,2
Adelle,F,ə 'dɛl,01,16,2
Adena,F,'æ dɪ nʌ,100,16,3
Alysia,F,ə 'lɪ siː ə,0100,16,4
Angi,F,'æn ʤiː,10,16,2
Ardella,F,`ɑr 'dɛ lə,110,16,3
Aurea,F,aʊ 'reɪ ɑ,010,16,3
Blenda,F,'blɛn də,10,16,2
Britt,F,'brɪt,1,16,1
Bryn,F,'brɪn,1,16,1
Cece,F,'siːs,1,16,1
Chery,F,'ʧɛ riː,10,16,2
China,F,'ʧaɪ nʌ,10,16,2
Dalila,F,də 'laɪ lə,010,16,3
Desi,F,'dɛ ziː,10,16,2
Dia,F,'diː ə,10,16,2
Doni,F,'dəʊ ni,10,16,2
Doria,F,'dɔː riː ə,100,16,3
Eda,F,'iː də,10,16,2
Ethelyn,F,'ɛ θɪ lɪn,100,16,3
Eugenie,F,`juː 'ʤiː niː,110,16,3
Fredericka,F,freɪ dɛ 'riː kə,0010,16,4
Herbert,F,'hɛː bɛːt,10,16,2
Isa,F,'iː sə,10,16,2
Jetta,F,'ʤɛ tʌ,10,16,2
Yul,M,'jʌl,1,16,1
Mauri,F,'mɔː riː,10,16,2
Lawton,M,'lɔː tən,10,16,2
Heinz,M,'haɪnz,1,16,1
Helen,M,'hɛ lən,10,16,2
Jodi,M,'ʤoʊ diː,10,16,2
Joy,M,'ʤɔɪ,1,16,1
June,M,'ʤuːn,1,16,1
Kale,M,'keɪl,1,16,1
Kimble,M,'kɪm bəl,10,16,2
Klaus,M,'klaʊs,1,16,1
Kristen,M,'krɪ sən,10,16,2
Laine,M,'leɪn,1,16,1
Laszlo,M,'læz loʊ,10,16,2
Mace,M,'meɪs,1,16,1
Medina,F,mə 'daɪ nʌ,010,16,3
Malachi,M,'mæ lʌ `kaɪ,101,16,3
Marius,M,'mɛ riː əs,100,16,3
Melvyn,M,'mɛl vɪn,10,16,2
Mikal,M,'miː kəl,10,16,2
Nathanael,M,'næ θə `neɪl,101,16,3
Paolo,M,'paʊ loʊ,10,16,2
Percell,M,pɛː 'sɛl,01,16,2
Powell,M,'paʊ əl,10,16,2
Reynolds,M,'rɛ nəldz,10,16,2
Sanders,M,'sæn dɛːz,10,16,2
Shan,M,'ʃæn,1,16,1
Hassan,M,hə 'sɑn,01,16,2
Harlin,M,'hɑr lɪn,10,16,2
Gordy,M,'gɔːr diː,10,16,2
Gentry,M,'ʤɛn triː,10,16,2
Adelbert,M,ə 'dɛl bɛːt,010,16,3
Albino,M,æl 'baɪ `noʊ,011,16,3
Andrei,M,'æn `dreɪ,11,16,2
Beryl,M,'bɛ rəl,10,16,2
Bishop,M,'bɪ ʃʌp,10,16,2
Braden,M,'breɪ dən,10,16,2
Brantley,M,'brænt liː,10,16,2
Briant,M,'braɪ ənt,10,16,2
Britton,M,'brɪ tən,10,16,2
Bucky,M,'bə kiː,10,16,2
Buzz,M,'bəz,1,16,1
Celso,M,'sɛl soʊ,10,16,2
Channing,M,'ʧæ nɪŋ,10,16,2
Cipriano,M,ʧiː priː 'ɑ noʊ,0010,16,4
Clem,M,'klɛm,1,16,1
Crispin,M,'krɪ spɪn,10,16,2
Dimas,M,'daɪ məz,10,16,2
Dorothy,M,'dɔː rə θiː,100,16,3
Durrell,M,'dɔː rəl,10,16,2
Fran,M,'fræn,1,16,1
Frazier,M,'freɪ ʒɛː,10,16,2
Frederico,M,frɛ dɛː 'iː koʊ,0010,16,4
Garrison,M,'gæ rɪ sən,100,16,3
Sherrod,M,'ʃɛ rʌd,10,16,2
Smith,M,'smɪθ,1,16,1
Standley,M,'stænd liː,10,16,2
Rennie,F,'rɛ niː,10,16,2
Tiny,F,'taɪ niː,10,16,2
Timmy,F,'tɪ miː,10,16,2
Silva,F,'sɪl və,10,16,2
Sheela,F,'ʃiː lə,10,16,2
Shan,F,'ʃæn,1,16,1
Rosellen,F,'roʊ zʌ lən,100,16,3
Riva,F,'riː və,10,16,2
Rebel,F,'rɛ bəl,10,16,2
Suzanne,M,suː 'zæn,01,16,2
Rani,F,'rɑ niː,10,16,2
Peter,F,'piː tɛː,10,16,2
Olympia,F,oʊ 'lɪm piː ə,0100,16,4
Monet,F,moʊ 'neɪ,01,16,2
Mike,F,'maɪk,1,16,1
Meshell,F,'mɛ ʃəl,10,16,2
Meridith,F,'mɛ rɪ dɪθ,100,16,3
Vangie,F,'væŋ iː,10,16,2
Maranda,F,mɛː 'æn də,010,16,3
Vaughan,M,'vɔːn,1,16,1
Vernal,M,'vɛː nəl,10,16,2
Marvel,F,'mɑr vəl,10,16,2
Dannie,F,'dæ niː,10,15,2
Kimberlin,F,'kɪm bɛː lɪn,100,15,3
Edye,F,'ɛ diː,10,15,2
Genna,F,'ʤɛ nʌ,10,15,2
Harold,F,'hɛ rəld,10,15,2
Inge,F,'ɪnʤ,1,15,1
Kathrin,F,'kæ θɹɪ,10,15,2
Louanna,F,laʊ 'ɑ nʌ,010,15,3
Leon,F,'liː ɑn,10,15,2
Danica,F,'dæ nɪ kə,100,15,3
Luellen,F,'lʊ lən,10,15,2
Madelene,F,mæ də 'liːn,001,15,3
Marga,F,'mɑr gə,10,15,2
Dyana,F,daɪ 'æ nʌ,010,15,3
Dove,F,'dəv,1,15,1
Demaris,F,'dɛ mɛː ɪs,100,15,3
Deane,F,'diːn,1,15,1
Aggie,F,'æ giː,10,15,2
Alda,F,'ɑl də,10,15,2
Andera,F,'æn dɛː ə,100,15,3
Anglia,F,'æŋ gliː ə,100,15,3
Benjamin,F,'bɛn ʤə mən,100,15,3
Berna,F,'bɛr nʌ,10,15,2
Blanch,F,'blænʧ,1,15,1
Deandrea,F,'dæ driː ə,100,15,3
Char,F,'ʧɑr,1,15,1
Charlayne,F,ʃɑr 'leɪn,01,15,2
Cinderella,F,`sɪn dɛː 'ɛ lə,1010,15,4
Cleopatra,F,`kliː ə 'pæ trə,1010,15,4
Dagmar,F,'dæg `mɑr,11,15,2
Branda,F,'bræn də,10,15,2
Judge,M,'ʤʌʤ,1,15,1
York,M,'jɔːrk,1,15,1
Conway,M,'kɑn `weɪ,11,15,2
Grey,M,'greɪ,1,15,1
Graydon,M,'greɪ dən,10,15,2
Feliciano,M,fə liː siː 'ɑ noʊ,00010,15,5
Farron,M,'fɛ rən,10,15,2
Ellison,M,'ɛ lɪ sən,100,15,3
Ellen,M,'ɛ lən,10,15,2
Darrow,M,'dɛ roʊ,10,15,2
Darlene,M,'dɑr `liːn,11,15,2
Criss,M,'krɪs,1,15,1
Corry,M,'kɔː riː,10,15,2
Christen,M,'krɪ sən,10,15,2
Heyward,M,'heɪ wɛːd,10,15,2
Cassius,M,'kæ sɪ ʌ,100,15,3
Carvin,M,'kɑr vɪn,10,15,2
Betty,M,'bɛ tiː,10,15,2
Berton,M,'bɛː tən,10,15,2
Benigno,M,`bɛ 'niː njoʊ,110,15,3
Axel,M,'æk səl,10,15,2
Arsenio,M,`ɑr 'siː niː oʊ,1100,15,4
Arno,M,'ɑr noʊ,10,15,2
Aris,M,ɛː 'iːs,01,15,2
Margarite,F,`mɑ ɡʌ 'ɹaɪ,101,15,3
Harald,M,'hɑ rəld,10,15,2
Hilary,M,'hɪ lɛː iː,100,15,3
Winifred,M,'wɪ nɪ frɪd,100,15,3
Otho,M,'ɑ θəʊ,10,15,2
West,M,'wɛst,1,15,1
Tate,M,'teɪt,1,15,1
Stanly,M,'stæn liː,10,15,2
Soloman,M,soʊ loʊ 'mæn,001,15,3
Silvestre,M,siːl 'veɪ streɪ,010,15,3
Roque,M,'roʊk,1,15,1
Rainer,M,'reɪ nɛː,10,15,2
Pietro,M,piː 'ɛ troʊ,010,15,3
Phill,M,'fɪ,1,15,1
Paulino,M,pɔː 'liː noʊ,010,15,3
Oakley,M,'oʊ kliː,10,15,2
Jett,M,'ʤɛt,1,15,1
Nolen,M,'nɑ lən,10,15,2
